2.267,3.0384,7.4,13.569,13.869,2.6992,4.0287,15.935,17.887,16.668,2.3692,5.3528,19.38,19.196,16.618,2.8002,3.5873,14.871,13.684,11.654,2.4317,3.2499,14.983,18.561,18.224,2.0989,3.1061,11.256,6.904,5.92,2.465,4.5517,12.866,17.836,16.688,2.3018,3.0757,14.282,17.002,15.062,2.498,1.8266,13.757,13.93,11.103,3.4983,1.7512,16.387,19.687,17.925
2.3011,3.5865,7.5268,13.884,14.229,2.7327,4.4924,16.097,18.31,16.991,2.3999,5.7184,19.562,19.086,16.722,2.8328,4.0649,14.769,13.59,11.486,2.4669,3.6856,14.983,19.02,18.676,2.1317,3.5414,10.678,6.4659,6.2316,2.5001,5.0096,13.017,17.984,16.823,2.3348,3.5451,14.183,16.49,14.89,2.5316,2.2604,13.473,13.004,10.449,3.5325,2.2234,16.614,19.774,18.314
2.3336,4.0411,8.0434,14.098,14.749,2.7676,4.8746,16.771,18.801,17.341,2.4346,5.9157,19.934,18.808,16.79,2.8692,4.4296,14.771,13.384,11.282,2.5003,4.0616,15.578,19.529,19.154,2.1674,3.9115,10.844,6.3191,6.6777,2.5341,5.384,13.58,18.274,17.295,2.3677,3.8904,14.495,16.295,14.883,2.5644,2.6145,12.025,11.839,9.4062,3.5655,2.6077,17.159,19.928,18.939
2.3685,4.2873,8.4058,14.561,15.263,2.8014,5.0352,17.16,19.156,17.582,2.5023,5.8594,19.014,17.703,15.619,2.9015,4.5964,14.728,13.318,10.797,2.5333,4.2127,16.037,19.881,19.634,2.2001,4.07,10.864,6.3445,6.9993,2.5671,5.5479,13.409,15.703,15.751,2.4,4.0562,14.017,15.363,14.292,2.5997,2.7585,11.746,11.237,8.8364,3.6329,2.7693,17.004,19.442,18.495
2.3996,4.0897,8.5935,14.805,15.515,2.833,5.173,17.146,19.068,17.589,2.5353,5.8473,18.837,17.897,15.875,2.9344,4.7288,14.226,12.78,10.341,2.5998,4.3895,15.884,19.044,19.593,2.2327,4.1671,10.416,6.1284,6.9599,2.6002,5.6782,13.299,16.536,15.486,2.4353,4.174,13.743,15.387,14.113,2.6327,2.8743,11.781,11.057,8.6027,3.6655,2.9196,17.075,19.443,18.856
2.4331,4.0042,8.5913,14.935,15.862,2.8684,5.3967,17.113,19.201,17.861,2.5692,6.0213,18.985,18.044,16.217,2.969,4.8559,13.975,12.37,9.968,2.6659,4.5438,15.618,18.81,19.211,2.2671,4.268,10.173,5.9906,7.0477,2.6317,5.7916,13.075,15.087,15.773,2.4685,4.2795,13.004,15.005,13.623,2.6656,2.9827,11.483,10.583,8.1517,3.6985,3.0672,15.295,18.57,18.294
2.4667,4.0443,8.5802,14.949,15.863,2.8999,5.6173,16.985,19.258,17.984,2.5999,6.1844,19.198,18.482,16.584,2.9998,5.0107,12.996,11.452,9.293,2.7008,4.7106,15.517,19.142,19.544,2.2995,4.3921,9.8045,5.7768,7.1693,2.6666,5.9146,12.835,15.529,15.085,2.5024,4.3956,12.843,14.749,13.46,2.6973,3.0844,10.827,9.8583,7.2502,3.734,3.217,15.27,17.728,17.75
2.5004,4.1554,8.7139,15.101,16.012,2.9344,5.8777,16.947,18.733,17.69,2.6341,6.4561,19.514,19.007,17.269,3.0329,5.1954,12.398,10.884,8.7019,2.7316,4.9228,15.335,18.259,19.438,2.332,4.5619,9.8163,5.8408,7.2323,2.6995,6.058,12.4,14.189,13.823,2.5335,4.5352,12.767,14.737,13.497,2.7316,3.2483,10.506,9.7445,7.1146,3.7663,3.3932,15.511,18.083,17.801
2.5349,4.2748,8.9283,15.138,15.911,2.9664,6.1092,16.85,18.493,17.529,2.6693,6.6292,19.341,19.118,17.347,3.0668,5.3752,12.097,10.342,8.2902,2.7668,5.1441,15.278,18.701,19.564,2.3647,4.7156,9.5964,5.8641,7.2246,2.7334,6.0199,11.734,14.128,12.879,2.5685,4.6502,12.717,14.531,13.299,2.7661,3.3876,10.194,9.2466,6.7589,3.8007,3.5559,15.309,18.093,17.499
2.5681,4.3878,9.0325,15.256,15.728,2.9997,6.298,16.539,18.351,17.187,2.701,7.0093,18.652,19.092,17.262,3.1022,5.5229,11.342,10.005,7.7972,2.7985,5.3008,15.11,18.533,19.23,2.3992,4.8475,9.1854,5.9359,7.4155,2.7649,6.066,11.151,13.13,11.89,2.6,4.7487,12.433,14.37,12.967,2.7998,3.506,9.7498,8.8678,6.3489,3.8325,3.7016,15.082,18.213,17.177
2.602,4.4451,9.2315,15.283,15.643,3.0328,6.3062,15.611,17.698,16.532,2.7353,6.939,18.556,18.768,16.968,3.1349,5.6115,11.099,9.6581,7.5163,2.8318,5.3995,15.233,18.645,19.159,2.4325,4.9122,9.0702,5.9111,7.354,2.7979,6.0359,10.088,12.197,10.624,2.6355,3.9172,12.51,14.364,12.848,2.833,3.5567,9.6723,8.5032,6.1124,3.8677,3.7836,14.963,18.184,17.084
2.6349,4.4897,9.4621,15.578,15.606,3.066,6.3982,15.446,17.484,15.984,2.7687,7.1994,18.997,19.259,17.266,3.1666,5.6669,11.017,9.5999,7.4571,2.8668,5.4564,14.68,18.536,18.747,2.4672,4.9503,9.0594,5.9878,7.1296,2.8319,6.0715,9.4167,9.189,8.1337,2.6679,3.9003,12.306,13.93,12.409,2.8645,3.6017,9.5841,8.2986,5.9728,3.8985,3.7942,14.682,17.791,16.553
2.6691,4.536,9.6621,15.496,15.485,3.1014,6.497,15.31,17.215,15.579,2.8002,7.1887,18.644,18.995,16.986,3.1999,5.7208,10.952,9.5923,7.4671,2.9007,5.4965,14.175,18.251,18.132,2.4991,4.9949,9.1125,6.0796,7.2812,2.8652,6.0928,8.4858,8.7901,7.0654,2.7018,3.7828,11.905,13.842,12.121,2.9002,3.5435,9.2484,8.0782,5.8116,3.9334,3.7676,14.022,17.205,15.913
2.7022,4.6175,9.9013,14.122,14.993,3.1336,6.6014,15.227,16.812,15.425,2.8346,7.2983,18.849,18.858,16.979,3.235,5.8068,11.077,8.678,7.3217,2.9332,5.5587,13.523,17.313,17.336,2.5341,5.0858,9.1096,6.1177,7.0585,2.9001,6.1526,8.5125,8.218,6.684,2.7355,3.8606,11.742,13.769,12.165,2.9341,3.4946,8.9952,7.8891,5.6432,3.9657,3.8107,13.784,16.645,15.258
2.735,4.8035,9.966,15.03,15.166,3.1664,6.7534,15.13,16.471,14.947,2.8695,7.6635,18.748,18.949,17.075,3.2686,5.9829,11.082,9.0323,7.5818,2.9671,5.7266,13.46,16.849,16.925,2.5671,5.2523,9.1815,6.3883,6.9083,2.9318,6.3425,7.9132,7.2486,6.5603,2.7677,3.5337,11.2,13.696,12.286,2.9668,3.6442,9.057,8.0929,5.917,4.0007,3.9353,13.384,16.177,14.648
2.7684,4.8788,10.401,15.624,15.225,3.1991,6.8856,14.978,16.306,14.624,2.9015,7.808,18.883,18.874,16.942,3.3002,6.0123,11.533,9.3031,7.8831,2.9985,5.757,13.641,16.422,16.297,2.6001,5.2,9.5091,6.623,6.7563,2.9672,6.3143,7.8381,6.6777,7.0896,2.8,3.3659,11.236,12.597,11.971,2.9998,3.7016,9.5156,8.4748,6.2419,4.0346,3.9295,12.973,14.096,13.206
2.8,3.8405,10.516,16.036,15.248,3.2334,5.9141,15.115,15.987,14.285,2.9352,6.8334,18.925,18.959,16.999,3.3326,5.0522,11.911,9.6665,7.9673,3.0315,4.7972,13.298,14.682,15.35,2.634,4.1841,9.6362,6.6115,5.9133,2.9976,5.3716,7.3737,5.3465,7.0069,2.8335,2.3504,11.637,13.375,12.772,3.0315,2.7284,9.8297,8.8692,6.3272,4.0655,3.0209,12.962,14.525,13.078
2.8351,3.8556,10.925,16.336,15.641,3.2662,5.8226,14.895,15.857,14.053,2.9682,6.6812,19.01,19.189,17.09,3.3682,5.0371,12.273,10.387,8.495,3.0667,4.7584,13.066,15.268,14.615,2.6652,4.2026,9.9987,7.1847,6.0333,3.0336,5.3435,6.8224,5.1937,7.5091,2.8684,2.227,11.855,14.172,13.459,3.0668,2.6967,10.156,9.3517,6.8063,4.0989,2.9537,12.969,14.408,12.971
2.869,3.81,11.191,14.943,16.179,3.3014,5.7315,15.007,16.374,13.975,3.0002,6.809,19.059,19.935,17.319,3.4007,5.0035,12.673,11.527,9.1864,3.0988,4.7096,12.988,15.951,14.37,2.6983,4.1746,10.405,7.7618,6.2289,3.0649,5.2685,6.2552,4.9445,8.3916,2.9024,2.0223,12.02,14.949,13.832,3.0994,2.6771,10.604,10.377,7.4273,4.133,2.896,12.926,15.129,13.152
2.9001,3.7889,11.263,15.456,16.377,3.3321,5.6972,15.011,15.994,13.868,3.0352,6.8631,19.101,19.776,17.444,3.4326,4.9682,12.917,11.95,9.7781,3.1339,4.6565,12.885,15.265,13.941,2.7334,4.0376,10.401,7.9695,6.3473,3.0979,5.1927,5.4434,5.7764,9.1252,2.9331,2.0265,12.127,15.171,14.294,3.1321,2.6768,10.808,10.574,7.9281,4.1661,2.8937,12.852,13.839,12.87
2.9352,2.8278,11.47,16.226,16.836,3.3662,5.7241,14.826,16.057,13.932,3.0673,6.6519,18.947,19.719,17.567,3.4668,4.9101,13.059,12.604,10.572,3.1655,4.6034,12.703,14.959,13.606,2.7651,4.0256,10.462,8.4761,6.7308,3.1318,5.1143,4.8075,6.1256,10.097,2.9661,1.8998,12.037,15.369,14.497,3.1661,2.6655,10.914,10.931,8.4214,4.1984,2.6558,12.602,13.987,12.937
2.969,2.892,11.556,16.744,17.235,3.3992,5.7692,14.93,16.045,13.929,3.1022,6.6722,19.087,19.979,17.747,3.4996,4.9229,13.353,13.355,11.299,3.2011,4.6181,12.598,14.836,13.275,2.7984,4.0396,10.59,8.7175,7.0431,3.1671,5.0901,4.473,6.5951,11.039,3.0008,1.8774,12.032,15.876,14.813,3.1997,2.7222,11.198,11.706,9.1739,4.2324,2.5593,12.549,14.51,13.173
3.0024,2.9394,11.781,16.979,17.543,3.4338,5.6955,15.12,16.282,14.145,3.1687,6.8346,18.817,19.478,17.152,3.5338,4.9191,13.731,14.227,12.049,3.2338,4.5872,12.737,14.847,12.989,2.832,4.0306,10.794,9.3317,7.4357,3.2,5.0655,4.4649,6.8919,12.073,3.0354,1.8306,12.397,16.501,15.433,3.2329,2.7348,11.603,12.26,9.6322,4.2676,2.6337,12.896,15.054,13.306
3.0349,2.9797,12.244,18.053,18.17,3.4662,5.675,15.412,16.981,14.571,3.2345,6.9405,18.623,19.302,16.659,3.5692,4.9245,14.398,15.594,13.17,3.2664,4.5747,12.875,15.431,13.137,2.8654,4.0515,11.071,10.388,8.1989,3.2332,5.0584,4.5336,6.9934,11.977,3.0679,1.8643,12.807,17.758,16.221,3.2646,2.7518,12.127,12.867,10.261,4.2984,2.6551,13.273,16.191,14.069
3.0677,3.0584,12.487,18.477,19.038,3.4992,5.642,15.63,17.002,15.131,3.2694,6.9969,18.531,19.229,17.087,3.6001,4.7762,14.762,15.728,14.373,3.2987,4.5657,12.836,15.14,13.04,2.9001,4.0753,11.221,10.965,9.0792,3.266,5.0784,4.5568,7.6136,11.926,3.1006,1.9107,13.134,18.089,17.03,3.3002,2.7804,12.41,13.407,11.199,4.3323,2.6849,13.364,15.91,14.271
3.1002,3.155,12.793,18.677,19.958,3.5322,5.6101,15.855,16.917,15.775,3.3001,6.8388,18.368,18.564,17.16,3.6326,4.81,15.244,16.346,15.857,3.3316,4.5798,12.859,14.007,13.041,2.934,4.0398,11.259,8.2514,7.806,3.3004,5.0956,4.5439,8.0591,11.874,3.1332,1.9696,13.458,18.276,17.65,3.3327,2.8197,12.717,12.976,11.805,4.3654,2.6872,13.468,14.952,14.524
3.1997,3.2668,12.689,17.238,19.101,3.5684,5.5287,16.082,16.927,16.4,3.3353,6.9216,18.498,18.287,17.731,3.669,4.8346,15.817,17.082,17.555,3.3654,4.5688,12.85,13.761,13.326,2.9652,4.0585,11.434,8.8646,8.6255,3.3343,5.1052,4.5975,8.374,11.234,3.1683,2.0271,13.825,18.447,18.34,3.3646,2.8339,13.041,13.357,12.683,4.4009,2.6955,13.675,15.208,15.058
3.269,3.3983,12.748,17.706,19.156,3.6014,5.5171,16.209,17.005,16.91,3.3673,6.8704,18.408,18.12,17.772,3.7013,4.8597,16.296,17.934,18.954,3.4008,4.5368,12.853,13.054,13.087,3.0001,4.0765,11.565,9.5299,9.3809,3.3672,5.131,4.7255,8.5632,11.112,3.2023,2.0746,14.041,18.556,18.674,3.3985,2.8438,13.271,13.729,13.397,4.4342,2.72,13.77,15.375,15.578
3.3326,3.4673,12.762,18.069,19.464,3.632,5.4939,16.211,17.148,17.303,3.4,6.5192,18.166,17.998,17.703,3.7331,4.8771,16.612,18.815,19.954,3.4329,4.5068,12.726,12.845,12.83,3.0343,4.0834,11.563,10.231,10.094,3.3977,5.1356,4.6967,8.4017,10.465,3.2335,2.1119,14.195,17.871,18.617,3.4314,2.868,13.349,12.439,12.79,4.4652,2.7314,13.866,15.918,16.049
3.369,3.512,13.032,19.852,19.439,3.6684,5.4833,16.195,18.318,16.641,3.4353,6.6028,18.216,19.047,17.062,3.8349,4.8616,16.571,19.782,18.528,3.4657,4.4294,12.583,14.44,12.95,3.0665,4.0729,11.458,11.956,10.456,3.4336,5.148,4.8162,7.4852,10.982,3.2684,2.1311,14.144,19.589,18.581,3.4647,2.8709,13.466,14.391,13.922,4.4999,2.7042,13.786,17.773,16.207
3.4004,3.6089,13.34,19.893,19.873,3.6991,5.5066,16.149,18.057,17.016,3.4692,6.7043,18.178,18.398,16.88,3.869,4.9037,16.846,19.811,19.063,3.4986,4.4059,12.353,13.687,12.6,3.0979,4.0999,11.185,11.601,10.24,3.4665,5.2002,4.8561,7.8686,10.957,3.3011,2.1767,14.13,19.042,18.327,3.4999,2.9274,13.516,14.855,15.414,4.5327,2.7357,13.647,17.129,16.275
3.4686,3.6722,13.29,19.082,19.716,3.7346,5.5074,16.07,17.844,17.317,3.5018,6.7963,18.074,18.139,17.095,3.902,4.9309,17.079,19.975,19.803,3.5326,4.4035,12.162,13.232,12.58,3.1341,4.0783,10.986,11.343,10.181,3.5,5.2253,4.983,8.211,10.494,3.3335,2.2169,13.895,18.64,18.345,3.5331,2.9554,13.632,15.177,15.973,4.5655,2.7804,13.529,17.13,16.625
3.5344,3.8273,13.413,18.184,19.175,3.7664,5.5007,16.251,18.051,17.811,3.5347,6.8755,17.833,17.923,17.356,3.9668,4.9128,17.131,19.666,19.893,3.5667,4.3732,11.726,12.506,12.411,3.165,4.0801,10.866,11.303,10.279,3.5318,5.2341,5.1284,8.1874,10.147,3.3663,2.2793,13.889,17.223,17.908,3.5644,2.9829,13.784,13.777,14.802,4.5997,2.8053,13.365,16.327,17.694
3.5692,3.8742,13.697,18.479,19.521,3.7993,5.4916,16.285,18.234,18.401,3.5692,6.8038,17.597,17.982,17.618,4.0344,4.8668,17.077,19.616,19.829,3.5995,4.3102,11.717,12.747,12.493,3.198,4.0668,10.764,11.564,10.516,3.567,5.2205,5.1592,8.0415,9.2141,3.4007,2.274,13.749,17.745,17.942,3.6,3.0043,13.968,15.015,15.607,4.6325,2.9222,13.224,16.886,18.22
3.6012,4.0269,14.019,19.063,19.795,3.8338,5.5448,16.312,17.635,18.086,3.6,6.8999,17.544,18.371,17.752,4.1021,4.9189,16.552,19.394,19.257,3.6327,4.3583,11.659,13.27,12.916,3.2341,4.1005,10.662,10.837,11.461,3.5985,5.295,5.2903,7.1295,8.9962,3.4354,2.3693,13.581,18.36,18.358,3.6317,3.1173,14.036,16.426,16.54,4.6678,2.991,12.997,17.614,18.707
3.6666,4.109,13.668,18.052,18.937,3.8683,5.5212,16.079,18.253,18.356,3.6334,6.9277,17.667,18.493,18.273,4.1335,4.9159,16.601,19.756,19.804,3.6645,4.3442,11.621,13.747,13.248,3.2671,4.0853,10.541,10.895,11.128,3.6341,5.2713,5.3144,6.4555,8.5183,3.4677,2.3838,13.506,18.772,18.847,3.6668,3.1642,14.164,17.518,17.631,4.7009,2.9854,12.663,16.4,18.41
3.7008,4.1295,13.304,16.571,17.758,3.9014,5.4909,15.993,16.698,17.29,3.6669,6.9985,17.675,18.237,18.097,4.1691,4.9044,16.574,16.898,17.828,3.6984,4.3425,11.596,13.737,13.417,3.3,4.0511,10.483,11.25,11.112,3.6675,5.2495,5.4374,6.3462,8.3018,3.5017,2.3343,13.35,17.463,19.11,3.6987,3.1994,14.385,18.018,17.988,4.7323,2.9825,12.445,16.635,18.065
3.7353,4.1861,12.997,16.989,17.91,3.932,5.4948,15.771,17.402,17.896,3.6999,6.5208,17.306,18.387,18.14,4.202,4.8876,16.416,17.873,19.21,3.7322,4.3543,11.442,14.038,13.62,3.3342,4.0286,10.137,11.079,11.673,3.7001,5.2406,5.3333,5.9667,7.9549,3.533,2.3447,13.02,18.247,19.552,3.7339,3.2586,14.285,18.772,18.606,4.7656,2.9908,11.93,16.792,18.185
3.7693,4.188,12.279,16.558,17.323,3.9683,5.4785,15.379,17.518,17.575,3.7352,6.6166,17.366,18.404,18.392,4.235,4.8707,16.365,18.733,19.585,3.766,4.3564,11.42,12.924,14.304,3.3649,3.9971,9.9469,11.427,11.632,3.7318,5.2073,5.3055,5.7592,7.7683,3.5659,2.3352,12.776,17.222,18.848,3.7645,3.293,14.113,19.341,19.07,4.7985,2.9848,11.588,16.229,18.655
3.7997,4.2406,11.665,16.161,16.488,4.0004,5.6201,15.328,18.062,17.715,3.7695,6.8156,17.57,18.749,18.942,4.2669,4.9045,16.499,19.471,19.998,3.7999,4.3983,11.561,13.323,14.407,3.3982,4.0825,9.941,11.851,11.869,3.7671,5.2312,5.3084,5.5836,7.6071,3.6,2.3799,12.793,18.465,19.705,3.8314,3.2959,13.516,18.414,19.218,4.834,3.0336,11.239,16.53,18.713
3.8325,6.2516,11.095,15.011,14.971,4.0343,7.5585,14.954,17.795,17.395,3.8003,8.7588,17.265,18.519,18.699,4.3,6.7468,16.095,19.346,19.696,3.8314,6.2535,11.111,13.297,14.092,3.4321,5.9724,9.5018,11.971,11.854,3.7977,7.008,6.0982,10.004,10.382,3.6354,4.179,11.95,17.108,19.769,3.8646,5.1062,12.987,18.25,18.7,4.8654,4.7816,10.417,16.005,17.795
3.8691,6.0055,11.069,15.138,14.514,4.0684,7.2529,15.052,17.632,18.089,3.8329,8.585,17.697,19.121,19.062,4.3686,6.4796,16.2,19.724,19.611,3.8647,6.0051,11.523,15.075,15.318,3.4672,5.7169,9.6786,13.056,12.608,3.8318,6.74,6.0706,8.1647,9.4682,3.7334,3.9277,11.584,18.181,19.373,3.8992,4.852,13.052,19.479,19.454,4.8982,4.5662,10.683,17.533,18.398
3.9014,6.6467,11.405,13.784,13.85,4.1014,7.8828,15.286,17.989,18.566,3.8693,9.2218,18.096,19.379,19.918,4.4327,7.0669,16.254,18.833,19.495,3.8992,6.6139,12.059,15.202,16.247,3.4991,6.3789,9.9631,13.046,13.323,3.8661,7.3174,6.5629,8.4629,9.7659,3.8023,4.5126,11.727,16.857,19.246,3.9316,5.4335,13.272,19.191,19.939,4.9338,5.1363,10.806,17.136,18.446
3.9349,7.0279,11.714,13.384,13.51,4.1343,8.1653,15.629,18.44,18.941,3.9355,9.5932,18.264,19.125,19.583,4.5023,7.3356,16.346,18.115,19.194,3.9338,6.9245,12.551,15.604,16.775,3.5317,6.7025,10.373,13.141,13.764,3.9,7.6003,6.8131,8.4495,9.9511,3.8331,4.8208,12.198,17.581,19.728,3.9989,5.7343,13.146,18.602,19.534,4.9676,5.4047,11.029,17.335,18.498
3.9682,7.2909,11.767,13.008,13.442,4.1662,7.8275,16.248,18.939,19.5,3.9692,9.8627,18.414,18.927,19.793,4.535,7.5683,16.568,18.277,19.622,3.9645,7.1691,12.872,16.466,17.973,3.5662,7.0041,10.586,13.236,14.513,3.9341,7.8477,7.134,8.3667,9.608,3.9023,5.1557,12.284,17.847,19.725,4.0337,6.0071,13.357,17.977,19.74,5.0008,5.8172,11.336,17.685,18.966
4.0011,7.3893,11.653,12.577,13.249,4.2008,7.9824,16.246,18.884,19.711,3.9998,9.9889,18.445,18.921,19.92,4.5997,7.634,16.241,16.686,18.798,4.0011,7.2843,13.063,17.137,18.725,3.599,7.1139,10.856,13.57,15.059,3.967,7.949,7.3257,8.2415,9.2884,3.9683,5.2684,11.929,17.706,19.59,4.0974,6.0954,12.959,17.746,19.164,5.0323,6.0996,11.587,17.955,19.499
4.035,6.7214,11.425,11.605,12.51,4.2343,7.3252,16.257,18.669,19.701,4.0352,9.2889,18.369,17.756,19.071,4.635,6.9348,16.215,16.947,19.201,4.0317,6.5787,13.306,17.67,19.324,3.633,6.473,11.039,13.797,15.603,4,7.2965,7.1186,7.5054,8.3337,4.0331,4.6149,11.661,17.372,18.975,4.1314,5.4186,13.041,18.357,19.708,5.0655,5.4763,11.614,18.042,19.778
4.0692,6.4668,11.436,11.821,12.308,4.2664,6.5807,16.191,18.574,19.606,4.0692,8.9953,18.32,18.265,18.961,4.6691,6.635,16.169,17.196,18.896,4.0662,6.301,13.49,17.836,19.893,3.6673,6.201,11.164,14.359,16.004,4.0329,7.0321,7.0757,7.1226,7.9801,4.0684,4.3453,11.705,17.389,19.109,4.1668,5.174,13.043,18.427,19.638,5.0984,5.3454,11.546,17.463,19.916
4.1009,6.2907,11.303,11.791,12.305,4.2996,6.5787,16.001,16.903,18.141,4.1,8.8059,18.216,18.511,18.812,4.702,6.4479,15.983,16.922,18.665,4.1338,6.0523,13.456,17.338,19.647,3.7002,5.9986,11.294,14.058,16.511,4.0659,6.8254,7.0752,6.9411,7.5078,4.1006,4.1687,11.789,17.225,19.017,4.1998,4.9804,12.984,18.307,19.818,5.1676,5.4062,10.641,16.226,18.952
4.1326,6.1141,11.093,11.597,12.186,4.3334,6.2132,15.842,16.833,17.246,4.1342,8.6752,18.14,18.405,18.459,4.7327,6.3009,15.761,16.446,17.827,4.1668,5.9038,13.52,17.235,19.437,3.7341,5.8638,11.243,14.28,16.405,4.0982,6.6936,7.1195,6.8667,7.4438,4.1333,4.0405,11.596,16.275,18.793,4.2316,4.8615,12.931,17.87,19.354,5.2001,5.3923,10.335,15.886,18.617
4.1666,6.0616,11.054,11.644,11.891,4.3684,5.9348,15.549,16.517,16.573,4.1678,8.6396,17.796,17.798,17.842,4.7685,6.2327,15.588,16.121,16.915,4.2008,5.8284,13.441,16.974,19.263,3.7671,5.7844,11.267,14.307,16.258,4.1341,6.637,7.1924,6.8769,7.4796,4.1678,3.9899,11.339,15.761,18.044,4.2662,4.8455,12.88,17.414,18.628,5.2324,5.3997,10.038,15.286,17.92
4.2021,6.0608,11.024,11.645,11.783,4.3989,6.0882,14.917,15.646,15.513,4.2001,8.5888,17.466,17.494,17.19,4.7998,6.176,15.25,15.723,16.036,4.2315,5.7845,13.302,16.315,18.658,3.7995,5.6942,11.047,14.365,15.753,4.1671,6.5855,7.2313,6.8876,7.5337,4.2024,3.9144,11.132,15.299,17.417,4.2991,4.833,12.645,16.851,17.729,5.2652,5.2563,9.5542,14.491,16.974
4.2349,6.332,11.149,11.862,11.846,4.4347,6.0984,14.818,15.269,14.889,4.2352,8.7804,17.189,17.048,16.538,4.8333,6.3628,14.915,15.482,15.148,4.2667,5.9436,13.134,15.982,17.78,3.834,5.875,10.791,13.854,15.18,4.1996,6.7795,7.341,7.0541,7.7028,4.2347,4.0687,10.862,14.718,16.778,4.3314,5.0177,12.28,15.925,16.511,5.3,5.5321,9.4229,12.696,16.062
4.267,6.5268,11.093,11.746,11.7,4.4661,6.0212,14.512,14.949,14.179,4.2692,8.9151,16.857,16.78,16.008,4.869,6.4892,14.335,14.807,14.278,4.2996,6.081,12.685,15.193,16.741,3.8671,5.9717,10.439,11.488,12.894,4.2334,6.9009,6.3144,6.5777,7.5292,4.2677,4.189,10.367,13.318,16.025,4.3659,5.201,12.084,15.17,15.726,5.3337,6.1415,10.616,14.027,16.991
4.302,6.6569,11.073,11.742,11.717,4.4991,6.054,14.235,14.395,13.55,4.3017,8.1997,16.248,15.794,14.976,4.902,6.593,13.732,14.175,13.341,4.3325,6.1834,12.587,14.665,15.751,3.9002,5.331,10.446,11.899,12.231,4.2649,7.0345,6.4375,6.8518,8.233,4.3015,4.2906,9.9265,12.972,15.109,4.3975,5.3304,11.635,13.277,13.701,5.3654,6.3793,10.58,14.1,16.611
4.3349,6.7589,11.078,11.74,11.703,4.5343,6.1068,14.009,14.082,13.229,4.3346,8.3586,15.843,15.403,14.556,4.9353,6.6335,13.087,13.1,12.433,4.3668,6.2224,12.39,14.443,15.198,3.934,5.0202,9.9978,11.712,11.469,4.2992,7.0563,6.4642,6.9832,8.3314,4.3335,4.3029,9.6731,12.727,14.42,4.4328,5.3653,11.283,12.865,13.281,5.3983,6.2658,9.9245,13.352,15.482
4.3673,6.8251,11.103,11.718,11.549,4.5678,6.4678,13.333,13.516,12.579,4.3692,8.4958,15.504,14.997,14.131,4.9668,6.631,12.21,12.174,11.361,4.3985,6.2601,12.15,13.406,14.543,3.9671,4.7398,9.6391,10.852,10.431,4.3343,7.0695,6.6297,7.1892,8.7303,4.366,4.2793,9.2842,12.261,13.655,4.4671,5.3561,10.708,10.726,11.117,5.4346,6.0072,9.8768,11.664,14.681
4.4001,6.914,11.074,11.676,11.439,4.6014,6.3822,13.294,13.111,12.205,4.4022,8.6111,15.339,14.495,13.744,5,6.6085,11.453,11.179,10.381,4.4317,6.2668,11.873,12.459,13.105,4,4.4583,7.2048,8.7282,8.0633,4.365,7.1217,6.8651,7.3283,8.6975,4.4001,4.291,9.0088,10.084,11.713,4.4998,5.3434,10.075,10.15,9.8892,5.4676,6.3391,10.158,11.583,14.598
4.434,6.9531,11.073,11.639,11.371,4.6343,6.3666,13.048,12.783,11.769,4.4352,8.6909,15.051,14.227,13.507,5.0326,6.5892,10.828,10.065,9.5466,4.4661,6.2606,11.555,12.056,12.95,4.0323,4.6172,7.084,6.8721,6.9826,4.4001,7.1003,7.1047,7.3885,8.8082,4.4332,4.2667,8.5802,10.08,11.038,4.5325,5.2967,9.5964,9.5773,8.9977,5.5007,6.3136,9.837,10.957,12.979
4.469,6.9953,11.109,11.663,11.469,4.6685,6.2801,12.704,12.128,11.285,4.4683,8.7624,14.853,13.956,13.345,5.0691,6.5312,10.265,9.3158,9.0489,4.5008,6.2477,11.323,11.346,11.84,4.0658,4.3731,6.9126,6.7661,6.829,4.434,7.0827,6.4582,7.712,9.4621,4.467,4.2835,8.4288,9.8846,10.7,4.5669,5.2609,8.8946,8.7202,8.1444,5.5324,6.5771,7.3066,9.5336,10.465
4.5024,7.028,11.127,11.646,11.386,4.7004,6.2649,12.294,11.478,10.733,4.5001,7.946,14.374,13.258,12.69,5.0996,6.4595,10.006,8.7665,8.7176,4.5314,6.2134,10.898,10.761,10.942,4.098,4.2857,6.8487,6.6646,6.4639,4.4652,7.0437,7.0426,7.8484,9.3245,4.5,4.2714,8.2519,9.7188,10.308,4.5974,5.1946,8.4316,7.8972,7.4796,5.5671,6.1087,7.0786,9.0397,9.3005
4.5353,7.0548,11.232,11.784,11.613,4.7325,6.2431,11.942,11.009,10.377,4.5328,7.4603,13.855,12.811,12.218,5.1347,6.3837,9.6849,8.3926,8.4296,4.5646,6.1845,10.475,10.709,10.545,4.1317,4.1571,6.6329,6.5702,6.2278,4.5002,7.0322,7.0989,7.9452,9.3371,4.5335,4.2553,8.2503,9.8051,10.239,4.6332,5.1426,7.8405,7.2567,6.9813,5.6,6.2468,8.044,9.9146,10.584
