1.9675,2.3992,7.5049,5.0867,3.4883,2.0014,1.2249,12.856,14.223,11.161,1.9677,0.87923,6.7385,6.6324,3.8035,2.2664,0.85052,11.041,15.633,12.589,1.9674,0.27889,5.2567,8.0497,6.1773,2.0691,2.1627,6.5043,7.7915,5.4277,2.0331,1.1811,4.9266,3.7553,0.79835,1.9681,2.7337,10.081,11.273,7.8129,1.9658,1.965,5.8893,0.40386,6.4598,1.9659,3.053,1.9231,7.7539,12.506
2.0008,2.5915,7.5727,4.8877,3.6091,2.0353,0.92456,12.483,12.69,10.589,1.9997,0.74125,6.5291,6.2325,3.3926,2.2987,0.97979,10.483,15.001,11.923,2,0.19563,5.2334,7.8163,5.4925,2.1007,2.3344,4.7624,7.0307,4.5457,2.0693,1.2173,4.6094,3.5008,1.284,2.0003,2.7777,9.3152,10.373,6.7386,1.9998,2.1024,5.4998,0.36045,6.4961,1.9991,3.1098,1.9352,8.1333,13.395
2.0341,3.3149,7.0933,4.1784,4.0141,2.0689,2.3175,12.187,12.743,10.143,2.0327,1.9876,6.3006,6.1491,3.4052,2.3326,0.2503,9.0689,11.162,10.233,2.0339,1.5574,4.9615,7.1472,4.5975,2.1341,1.109,4.3256,6.585,3.6695,2.1026,0.15389,3.9589,2.7852,2.636,2.0327,1.431,8.1839,9.0999,5.2467,2.0332,0.79497,3.3889,1.4317,7.961,2.0342,1.6494,0.95864,11.419,14.58
2.0671,4.172,6.2853,4.1042,4.7753,2.1021,2.7794,12.165,12.837,9.8392,2.0679,2.4809,6.4705,5.9148,3.4943,2.366,0.62723,8.5636,10.927,9.4128,2.0675,2.0628,5.1429,6.8123,4.1634,2.169,0.66098,4.3143,6.0408,3.2855,2.1355,0.54035,3.8674,2.2203,3.4151,2.0679,0.98649,8.072,7.9916,4.3362,2.0668,0.31416,3.5276,5.4239,8.8103,2.0661,1.2225,0.70018,10.917,15.697
2.1008,3.92,6.5149,3.6801,5.0082,2.1362,3.0186,12.077,12.362,9.3513,2.1004,2.7305,6.662,5.6473,3.5417,2.4001,0.94019,8.6855,10.783,8.7817,2.1018,2.4204,5.3539,6.2819,3.8024,2.202,0.3385,4.6186,5.7368,2.8996,2.17,0.83954,3.5477,1.4317,3.8305,2.0999,0.19522,8.0197,7.2839,3.6822,2.0993,0.061312,3.8187,4.7813,9.4158,2.0993,0.89964,0.53314,11.318,16.424
2.134,3.8369,6.6732,3.6571,5.4382,2.1689,3.2122,12.181,11.903,8.9593,2.1331,2.7326,6.5138,5.3686,3.4354,2.434,1.0254,8.5354,10.141,7.9933,2.1352,2.5856,5.4067,5.6328,3.375,2.2362,0.23461,4.6021,5.1416,2.2199,2.2027,0.92056,3.1121,1.1249,4.5675,2.1333,0.099374,8.0146,6.6199,3.1725,2.1304,0.15372,3.9502,4.859,10.185,2.1316,0.64574,0.39038,11.877,17.266
2.1662,3.7772,6.2681,3.9861,5.6225,2.2009,3.2422,10.954,11.086,8.0678,2.1681,2.896,5.4943,4.3783,3.1437,2.4652,1.1218,8.103,9.6848,7.3827,2.1684,2.7547,5.2311,4.9003,3.1814,2.2685,0.033429,4.3191,3.0552,1.7032,2.2348,1.071,2.7275,1.7298,5.4904,2.1679,0.039599,7.5309,5.5656,2.6926,2.1646,0.27718,3.486,6.6545,10.848,2.168,0.55833,0.51751,12.437,17.911
2.2012,4.4673,6.4399,4.3353,6.4321,2.2347,3.2923,10.536,10.306,7.5867,2.1986,3.2689,5.4668,3.1174,3.2704,2.4977,1.2135,7.5636,9.1225,6.7897,2.1999,2.8726,4.0511,2.6965,2.625,2.2997,0.11592,4.0426,3.8724,1.6184,2.2688,1.176,2.1991,3.8522,6.3624,2.1996,0.013334,6.6274,4.7188,2.248,2.1979,0.39362,3.0898,6.7505,11.574,2.1994,0.35435,0.81512,13.074,18.591
2.2331,4.963,6.3082,4.6565,6.9036,2.2677,3.355,8.9034,6.4155,5.641,2.2349,3.3896,5.2932,3.2913,3.6523,2.5327,1.3079,7.1782,8.4316,6.0763,2.2351,3.0153,4.0524,2.5726,2.594,2.3354,0.21831,2.9326,2.8703,1.2776,2.301,1.2644,1.8367,4.4486,7.3336,2.2332,0.11688,6.1325,2.1496,2.1359,2.2305,0.54213,2.6899,7.524,12.3,2.2318,0.17499,1.3036,13.845,19.273
2.2674,5.3719,6.2363,5.0195,7.5449,2.2997,3.3914,8.9396,6.9907,5.3507,2.2678,3.374,5.0693,3.0531,3.8109,2.5674,1.4304,6.6072,7.1705,5.4813,2.2672,3.1928,3.9618,2.6433,3.1136,2.3672,0.47955,3.0963,2.3643,1.7195,2.3355,1.3785,1.33,4.7508,8.3328,2.268,0.26839,5.8052,2.2452,2.8722,2.2668,0.70873,2.2182,8.4961,12.982,2.2657,0.047224,1.6769,14.409,19.944
2.3011,5.7345,6.1618,5.4665,8.1389,2.3355,3.5105,8.39,6.6159,4.9855,2.2995,3.5563,4.8048,3.1041,4.3859,2.5977,1.6362,5.9699,4.2334,4.1086,2.2995,3.3226,3.5791,2.7088,3.6709,2.4,0.65318,2.5113,1.4732,2.3184,2.3697,1.4521,1.0567,5.9144,9.3283,2.3006,0.36258,5.4156,2.0384,3.4249,2.2981,0.83817,1.8592,8.6419,13.601,3.232,1.7576,10.535,19.881,19.763
2.3328,5.9917,5.9479,5.7229,8.6879,2.3673,3.5303,8.0066,5.008,4.372,2.3326,3.7155,4.5979,3.1923,4.8902,2.6333,1.8063,5.3108,4.8763,3.6063,2.3334,3.4406,3.2261,2.6255,4.1265,2.4351,0.9458,2.1424,1.5001,3.1358,2.4026,1.4885,0.93191,6.2422,10.298,2.335,0.49553,4.9173,1.6424,3.8281,2.333,0.96421,1.3988,8.9566,14.413,3.2663,1.5796,9.3125,15.866,15.53
2.3675,4.7413,4.9937,5.5462,8.6764,2.4003,3.6832,7.7172,4.9845,4.4763,2.3679,3.8059,4.4828,3.2903,5.4911,2.6662,1.8613,4.9004,4.8012,3.0966,2.3671,3.1949,2.8633,2.5353,4.4124,2.4675,1.0049,1.9405,1.4809,3.7626,2.4333,1.4118,0.96011,6.8302,11.298,2.368,0.93033,4.5274,1.7742,4.7835,2.3648,1.0208,1.1033,9.8344,15.298,3.2993,1.3643,8.0471,13.363,11.85
2.4006,5.3067,5.0079,6.0187,9.3523,2.4352,3.8008,7.4435,4.7942,4.7474,2.3985,3.8939,4.1833,3.4662,5.9733,2.6984,1.8937,4.4739,4.4766,2.7526,2.3999,3.2715,2.686,2.991,4.8883,2.4996,1.0353,1.7258,1.6314,4.5061,2.4693,1.3268,1.0689,7.2454,12.029,2.3999,0.98712,4.2918,1.7668,5.2976,2.4,1.1992,0.76875,10.464,16.069,3.3319,1.2098,6.9342,10.725,8.5397
2.4334,5.6418,4.8899,6.3589,10.057,2.4674,3.6341,6.7785,4.1624,4.8241,2.4331,3.9544,3.9129,3.8585,6.5618,2.7318,1.9313,4.0273,3.7344,2.4199,2.4358,3.3229,2.4556,3.1948,5.5339,2.5361,0.97621,1.3092,1.9981,5.356,2.5024,1.1773,1.3882,7.9734,12.895,2.4351,0.90059,3.7104,2.0447,5.9872,2.4306,1.2633,0.90884,11.135,17.034,3.3681,1.0468,5.9873,7.8775,5.6401
2.4678,5.9522,4.9184,6.8332,10.624,2.5021,3.6197,6.2202,3.7211,5.3273,2.4663,4.0439,3.7388,4.2535,6.9138,2.7652,1.9789,3.6325,2.8423,2.3239,2.4674,3.4198,2.4192,3.5025,6.0077,2.5681,0.97043,1.0885,2.8092,6.0823,2.533,1.1344,1.8212,9.1047,13.939,2.4675,1.029,3.5238,2.383,6.5065,2.4664,1.2252,1.1135,11.94,17.491,3.3991,0.8718,4.9966,5.6662,2.9991
2.5015,6.2206,4.8882,7.7012,11.128,2.5337,3.9565,5.968,3.8691,5.739,2.4984,4.216,3.6115,4.3947,7.2944,2.798,2.1127,3.2101,2.2597,2.3028,2.4995,3.5722,2.4335,4.3157,6.6536,2.602,1.146,0.98334,3.3853,6.5726,2.5678,1.1602,2.2188,9.6086,14.34,2.5002,1.0726,3.2415,2.9031,6.9112,2.4993,1.2574,1.4777,12.34,17.934,3.4331,0.59194,3.9389,3.382,0.88513
2.5337,5.9631,4.7232,7.7554,11.473,2.5689,3.6911,5.6737,3.6987,6.0017,2.5342,4.251,3.6877,4.8537,7.6522,2.8328,2.0925,3.108,2.0933,2.5496,2.5342,3.6254,2.49,4.4968,7.1505,2.6348,1.1145,0.91422,3.3426,7.1873,2.6006,1.0885,2.2603,9.9677,14.776,2.5344,1.057,3.3769,3.195,7.3657,2.5322,1.2395,1.4185,12.754,18.073,3.466,0.47335,2.6009,1.0131,2.5326
2.5665,4.783,4.1683,7.4649,11.055,2.6022,2.4631,5.1065,2.9922,5.3826,2.5671,2.9098,3.1283,3.9506,7.1258,2.8649,1.094,2.9712,1.3715,1.9285,2.5682,2.6464,1.8934,4.409,6.9883,2.6677,0.029625,0.61081,4.0462,7.0682,2.6348,0.096725,2.1589,9.817,14.484,2.5659,0.14487,3.4284,2.8826,7.0231,2.5651,0.16687,1.1166,12.767,17.9,3.4999,1.443,1.5727,2.2265,5.1771
2.6015,4.5963,4.0126,7.4651,11.243,2.6342,2.282,4.8735,3.2703,5.8021,2.5986,2.8923,3.0878,4.1262,7.0224,2.8997,1.0128,2.6697,1.1958,2.1356,2.6023,2.5818,1.857,4.3635,7.2392,2.6996,0.073951,0.54922,4.1115,7.4598,2.6687,0.31989,2.0833,9.7182,14.366,2.5999,0.038227,3.3336,3.0948,7.1181,2.599,0.014454,1.09,12.685,17.929,3.5336,1.4067,0.91876,4.6315,7.6911
2.6343,4.4274,3.9449,7.0432,11.25,2.6666,2.1461,4.5807,2.9074,5.8879,2.6328,2.8552,3.1234,3.4959,6.8204,2.932,0.92554,2.4538,1.3221,2.1688,2.6335,2.4669,1.7971,3.6977,7.1838,2.7343,0.20214,0.53555,3.8926,7.4176,2.7008,0.45429,2.0174,8.9154,13.859,2.6349,0.090548,3.3572,2.41,7.1777,2.6319,0.09468,1.0509,11.94,17.563,3.566,1.3984,1.5515,7.628,10.35
2.6671,4.2647,3.7424,7.1683,11.44,2.7015,2.3156,4.4419,3.0612,6.1423,2.6668,2.8432,2.9817,3.5769,6.8325,2.9671,0.77774,2.0436,0.93585,2.5878,2.6673,2.3652,1.7621,3.8507,7.2135,2.7675,0.31119,0.41431,4.0277,7.6038,2.7331,0.60029,2.0153,9.1353,13.416,2.6658,0.23872,3.1686,2.695,7.0558,2.665,0.16819,1.204,12.303,17.462,3.5985,1.3164,2.4268,9.5757,12.612
2.7003,4.1136,3.53,7.4515,11.503,2.7346,1.7808,3.6985,2.8209,6.2659,2.7008,2.7741,2.8555,3.3658,6.6635,2.9993,0.65026,1.6497,0.75533,2.7639,2.6996,2.2609,1.7708,3.9617,7.311,2.802,0.61795,0.42818,3.9829,7.5015,2.7669,0.78522,2.2063,8.7949,12.749,2.6997,0.34708,2.937,2.6665,6.8368,2.6998,0.25235,1.3064,12.206,16.889,3.6341,0.89929,3.5394,11.869,15.278
2.7342,3.9669,3.3769,7.4149,11.397,2.7694,1.9185,3.6521,2.8428,6.5667,2.7333,2.7466,2.7801,3.1369,6.3787,3.0325,0.53876,1.2062,0.63816,3.1624,2.7357,2.1919,1.7822,3.7883,7.1165,2.8351,0.65701,0.49289,3.7587,7.328,2.8005,0.84913,2.042,8.0907,11.979,2.735,0.42193,2.8308,2.6006,6.6551,2.7316,0.26013,1.2601,11.534,16.091,3.6659,0.81471,4.4738,13.781,17.438
2.7666,3.8766,3.2695,7.7233,11.378,2.8023,1.9465,3.5707,2.9812,6.6141,2.7678,2.7056,2.8558,2.8682,6.2964,3.0662,0.39012,1.0106,0.58906,3.6593,2.7688,2.1288,1.7123,3.5511,7.2398,2.8676,0.7244,0.58096,3.7974,7.5038,2.8352,0.95818,1.7397,7.3582,11.31,2.7658,0.51061,2.8414,2.4705,6.7024,2.7669,0.26333,1.1351,10.894,15.58,3.7011,0.7662,5.3541,15.446,18.952
2.8004,3.7869,3.342,6.9963,10.94,2.8338,2.0097,3.5092,2.6599,6.3479,2.7988,2.7067,3.1184,2.6289,5.7367,3.0979,0.24131,0.78784,0.36046,3.6696,2.8,2.077,1.6091,2.8725,6.5423,2.8998,0.80552,0.58689,2.9032,7.0309,2.8695,1.0157,1.381,6.115,9.9145,2.8,0.57124,3.1282,1.716,6.2968,2.8001,0.25232,0.68976,9.4934,14.04,3.7681,0.70625,6.4488,17.582,19.731
2.8354,3.7195,3.3403,7.0518,10.342,2.8689,2.0543,3.4472,2.9303,6.1209,2.8349,2.7199,3.2653,2.599,5.221,3.1341,0.11754,0.80069,0.38054,3.8111,2.8339,2.0354,1.5732,2.9057,5.9725,2.9348,0.85528,0.62046,3.0386,6.6295,2.9028,1.0849,1.1504,5.6253,8.6239,2.8345,0.5912,3.2134,1.8669,5.8749,2.8305,0.25067,0.40026,8.8972,12.663,3.8343,0.6089,7.1502,18.308,19.122
2.8677,3.6329,3.3289,7.2699,9.8852,2.8997,2.0948,3.3706,3.6235,5.8499,2.8665,2.7071,3.3567,2.7502,4.7648,3.1673,0.033444,0.76237,0.97624,3.8437,2.8669,2.0522,1.5956,3.1464,5.65,2.969,0.89978,0.66728,3.3632,6.1654,2.9354,1.087,0.94563,5.2344,7.5455,2.8675,0.63959,3.2495,2.2021,5.3646,2.8664,0.28062,0.21029,8.3491,11.061,3.8663,0.53332,7.7397,17.916,19.216
2.9016,3.595,3.4368,7.344,9.0198,2.9345,2.1183,3.3166,3.8303,5.6906,2.8988,2.6792,3.5514,2.776,4.1347,3.2003,0.030154,0.90008,2.1206,4.0435,2.8996,2.0129,1.6079,3.187,5.0519,2.9998,0.94338,0.79739,3.4877,5.3507,2.9674,1.2085,0.89817,4.866,6.3377,2.9001,0.70254,3.3682,2.5696,5.2076,2.8992,0.29301,0.48724,7.6021,9.2101,3.8997,0.4648,8.3837,17.152,19.201
2.9333,3.5352,3.4941,7.1023,8.3321,2.9675,2.1528,3.2326,3.878,5.3656,2.9326,2.681,3.607,2.8309,3.7374,3.2322,0.030926,0.80107,2.7724,4.0648,2.9353,2.0035,1.6645,3.1071,4.4568,3.0355,1.0624,0.90837,3.4543,4.7499,3.0017,1.2037,0.93821,4.3331,5.0861,2.9343,0.75376,3.3407,2.967,5.0015,2.9314,0.29282,0.85404,6.6604,7.5559,3.9318,0.41054,8.8625,16.639,19.092
2.9683,3.5129,3.5831,6.7035,7.7698,2.9999,2.1678,3.2509,3.8947,5.2256,2.9658,2.6268,3.6256,2.744,3.3607,3.2666,0.052908,0.62241,3.1687,4.2535,2.9681,1.9911,1.7297,2.7864,3.7545,3.0694,1.1797,1.0103,3.3119,4.235,3.0339,1.8513,1.4195,3.8439,4.3398,2.968,0.60047,3.4752,2.7001,4.6859,2.9648,0.31024,1.3033,5.488,6.0811,3.9674,0.36762,9.196,16.247,18.779
3.0008,3.4193,3.5339,5.3906,7.7187,3.0357,2.1767,3.1862,3.0291,5.554,2.9984,2.5867,3.7118,2.8176,3.5889,3.2982,0.1168,0.46858,1.8373,4.6032,3.0011,2.0056,1.8133,1.7651,3.386,3.1005,1.2449,1.105,1.4685,4.0085,3.0675,2.2172,1.7402,1.8596,3.7128,3.0001,0.61378,3.5868,1.2259,5.0846,2.9985,0.32171,1.6883,2.7602,5.074,4.0003,0.3748,9.2764,17.686,18.093
3.0344,3.4419,3.5437,5.5739,7.5062,3.0689,2.2374,3.2639,3.5593,5.8323,3.0326,2.5677,3.696,2.6857,3.4054,3.3331,0.11926,0.16854,2.6852,4.7685,3.0338,2.053,1.8971,1.932,3.0915,3.1354,1.2681,1.2034,1.7594,3.8232,3.1015,2.2425,1.8413,1.9155,3.3846,3.0329,0.59907,3.3865,2.0783,5.3531,3.0303,0.27197,2.0139,2.4608,4.3121,4.0321,0.35004,9.278,16.814,17.444
3.0678,3.4402,3.5776,5.7937,7.1981,3.0997,2.2576,3.2031,3.9067,5.6516,3.0678,2.5393,3.7006,2.6474,3.3086,3.3657,0.11371,0.16738,3.3917,4.9748,3.0689,2.0574,1.9856,1.9198,2.7377,3.167,1.327,1.2933,1.9738,3.6196,3.1334,2.1978,1.9124,1.8152,2.9971,3.068,0.60007,3.4343,2.725,5.6424,3.0657,0.2552,2.3221,2.0871,3.2249,4.0667,0.31496,9.1255,16.359,17.021
3.1014,3.415,3.5955,5.6238,6.7369,3.1342,2.3009,3.3077,4.0402,5.3937,3.0989,2.5231,3.7525,2.6578,3.0651,3.3978,0.19773,0.20665,3.841,4.9338,3.102,2.05,2.088,1.9284,2.3149,3.2009,1.358,1.3179,1.8098,3.1277,3.1693,1.5619,2.1282,0.89199,1.6662,3.1021,0.60672,3.6254,3.1897,5.5439,3.1,0.23107,2.6814,1.4773,2.1128,4.0993,0.29483,9.0316,15.341,16.882
3.134,3.3955,3.7151,5.1874,6.079,3.1683,2.2844,3.3841,3.8335,5.0447,3.1347,2.5124,3.9394,2.7808,2.9797,3.4331,0.19283,0.18681,3.5583,4.6031,3.1357,2.013,2.1275,1.9018,2.0435,3.2349,1.4214,1.4713,1.5079,2.4792,3.2007,1.9221,2.3133,1.0132,1.325,3.1334,0.61047,3.8601,3.0069,5.3793,3.1328,0.26644,3.0085,0.60659,1.0627,4.1317,0.31716,8.8719,15.517,16.84
3.1673,3.4612,3.8468,4.5907,5.7173,3.2,2.3383,3.4911,3.3827,4.6179,3.1664,2.5665,4.0853,3.0619,3.016,3.4673,0.16572,0.16671,3.1023,4.3926,3.1689,2.0547,2.2439,2.2671,2.131,3.2668,1.4109,1.5908,0.85317,1.8036,3.233,1.436,2.5867,1.2649,0.2932,3.166,0.54129,3.9377,2.4965,5.0223,3.1647,0.19274,3.2839,1.2167,0.82553,4.1681,0.26453,8.7428,16.051,16.909
3.2012,3.354,3.8494,4.066,4.9754,3.2352,2.3249,3.6158,3.0716,4.0033,3.1987,2.546,4.228,3.4294,3.1992,3.5003,0.22831,0.25102,2.5495,3.7683,3.1997,1.9947,2.3288,2.6898,2.484,3.2996,1.4235,1.7225,0.827,1.0958,3.2675,1.8609,2.7204,1.9149,0.95821,3.2021,0.70688,3.9552,2.0542,4.4257,3.1982,0.19493,3.5376,2.1934,1.6552,4.2013,0.29721,8.4742,16.334,17.282
3.2355,3.2706,3.8942,3.9623,4.7799,3.2677,2.3093,3.7626,2.9568,3.9261,3.2331,2.5252,4.4122,3.6167,3.3521,3.5319,0.31276,0.27896,2.6904,4.0282,3.2336,1.9173,2.3923,2.8883,2.6344,3.3361,1.4245,1.9723,0.92223,0.73401,3.3011,2.0108,2.909,2.155,1.113,3.2346,0.82281,4.1737,1.8722,4.3857,3.231,0.19377,3.9322,2.6307,2.1562,4.2344,0.3528,8.5033,16.483,17.097
3.2671,3.2561,3.8991,3.6187,4.2428,3.3004,2.2985,3.7324,2.7497,3.504,3.2662,2.5212,4.3505,4.0156,3.6696,3.5655,0.36403,0.32356,2.4919,3.6661,3.2684,1.9188,2.3731,3.3481,3.0542,3.3691,1.4106,1.8746,1.4903,0.64517,3.3331,2.1327,2.8743,2.606,1.9052,3.266,0.9597,4.0362,1.3361,3.8065,3.2662,0.17194,3.9661,3.4583,3.0358,4.2676,0.39118,8.2212,17.005,17.437
3.3012,3.1559,3.8497,3.3908,3.8857,3.3349,2.2683,3.7454,2.7365,3.314,3.3002,2.5067,4.3482,4.4811,4.1435,3.6,0.41197,0.48215,2.5407,3.405,3.3013,1.8583,2.3504,3.7417,3.4803,3.4005,1.4157,1.9079,2.1507,1.0803,3.3688,1.5051,3.11,3.4689,2.8226,3.2999,0.92531,4.0925,1.1688,3.6244,3.2983,0.16459,4.0289,4.116,3.7359,4.2994,0.56941,7.9882,16.803,17.458
3.3337,3.1844,4.0472,3.456,3.6869,3.3687,2.3069,3.9512,2.8276,3.2722,3.3326,2.5353,4.4608,5.0234,4.7219,3.6336,0.35946,0.69991,2.1563,2.7548,3.3344,1.9188,2.4773,4.3092,4.1949,3.4343,1.3296,2.0707,2.8878,1.8992,3.4017,1.7756,3.2318,4.0872,3.4686,3.3336,0.98094,4.2096,1.1756,3.3198,3.3308,0.09141,4.2049,4.9712,4.6179,4.334,0.60092,8.0223,16.993,17.79
3.3656,5.0502,4.7478,4.8267,5.1365,3.3998,4.1042,4.2333,4.1207,4.6764,3.366,4.3746,4.7806,5.4607,5.3109,3.6652,1.3935,2.0209,3.1357,3.5899,3.368,3.7124,3.183,4.3884,4.3075,3.4673,0.55148,1.1934,2.1134,1.5433,3.4331,0.5001,2.4829,3.6723,3.3207,3.366,0.94631,3.53,2.545,4.7324,3.366,1.8266,3.7796,4.837,4.7608,4.3667,1.354,7.2333,16.259,16.961
3.4013,4.7678,4.8328,4.6236,4.8853,3.4344,3.8253,4.4125,3.9687,4.3257,3.3985,4.0876,5.0903,6.6618,6.0997,3.7002,1.1595,1.7876,1.8274,2.7831,3.3996,3.4637,3.2425,5.5728,5.2625,3.4999,0.28356,1.6947,3.7215,2.7172,3.4693,0.46625,3.0715,5.385,4.6398,3.4019,0.61028,3.8409,1.8442,3.9313,3.4001,1.5675,4.2107,6.4503,5.8452,4.3996,1.0217,7.4179,17.264,17.825
3.4337,5.3253,5.3475,5.128,5.1852,3.4669,4.4044,4.8456,4.4462,4.6046,3.4348,4.6376,5.6894,6.5726,6.6123,3.7319,1.7371,1.9233,2.7688,3.0062,3.4349,4.0002,3.7773,5.4551,5.6868,3.5352,0.97785,2.3003,3.3698,3.3667,3.5004,1.3853,3.7548,5.3849,5.5458,3.434,1.1336,4.05,2.3347,4.0665,3.4307,2.1771,4.7531,6.3769,6.6632,4.4325,1.612,7.6221,16.71,17.962
3.4657,5.5776,5.6699,5.3969,5.4285,3.5014,4.6619,5.1549,4.7321,4.7433,3.4678,4.9277,6.1983,6.8811,7.2521,3.7663,1.9865,2.0139,3.3207,2.9428,3.4671,4.2516,4.1314,5.6836,6.0974,3.5692,1.2894,2.7765,3.6976,3.8182,3.5328,1.7214,4.2559,5.6472,6.1132,3.466,1.3562,4.4441,2.5922,4.1801,3.4645,2.388,5.2671,6.736,7.263,4.4661,1.8963,7.861,16.368,18.055
3.502,5.8105,5.9586,5.6632,5.5847,3.5342,4.052,4.6564,4.1575,4.1289,3.4988,5.4721,6.9169,7.4799,7.992,3.7991,2.2045,2.0987,3.6244,2.7372,3.5018,4.4536,4.2881,5.8548,6.94,3.6022,1.5998,3.2441,4.128,4.6051,3.5684,2.0081,4.6432,5.9498,6.8879,3.5006,1.5726,4.7548,2.7982,4.0014,3.4999,2.5394,5.6556,7.1344,8.0487,4.501,2.1318,8.1082,16.458,18.292
3.5349,5.9271,5.9357,5.7072,5.6339,3.5675,3.6714,4.2124,3.7636,3.7224,3.5334,5.5487,7.1842,7.6761,8.2694,3.8324,2.2819,2.3547,3.6323,2.8054,3.5336,4.588,4.527,6.2841,7.6697,3.6349,1.778,3.3392,4.4723,5.4329,3.6025,1.3417,4.1831,5.6687,6.8573,3.5351,1.6427,4.6482,2.7858,3.7614,3.5307,2.5921,5.9189,7.4242,8.7741,4.5323,2.2196,8.2155,16.485,18.673
3.568,5.1953,5.5058,5.2018,5.1758,3.6011,2.8079,3.7618,3.1378,3.1332,3.5678,4.816,7.261,7.8848,8.5413,3.8671,1.5515,1.7521,3.1723,2.1917,3.569,3.9169,4.4629,6.6668,8.2999,3.6673,1.0777,3.5428,4.8792,5.8653,3.6344,0.94087,4.7168,6.1896,7.3332,3.5658,0.90113,4.974,2.5155,3.2431,3.5669,1.867,6.1719,7.6104,9.3635,4.5664,1.4813,8.448,16.579,18.822
3.6002,3.8795,4.731,4.3456,4.387,3.6344,2.3843,3.3223,2.7656,2.776,3.5988,4.4859,7.3053,8.0144,8.6433,3.898,1.2216,1.7379,2.9965,2.286,3.6001,3.6463,4.3153,6.8087,8.1698,3.6998,0.76453,3.6141,5.1319,6.1574,3.6696,0.034738,4.3901,6.2066,7.105,3.6015,0.65579,5.329,2.7276,3.1735,3.5981,1.5638,6.3337,8.0661,9.5311,4.6001,1.142,8.5272,16.594,18.749
3.6349,3.2273,4.4845,3.7689,3.923,3.669,2.2273,3.3737,2.821,2.7912,3.6342,4.2783,7.2969,8.0179,8.7788,3.9341,1.0156,1.6001,2.7028,2.1072,3.6341,3.4736,4.3929,6.7781,8.2696,3.736,0.53599,3.667,5.2558,6.1966,3.7022,0.15066,4.7355,6.3906,7.2865,3.635,0.39301,5.559,2.7927,3.0369,3.6327,1.3177,6.4361,8.3035,9.7108,4.634,0.92173,8.7111,16.456,18.731
3.6661,2.9847,4.341,3.6766,3.6936,3.7019,2.0096,3.2001,2.5783,2.56,3.6659,4.1391,7.2511,7.8725,8.4839,3.9671,0.88175,1.4695,2.7393,2.3038,3.6693,3.3332,4.4018,6.6617,8.2569,3.7683,0.37481,3.6983,5.0556,5.9008,3.733,0.39533,4.9322,6.3809,7.2474,3.666,0.20802,5.7346,2.7627,3.0252,3.6662,1.0649,6.4894,8.2136,9.6815,4.6659,0.76994,8.7562,16.118,18.41
3.7003,2.8358,4.0342,3.4447,3.4323,3.7338,1.9509,2.8374,2.3623,2.3597,3.699,4.0682,6.9873,7.5336,8.0338,3.9982,0.77388,1.4371,2.6596,2.6674,3.7018,3.2555,4.2868,6.3363,7.7804,3.8014,0.307,3.6297,4.8551,5.5559,3.768,0.43478,4.774,6.0364,6.6814,3.7012,0.10207,5.7756,2.4607,3.0612,3.6975,1.0287,6.4926,8.0712,9.3391,4.7006,0.69783,8.6894,15.763,17.957
3.7354,2.6244,3.8066,3.2045,3.2801,3.7672,1.8836,2.5695,2.1486,2.3826,3.7329,4.0402,6.765,7.1131,7.4193,4.0327,0.74972,1.6736,3.0672,3.2659,3.7339,3.2464,4.2359,5.884,7.2373,3.8359,0.22986,3.285,4.418,4.85,3.8016,0.47633,4.7257,5.7803,6.19,3.7349,0.007353,5.8527,2.2871,3.3969,3.7309,0.89179,6.3201,7.763,8.882,4.7342,0.64053,8.4156,15.228,17.114
3.766,2.6892,3.7488,3.1254,3.5452,3.7996,1.9896,2.4498,2.18,3.0647,3.7655,4.2153,6.4906,6.7132,6.7934,4.0648,0.80764,5.4619,5.3833,6.2009,3.769,3.4457,4.0797,5.4352,6.4546,3.8673,0.39583,3.11,4.0078,4.0571,3.8357,0.74849,4.3881,5.3584,5.3463,3.7659,0.20126,5.9187,2.3736,4.0242,3.7654,1.0737,6.0412,7.3103,7.9999,4.7661,0.83776,8.2613,14.745,16.301
3.8004,2.8105,3.7162,3.1518,4.0341,3.8343,2.106,2.3118,2.3849,3.945,3.7998,4.2903,6.2386,6.3824,6.3122,4.0982,0.9422,5.7469,5.7045,6.719,3.8019,3.5233,3.8513,4.8172,5.5396,3.8997,0.49594,2.8353,3.4995,3.1699,3.8675,1.0515,4.2735,5.0197,4.6426,3.8009,0.2172,5.6278,2.2925,4.6244,3.798,1.1738,5.7783,6.6857,7.2019,4.7989,0.97859,8.109,13.87,15.122
3.8352,2.8831,3.649,3.3186,4.6317,3.8691,2.1249,3.8645,4.1623,6.7036,3.8348,3.6839,5.6007,5.5708,5.2497,4.1325,1.0011,5.8673,6.0601,7.222,3.8337,2.8817,3.1266,3.7325,4.1625,3.9348,0.55172,2.4626,2.9101,2.3478,3.9005,1.2104,3.9682,4.2823,3.6789,3.8326,0.27,5.4818,2.4892,5.3909,3.8308,1.2759,5.4644,6.2398,6.1672,4.834,1.0561,7.9253,12.745,13.807
