1.9998,2.3467,14.507,17.422,16.08,3.2999,1.5228,12.326,17.016,19.199,2.9346,1.7237,8.7071,14.781,19.711,2.3698,2.4544,11.817,16.287,18.621,2.0695,2.9947,10.067,17.507,18.173,1.9677,1.3778,14.393,18.174,17.534,2.2342,1.311,9.7053,14.653,14.754,1.9667,0.47009,5.0297,9.2469,10.856,1.9678,0.16727,7.1327,11.518,13.152,1.9696,2.4121,11.043,14.963,15.346
2.0309,2.1888,14.359,17.31,15.814,3.3305,1.4702,12.446,15.969,17.679,3.0682,1.4469,8.6266,14.717,19.289,2.4024,2.2637,11.896,14.549,16.253,2.1018,2.7324,10.14,17.303,17.987,2.0652,1.8438,14.13,17.502,19.939,2.2669,1.3218,9.7473,14.491,14.808,2.0007,0.8562,5.3049,9.4946,10.833,2.0007,0.12967,7.135,11.492,12.667,2.0021,2.4047,11.339,15.209,16.054
2.0668,3.4244,14.271,15.554,15.544,3.3649,2.6645,12.42,16.757,18.071,3.1352,2.6578,8.6833,15.263,19.892,2.4354,3.5286,11.963,15.391,16.707,2.1357,4.1186,9.8749,16.863,17.564,2.1346,2.8427,13.946,17.094,16.437,2.3014,2.5671,9.8047,14.62,15.047,2.0336,1.9047,5.6135,9.7192,10.593,2.0326,1.2399,6.9701,11.275,12.494,2.0364,3.6911,11.639,15.525,16.069
2.1,3.8104,14.118,15.625,15.43,3.3993,3.0049,12.602,17.48,18.252,3.2352,2.9654,8.8771,15.922,19.88,2.4694,3.8941,12.289,16.192,17.367,2.1673,4.2972,8.9934,16.691,18.094,2.1655,3.3743,14.171,17.298,16.926,2.3337,2.9894,9.7381,14.454,15.014,2.0665,2.2891,6.0254,9.7788,9.9761,2.0677,1.5808,7.1355,11.282,12.068,2.0693,4.08,11.969,16.055,16.473
2.1316,4.0952,14.089,13.376,13.79,3.4323,3.2769,12.973,18.016,18.82,3.3345,3.2055,9.2584,16.341,19.469,2.5024,4.1679,12.851,16.982,18.269,2.2024,4.311,9.383,17.62,18.381,2.2018,3.7619,14.487,17.506,17.207,2.3673,3.3535,10.146,14.758,15.403,2.1007,2.6449,6.6846,10.057,10.337,2.1005,1.9212,7.5982,11.278,11.019,2.1001,4.3306,12.507,15.604,17.619
2.166,3.9675,14.188,13.568,13.179,3.467,3.3261,13.173,18.341,18.887,3.4022,3.254,9.5264,15.6,19.194,2.5333,4.1583,13.129,17.527,18.815,2.2343,4.2817,9.4949,17.424,18.314,2.2337,3.9462,14.784,17.706,17.601,2.3995,3.3852,10.541,14.76,15.327,2.1335,2.8054,7.0486,10.071,10.28,2.1315,2.089,7.9909,11.434,11.06,2.1365,4.3322,12.748,16.151,17.695
2.1977,3.8661,13.647,13.273,12.598,3.4998,3.3718,13.202,18.549,19.259,3.4352,3.3786,9.5734,16.098,19.863,2.5694,4.11,13.168,17.835,19.022,2.2694,4.3296,9.4438,13.696,16.329,2.2678,4.0858,14.539,17.553,17.577,2.432,3.4307,10.616,14.65,14.962,2.1653,2.7934,7.0861,10.168,10.575,2.1677,2.2325,7.9889,11.221,11.852,2.1695,4.3674,12.731,16.323,17.585
2.2307,3.7216,12.995,12.397,11.758,3.5329,3.3418,13.024,18.825,19.439,3.4659,3.469,9.6094,16.396,19.93,2.6023,4.1896,13.175,18.106,19.808,2.3,4.378,10.755,12.756,17.81,2.3017,4.2422,14.052,16.758,17.092,2.4676,3.5179,10.548,14.492,14.76,2.2001,2.8719,7.2232,10.317,10.997,2.2007,2.408,8.1084,9.2082,12.007,2.2001,4.4228,12.727,16.323,17.534
2.2669,3.6861,12.192,11.576,10.753,3.567,3.3833,12.889,18.62,19.738,3.5353,3.5561,9.3715,16.317,19.758,2.6685,4.2534,12.983,17.906,19.197,2.3364,4.3675,9.9591,14.01,17.226,2.3346,4.3433,13.647,16.144,16.766,2.5013,3.68,10.564,14.154,14.855,2.233,2.9257,7.338,10.707,11.292,2.233,2.5838,8.0905,9.1807,11.005,2.2364,4.4387,12.391,16.286,17.261
2.2987,3.6623,11.54,10.083,10.134,3.5975,3.4888,12.937,18.883,19.682,3.5684,3.7016,9.487,16.499,19.66,2.7025,4.3937,12.862,17.99,19.649,2.367,4.3902,10.058,14.626,17.119,2.368,4.4969,13.256,15.54,16.389,2.5325,3.8502,10.699,12.905,15.917,2.2645,3.1145,7.6055,10.914,11.788,2.2676,2.6871,8.0394,9.2355,10.99,2.2671,4.4641,11.912,16.108,16.747
2.3329,3.668,10.678,7.5026,9.6072,3.6311,3.5877,12.872,18.95,19.936,3.6022,3.836,9.491,16.603,19.579,2.7357,4.5334,12.784,18.043,19.628,2.4026,4.4473,10.554,12.574,17.464,2.3994,4.5661,12.717,14.725,15.969,2.5675,4.007,10.736,12.64,14.775,2.3006,3.1563,7.7498,11.104,12.079,2.2983,2.8027,7.8478,9.0121,10.397,2.3023,4.4318,11.486,12.042,13.975
2.3665,3.735,9.3541,7.581,8.4018,3.6999,3.6172,12.441,18.549,19.511,3.6348,3.9688,9.5061,16.63,19.905,2.7694,4.6289,12.783,18.268,19.873,2.4343,4.524,9.5841,13.336,16.182,2.4346,4.6089,12.019,14.383,15.242,2.6012,4.1246,10.712,13.125,15.859,2.3337,3.3059,7.8102,11.074,12.146,2.3313,2.9284,7.5399,8.728,9.766,2.3364,4.8562,11.15,12.563,13.578
2.3994,3.5976,8.5395,6.887,7.0661,3.7305,3.6494,12.49,18.643,19.545,3.6676,4.03,9.5156,16.754,19.907,2.8024,4.707,12.896,18.104,19.819,2.4688,4.563,10.272,13.003,16.092,2.4652,4.5931,11.318,13.423,14.441,2.6342,4.2043,10.692,12.762,15.059,2.3668,3.4112,8.0628,11.147,12.307,2.3677,3.0284,6.9425,7.5386,9.6396,2.3672,4.6549,10.759,12.472,13.119
2.4323,3.5566,7.5867,6.1819,5.6917,3.7664,3.6122,12.551,18.934,19.929,3.7671,3.9752,9.2805,16.196,19.663,2.8689,4.6269,12.681,17.627,19.467,2.5023,4.6185,9.1977,13.255,15.24,2.501,4.5152,10.537,12.581,13.576,2.6667,4.2637,10.851,13.401,15.038,2.4006,3.4911,8.3094,11.226,12.306,2.4005,3.0483,6.6,7.6634,9.2467,2.402,4.6156,10.634,12.181,12.73
2.4669,3.2934,6.7094,4.8193,4.4523,3.8321,3.5914,12.174,18.406,19.823,3.8024,4.0121,9.3545,16.335,19.922,2.9024,4.6732,12.678,17.718,19.378,2.5357,4.6116,9.6171,12.743,14.48,2.5322,4.407,10.089,10.668,13.629,2.7006,4.3016,10.972,13.342,15.375,2.4335,3.5751,8.5338,11.245,12.354,2.4312,3.131,6.1555,7.3986,8.9152,2.4364,4.6057,10.422,11.846,12.314
2.4999,3.144,6.1508,4.0194,3.6275,3.8668,3.641,12.232,18.566,19.824,3.8658,4.0589,9.5023,16.12,19.878,2.9332,4.7729,12.791,17.738,19.904,2.5671,4.639,9.9389,12.591,14.048,2.5653,4.2657,9.6021,10.724,13.166,2.7317,4.393,11.198,13.91,16.054,2.4642,3.7152,8.7084,11.127,12.763,2.4677,3.2412,6.0522,7.0525,8.8545,2.4694,4.5459,10.274,10.3,13.025
2.5308,3.2896,2.7515,2.7599,2.6383,3.9308,3.761,12.043,18.217,18.694,3.9352,4.0756,9.6121,16.063,19.894,3.0005,4.8944,12.514,17.111,19.183,2.6015,4.609,10.185,12.346,13.855,2.6007,4.2942,9.2261,10.321,12.782,2.7649,4.5638,11.469,14.456,15.939,2.5007,3.8963,8.9375,10.525,13.89,2.4993,3.4251,6.0348,7.2381,9.1046,2.5017,4.5773,10.149,10.364,12.698
2.566,3.2921,2.9007,3.0627,3.4583,3.9647,3.8159,12.262,18.283,19.968,4.0018,4.0987,9.8652,16.34,19.955,3.0357,4.8734,12.729,17.176,19.735,2.6364,4.5519,10.51,12.152,13.689,2.6346,4.2318,8.8944,9.4088,12.194,2.8012,4.6229,11.849,14.656,15.713,2.5338,3.9644,9.2886,10.559,13.687,2.5332,3.4552,6.0732,7.2391,9.1989,2.5364,4.5018,10.179,10.48,12.646
2.5988,2.3097,2.1871,2.5646,3.7099,4.033,2.9047,12.155,17.789,19.193,4.2003,3.1125,9.4346,15.294,19.458,3.1013,3.9126,12.405,16.861,19.754,2.6693,3.6073,10.596,11.837,13.685,2.6662,3.262,8.5209,8.8953,11.759,2.8333,3.7439,12.023,14.686,15.546,2.5662,3.0857,9.4235,10.972,14.298,2.5676,2.5803,5.9287,7.1646,9.3444,2.5672,3.5388,9.9313,10.395,12.558
2.6331,2.2093,1.98,3.1303,4.628,4.1,2.8509,12.104,16.915,19.49,4.3333,3.0541,9.5474,14.667,19.931,3.1696,3.7353,12.288,16.542,19.527,2.7025,3.5085,10.646,10.556,14.635,2.7017,3.1817,8.2473,8.6858,11.266,2.8651,3.7463,12.401,14.866,15.682,2.6008,3.0525,9.7492,11.621,14.924,2.6006,2.5278,5.8521,6.9217,9.3295,2.6006,3.3899,10.085,10.697,12.762
2.6646,2.0849,1.8091,3.036,5.4375,4.1992,2.7236,11.544,16.811,19.535,4.4331,2.9593,9.592,15.534,19.924,3.3017,3.5362,11.875,15.741,17.402,2.7364,3.4016,10.782,11.105,14.213,2.7347,2.986,8.1743,8.8914,11.284,2.9013,3.7224,12.794,14.408,15.854,2.6336,3.0114,9.9515,12.622,15.162,2.6316,2.4908,5.8356,7.3051,9.4193,2.6364,3.3138,10.183,11.358,12.755
2.6979,1.8696,1.5025,3.3594,5.8394,4.2669,2.6034,11.253,16.227,19.17,4.5014,2.8754,9.6888,15.595,19.368,3.3355,3.4736,11.878,16.073,17.938,2.7672,3.3519,10.556,11,14.698,2.7677,2.893,7.94,8.5813,11.369,2.9342,3.694,13.032,14.427,16.212,2.6668,2.9876,9.9698,12.788,15.491,2.6679,2.4427,5.7101,7.128,9.3048,2.6693,3.2123,10.275,11.372,13.025
2.7315,2.1058,1.5544,4.5171,6.6692,4.2998,2.5727,11.273,16.515,19.743,4.5683,2.7904,9.5604,14.619,19.217,3.4358,3.2754,11.37,14.685,18.749,2.8,3.2413,10.263,10.969,14.409,2.8012,2.7146,7.6557,8.5476,11.406,2.9669,3.6684,13.206,14.935,16.353,2.7007,2.8848,9.6625,13.044,15.83,2.7006,2.3795,5.1712,6.8293,9.2334,2.7022,3.1876,10.172,11.628,13.592
2.7669,1.8336,1.4561,4.2872,7.0204,4.3669,2.4651,11.096,16.265,19.661,4.6023,2.7703,9.7993,15.045,19.47,3.4694,3.2729,11.396,14.751,18.783,2.8358,3.1722,10.135,11.05,14.636,2.8341,2.7187,7.0518,8.3401,11.843,3.0012,3.6985,13.491,15.331,16.989,2.7335,2.8995,9.6684,13.302,16.115,2.7337,2.3872,4.0265,6.3984,8.857,2.7364,3.184,10.178,11.911,13.752
2.7999,1.1355,1.0907,4.4565,7.5421,4.4305,2.4468,11.294,16.344,19.55,4.634,2.7432,10.11,15.126,19.356,3.5024,3.2575,11.534,14.457,18.118,2.8687,3.075,10.055,11.467,15.09,2.867,2.6204,7.2685,8.9332,12.458,3.0342,3.6784,13.843,16.148,17.239,2.7642,2.9045,9.7743,13.797,16.091,2.7677,2.3186,4.3308,6.6446,9.001,2.7673,3.1532,10.421,11.955,14.048
2.833,0.9583,0.88468,4.2605,7.9038,4.4994,2.4218,11.466,16.904,19.496,4.7024,2.6166,10.029,15.296,19.039,3.5332,3.2546,11.599,15.079,18.312,2.9017,2.9933,10.022,12.19,15.434,2.9017,2.5887,7.5038,9.4937,12.955,3.0652,3.653,14.391,17.041,17.731,2.8007,2.824,9.8675,14.49,16.457,2.8006,2.2821,4.857,7.6256,9.7316,2.802,3.1505,10.61,12.99,14.754
2.8656,0.7671,0.83606,4.759,7.7094,4.5645,2.3455,11.593,16.877,19.961,4.7355,2.6314,10.309,15.339,19.921,3.5695,3.232,11.542,15.035,19.131,2.934,2.9598,9.8666,12.085,15.909,2.9346,2.5777,7.7563,10.081,14.578,3.1006,3.6959,14.732,17.237,18.551,2.8337,2.8317,9.8592,14.418,16.982,2.8334,2.2999,5.1568,8.0637,10.627,2.8364,3.1696,10.839,13.388,15.423
2.8975,1.0988,1.1399,6.0605,7.9188,4.7305,2.2016,11.283,15.296,19.362,4.8352,2.635,10.068,14.212,19.437,3.6027,3.2206,11.656,14.845,19.66,2.9686,2.9936,9.3685,11.576,16.986,2.9667,2.5798,8.0105,10.498,15.66,3.1335,3.7413,15.089,17.677,19.213,2.8654,2.8361,9.6622,14.016,17.22,2.8677,3.0271,5.7038,8.5432,11.688,2.8688,3.1477,11.011,13.536,16.382
2.931,0.87315,0.84064,6.8724,7.401,4.8329,2.1685,11.513,15.157,19.817,4.9355,2.582,9.9188,13.389,19.383,3.6688,3.1139,11.436,14.167,19.516,3.0025,2.9975,9.5079,11.774,17.828,3.0017,2.524,8.5078,11.167,17.328,3.2014,3.7323,15.203,17.323,19.031,2.9007,2.8183,9.9147,13.78,17.794,2.9005,2.8321,6.1872,8.926,12.649,2.9027,3.0476,11.161,13.777,17.333
2.967,1.283,1.1931,7.4878,7.9417,4.9304,2.1394,11.572,14.339,19.096,5.0023,2.5959,9.3958,12.854,19.686,3.7023,3.1117,10.859,14.031,19.708,3.0365,3.0092,9.6159,12.303,18.908,3.0322,2.4758,8.7133,11.687,18.317,3.2341,3.7324,15.474,17.502,19.6,2.9336,2.856,9.819,13.543,17.702,2.9332,2.7076,6.4833,9.2433,13.463,2.9364,3.0118,10.754,13.87,17.557
3,0.83759,0.71253,7.5027,8.0597,4.9661,2.1691,11.801,14.751,19.937,5.0686,2.5073,9.5885,13.266,19.936,3.7696,3.0386,10.983,13.865,19.01,3.0671,2.9863,9.59,12.826,19.656,3.0659,2.4753,9.1575,12.551,19.045,3.3012,3.6826,15.48,17.807,19.377,2.9643,2.829,9.9974,13.558,17.673,2.9676,3.0866,6.8991,9.7819,14.217,2.9685,2.93,10.793,14.262,18.267
3.033,1.0397,1.2858,7.2519,10.467,4.9976,2.2122,11.921,16.648,19.344,5.1018,2.4915,9.5159,15.31,19.836,3.8026,3.0043,10.874,15.456,18.73,3.1027,2.9631,9.8416,14.611,19.174,3.0994,2.5137,9.3132,14.378,19.018,3.3341,3.6616,15.665,19.523,19.057,3.0008,2.7749,9.8704,14.458,16.702,3.0006,3.3173,7.2256,11.497,13.58,3.0024,2.8074,10.276,15.387,17.605
3.067,1.2271,1.806,8.8031,11.539,5.033,2.2814,11.38,15.984,19.148,5.1676,2.439,9.4324,14.791,19.519,3.8355,3.0435,10.906,15.28,18.917,3.1366,2.9395,9.7999,14.546,19.833,3.1324,2.4612,9.4787,14.445,19.548,3.3674,3.7172,15.946,19.453,19.544,3.0336,2.805,9.7787,13.975,16.565,3.0329,3.5211,7.4982,11.515,14.148,3.0364,2.7404,10.355,15.171,18.001
3.0998,1.428,2.4903,13.592,13.37,5.0669,2.3303,11.605,16.184,19.724,5.2356,2.3724,9.1399,14.129,18.949,3.8682,3.012,11.088,14.938,19.456,3.2358,2.8042,9.4993,13.896,19.27,3.2016,2.354,9.3205,14.25,19.419,3.4337,3.7588,15.919,19.265,19.85,3.0659,2.8635,9.7583,13.498,16.782,3.0676,3.0649,7.6441,11.654,14.641,3.0693,2.7332,10.662,15.369,18.646
3.131,1.5957,2.8326,14.042,14.228,5.1329,2.3827,11.328,15.887,19.721,5.2685,2.3757,9.2962,14.564,19.898,3.9024,3.0431,11.293,15.169,19.972,3.3018,2.7996,9.4192,13.782,19.419,3.234,2.4094,9.4285,14.441,19.634,3.5342,3.4547,15.517,17.943,19.643,3.1006,2.8686,9.8043,13.577,16.921,3.1005,2.9221,7.7527,12.153,15.506,3.1003,3.5856,10.854,15.701,19.288
3.1664,1.6347,3.11,13.309,14.843,5.2324,2.3541,11.048,16.128,19.606,5.3354,2.3704,9.183,14.544,19.469,3.969,3.0425,11.404,15.316,19.442,3.3363,2.7543,9.608,14.148,19.626,3.3018,2.4758,9.5254,14.692,19.768,3.599,3.466,15.801,18.449,19.753,3.1336,2.8888,9.9875,14.021,16.88,3.1337,2.8223,7.8607,12.902,16.132,3.1365,3.1649,10.95,16.323,19.519
3.1993,1.7249,3.7878,12.824,15.387,5.2979,2.4242,11.268,16.873,19.825,5.4023,2.4302,8.9191,14.833,19.203,4.0019,3.1215,11.652,14.776,18.762,3.3696,2.7817,9.5873,14.802,19.936,3.3678,2.6606,9.4298,14.993,19.042,3.6648,3.52,15.75,19.014,19.672,3.1643,2.939,9.9183,14.718,17.367,3.1677,2.3727,8.0219,13.772,17.046,3.2,2.857,10.39,17.032,19.658
3.2306,1.3813,3.4102,12.078,15.317,5.3989,2.4112,11.194,16.979,19.443,5.4684,2.4631,8.8324,15.095,19.226,4.0348,3.1018,11.798,15.749,19.956,3.4364,2.5468,8.1492,13.992,18.905,3.4016,2.6054,9.517,15.441,19.31,3.7342,3.5608,15.232,17.314,19.206,3.2007,2.9418,9.9099,15.098,17.666,3.2005,2.3188,8.3347,14.65,17.885,3.2694,2.59,10.177,16.827,19.196
3.2647,1.2664,3.0704,12.416,15.973,5.4304,2.4197,11.42,17.436,19.772,5.5017,2.4103,9.1147,15.495,19.476,4.1025,3.0958,11.568,16.087,19.543,3.467,2.3877,8.1847,14.122,18.5,3.4346,2.6066,9.6161,15.558,19.331,3.7658,3.563,15.243,17.903,19.157,3.2335,3.742,10.087,15.469,17.63,3.2312,2.0949,8.5715,15.305,18.388,3.3004,2.5153,10.57,17.253,19.345
3.2998,1.1927,2.8748,11.966,15.826,5.467,2.4622,10.769,17.441,19.664,5.5347,2.385,9.1298,16.179,19.962,4.1694,3.1426,10.989,16.384,19.475,3.5025,2.3368,7.9452,14.164,18.038,3.4655,2.5551,8.9062,15.763,18.956,3.8007,3.6053,14.981,18.512,19.382,3.2663,3.56,9.9643,15.893,18.037,3.2678,2.0698,8.7683,16.075,19.237,3.3364,2.4494,10.702,17.873,19.694
3.3308,1.1352,2.8645,12.281,15.975,5.533,2.5205,10.787,17.341,19.464,5.6015,2.1749,9.0177,16.468,19.654,4.2014,3.173,11.109,15.809,18.779,3.5364,2.1132,7.6162,14.393,17.929,3.5017,2.3893,8.4899,15.959,18.77,3.8327,3.5189,14.748,18.77,19.551,3.3006,3.4933,10.043,16.577,18.582,3.3007,2.0201,8.8506,16.593,19.844,3.3694,2.3625,10.705,17.853,19.707
3.3673,0.43409,1.7416,10.837,14.9,5.6,2.59,10.526,17.696,19.793,5.6683,2.0619,8.9567,16.805,19.92,4.2355,3.1843,10.264,15.93,18.877,3.5693,2.1388,7.548,14.401,18.031,3.5345,2.3474,8.5069,15.545,19.366,3.8666,3.5923,14.685,18.959,19.672,3.3332,3.382,9.4349,16.761,18.575,3.3676,1.9651,8.9443,16.478,19.432,3.4004,2.275,10.685,17.896,19.753
3.4002,2.3224,3.1113,11.884,16.179,5.6323,4.3425,10.4,17.696,19.634,5.6999,3.8084,8.6408,16.489,19.526,4.2671,4.8905,10.039,15.695,18.615,3.6008,3.6506,6.8271,13.516,16.86,3.5671,3.8907,7.8304,15.371,18.269,3.9012,5.3745,14.22,18.562,19.336,3.366,4.8298,9.3648,16.491,18.341,3.3982,3.3709,8.3711,16.094,18.958,3.4366,3.8811,10.387,17.181,18.874
3.433,2.1363,2.6482,10.89,16.004,5.6998,3.9698,10.148,18.261,19.867,5.7666,3.5194,8.9177,17.248,19.708,4.3024,4.5424,10.416,16.947,19.277,3.6365,3.4137,7.134,13.777,18.38,3.6011,3.5502,8.1879,13.087,16.506,3.9317,5.1013,14.121,19.341,19.711,3.4007,4.4242,9.7812,17.577,19.087,3.4329,2.9327,8.7083,17.198,19.584,3.4695,3.5058,10.781,18.051,19.145
3.4649,2.7555,2.8485,11.697,15.902,5.7999,4.4104,10.385,17.488,19.752,5.8678,3.8189,9.0909,16.018,19.381,4.3329,5.077,10.657,16.968,19.821,3.6687,3.9887,7.5322,13.897,18.272,3.6346,4.0231,8.4747,13.966,17.341,3.9663,5.6733,14.321,19.045,19.95,3.4336,4.8359,10.307,17.67,19.888,3.4987,3.0872,8.4859,16.182,19.058,3.5365,3.8138,10.54,16.484,19.303
3.4999,2.7446,2.7961,12.28,16.262,5.8645,4.626,10.72,17.284,19.906,5.9675,4.107,9.4386,14.476,18.938,4.4018,4.9734,10.381,15.444,19.089,3.7025,4.3083,7.6637,14.195,18.567,3.6659,4.1054,8.8389,14.337,17.143,4.0324,5.7777,13.828,18.067,19.215,3.5009,4.8853,10.509,16.95,19.521,3.5336,3.3619,8.9425,15.948,19.172,3.5693,3.9224,10.747,16.597,19.406
3.5308,2.7624,2.8249,12.273,16.399,5.9665,4.5697,10.479,16.742,19.893,6.0352,4.2403,9.782,14.892,19.625,4.4356,4.981,10.755,15.651,19.594,3.7355,4.4903,7.8675,14.493,18.935,3.7016,4.2235,9.1185,14.079,17.4,4.0673,5.9754,14.153,18.06,19.546,3.5665,4.8892,10.756,16.494,19.498,3.5677,3.5752,9.3516,16.103,19.67,3.6002,4.0405,10.708,15.423,18.791
3.5663,2.6047,3.1922,12.51,16.821,6.0304,4.4672,10.387,16.384,19.952,6.2022,4.2189,9.8535,14.872,19.549,4.5024,4.5791,10.559,14.412,19,3.7694,4.6021,7.9038,14.606,19.037,3.7346,4.2431,9.2297,13.923,17.453,4.1341,5.9635,13.463,17.296,18.856,3.6336,4.9124,10.899,16.076,19.598,3.6007,3.5506,9.3135,16.02,19.98,3.6364,3.9503,10.758,15.354,18.768
3.5999,0.71011,2.8999,12.246,16.687,6.0992,3.603,10.439,16.251,19.917,6.3017,3.4613,10.111,15.234,19.904,4.5355,3.7035,10.572,14.773,19.453,3.8001,3.9213,7.9792,14.928,19.254,3.7666,3.5806,9.3314,14.027,17.71,4.1667,5.1956,13.781,17.451,19.401,3.6643,4.2484,11.219,16.544,19.98,3.6677,2.8431,9.0638,15.083,19.187,3.6693,3.2574,10.729,15.521,18.783
3.6304,0.11046,3.024,18.094,19.278,6.1669,3.1931,10.456,15.86,19.408,6.4022,3.1543,10.335,15.547,19.639,4.5697,3.047,10.379,14.96,19.354,3.8364,3.612,8.091,15.029,18.831,3.7993,3.3406,9.2984,13.796,17.558,4.2006,4.8725,13.96,17.778,19.43,3.733,3.8725,11.38,16.365,19.337,3.7005,2.3971,9.2028,15.012,19.013,3.6999,2.9364,10.396,15.297,18.694
3.6669,0.18756,3.0012,15.59,17.55,6.2331,2.9685,10.575,15.738,19.2,6.5355,2.8436,10.433,15.506,19.644,4.6024,2.9059,10.313,14.894,19.249,3.8673,3.3899,8.2021,11.469,17.277,3.8346,3.1487,9.3964,13.932,17.702,4.2342,4.6577,13.696,17.675,19.448,3.766,3.6488,11.665,16.438,19.328,3.733,2.1789,9.3846,15.018,18.82,3.7365,2.6645,10.619,15.311,18.332
3.7003,0.35479,3.4374,15.161,18.209,6.2669,2.8437,10.742,15.808,19.26,6.5683,2.7097,10.7,15.866,19.897,4.6343,2.7039,10.297,14.671,19.11,3.902,3.25,8.3101,11.964,17.712,3.8677,3.0101,9.4964,13.837,17.542,4.2666,4.524,13.658,17.396,19.388,3.7999,3.5249,11.655,17.334,19.926,3.7677,3.0683,9.6169,14.875,18.548,3.7694,2.4684,10.508,14.851,17.921
5.2651,2.9014,11.713,19.638,17.505,6.2986,2.7189,10.83,15.966,19.473,6.6347,2.6544,10.792,15.877,19.709,4.6694,2.5466,10.293,14.573,18.39,3.9347,3.1858,8.4023,12.299,17.632,3.9016,3.0173,9.3272,13.677,17.096,4.2995,4.427,13.693,17.369,19.42,3.8329,3.489,11.666,16.737,18.943,3.8005,2.7524,9.53,14.708,18.215,3.8005,2.3621,10.387,14.347,17.044
5.2976,4.0825,13.028,19.163,16.865,6.3305,2.6628,10.775,15.927,19.157,6.6661,2.6136,10.907,15.992,19.755,4.7024,2.3559,10.197,14.088,17.809,3.9688,3.1116,8.3544,12.446,17.569,3.9347,2.9829,9.074,13.412,16.917,4.3342,4.3732,13.736,17.326,19.034,3.8657,3.4051,11.803,16.076,18.428,3.8316,3.2001,9.5161,14.351,17.797,3.8364,2.2328,10.155,13.692,16.138
5.3306,4.3136,11.106,17.345,14.684,6.3663,2.7777,10.723,15.868,18.965,6.7016,2.8253,11.03,16.048,19.565,4.7334,2.5851,9.5524,13.574,16.817,4.0018,3.2727,8.4143,12.619,17.342,3.9671,3.1957,8.9306,13.231,16.448,4.365,4.4337,13.898,17.126,18.904,3.9006,3.6202,11.633,15.357,17.336,3.8676,3.357,9.4351,14.014,17.073,3.8694,2.3888,9.9434,12.953,15.006
5.3665,4.3437,10.603,15.788,13.334,6.3993,2.8443,10.734,15.666,18.889,6.7344,2.9536,11.009,15.839,19.182,4.768,2.7653,9.3427,13.096,15.689,4.0363,3.3969,8.4075,12.715,16.859,4.001,3.3352,8.7522,12.919,15.926,4.3989,4.4653,13.748,16.724,18.378,3.9335,3.7362,11.336,14.523,16.072,3.8996,3.4555,9.1658,13.586,16.409,3.9021,2.4653,9.7908,12.085,13.914
5.3994,4.3025,9.9205,14.511,12.352,6.4306,2.9095,10.721,15.464,18.398,6.7661,3.0132,10.94,15.617,18.545,4.8018,2.8956,9.0902,12.442,14.827,4.0685,3.4777,8.3587,12.507,16.372,4.0339,3.4672,8.6082,12.723,15.6,4.4319,4.4579,13.602,16.426,17.781,3.9647,3.8136,11.08,13.704,14.734,3.9335,3.5081,9.0116,12.651,15.442,3.9365,2.5647,9.6796,11.354,12.651
5.4324,4.3257,9.3493,13.618,11.578,6.4669,2.8885,10.634,15.194,17.797,6.8023,3.0018,10.862,15.332,18.026,4.833,2.9581,8.7805,11.904,13.782,4.1005,3.5235,8.3721,12.281,15.855,4.0677,3.5147,8.4322,12.527,15.344,4.4673,4.4049,13.467,16.276,17.672,4.0009,3.8177,10.704,12.993,13.848,3.9677,3.5615,8.8708,12.446,14.75,3.9688,2.4698,9.5932,10.621,11.896
5.4661,4.2891,8.9936,13.091,11.321,6.4976,3.4842,9.6008,13.766,16.538,6.8342,3.0896,10.62,14.739,17.312,4.8694,3.0247,8.546,11.247,13.048,4.1354,3.5659,8.3809,11.995,15.06,4.1017,3.5791,8.3384,12.209,14.689,4.5013,4.4099,13.301,16.016,17.173,4.034,3.6884,10.442,12.226,12.632,4.0007,3.5823,8.6994,11.837,13.778,4.0027,2.5027,9.5496,10.022,11.19
5.4975,4.2507,8.7156,12.617,11.129,6.5329,3.3338,9.6992,13.803,16.432,6.8683,3.1874,10.347,14.368,16.502,4.9011,3.0655,8.2295,10.596,12.215,4.1695,3.6008,8.2847,11.427,15.193,4.1346,3.619,8.2958,11.588,14.601,4.533,4.4216,13.244,15.943,16.764,4.0642,3.6059,10.142,11.514,11.639,4.0312,3.6166,8.5675,11.038,12.554,4.0365,2.5332,9.394,9.6603,10.24
5.5304,4.2646,8.3084,12.204,10.92,6.5658,3.626,9.2192,13.096,15.772,6.9022,3.2463,10.099,13.959,15.964,4.9358,3.0949,7.8804,10.044,11.683,4.2007,3.6106,8.1078,11.26,14.816,4.1653,3.635,8.2156,11.306,14.032,4.5649,4.3547,13.108,15.594,16.368,4.1001,3.4671,9.857,10.747,10.709,4.0676,3.6595,8.4197,10.555,11.474,4.0694,2.5102,9.0359,9.0743,9.4076
5.5669,4.2125,7.764,11.675,10.352,6.5999,3.763,8.8935,12.574,15.335,6.9339,3.303,9.9022,13.301,15.459,4.9698,3.1233,7.7525,9.4998,11.644,4.2364,3.6524,7.5384,10.748,13.783,4.2017,3.6531,7.9972,10.99,13.534,4.6012,4.3167,13.07,15.315,16.294,4.133,3.3857,9.7464,10.334,10.055,4.1,3.7189,8.379,9.9232,10.61,4.1035,2.5107,8.8159,8.7912,8.8449
