7.1324,1.6505,13.238,19.124,17.8,3.1,0.53687,12.913,19.629,19.779,2.569,0.25624,10.385,15.432,12.455,2.2314,0.99995,9.9728,13.022,12.227,2.367,0.29412,11.868,19.099,16.959,2.566,1.3137,11.271,18.072,16.857,2.5662,0.4662,1.144,1.9146,2.5113,2.2329,1.4882,9.0071,15.98,14.442,2.2327,1.6885,9.7044,15.682,14.614,2.5991,2.1546,7.404,12.05,8.6318
7.1652,2.1294,13.543,19.373,18.021,3.2324,0.88105,13.209,19.636,19.968,2.6014,0.19638,9.9487,14.932,11.688,2.266,0.54663,9.7813,12.459,10.986,2.4009,0.66115,11.939,19.293,17.148,2.6017,0.7295,11.345,18.524,17.122,2.6,0.14745,0.32693,1.414,2.4849,2.2658,1.2676,8.8787,16.488,14.386,2.2668,1.3359,9.5069,14.483,13.077,2.6306,1.8266,6.9216,11.248,7.7586
7.1977,2.611,14.159,19.767,18.723,3.3321,1.2854,13.528,19.528,19.79,2.6337,0.46755,9.9,13.722,10.821,2.3002,0.22753,10.271,13.529,11.072,2.4354,0.79514,12.388,19.554,17.639,2.6356,0.38323,11.699,18.751,17.42,2.6329,0.64795,0.81547,1.3846,2.6729,2.2999,0.99325,9.0425,16.864,14.361,2.3,1.063,9.7157,15.317,13.111,2.6638,1.5672,6.8678,10.812,7.3123
7.2321,2.714,14.26,19.751,18.94,3.4,1.42,13.722,19.681,19.8,2.6691,0.49943,9.3046,12.343,9.7391,2.3331,0.1326,10.375,13.597,10.714,2.4694,0.85683,12.809,19.861,17.82,2.6661,0.18994,12.011,19.112,17.671,2.6665,0.91696,1.1444,3.0257,4.2514,2.3331,0.99053,9.2413,16.776,14.022,2.3329,0.98463,9.6314,15.673,12.881,2.7003,1.5287,5.5646,9.9545,6.3414
7.266,2.7308,14.11,19.734,19.253,3.4647,1.5701,13.184,19.201,18.958,2.7011,0.55504,8.5214,11.733,8.9686,2.366,0.091,10.074,13.195,10.458,2.5353,0.77932,12.423,19.118,17.22,2.7026,0.10717,11.61,18.261,17.546,2.6997,1.0788,1.1183,2.1014,3.9203,2.3653,0.95087,8.8353,16.222,13.591,2.3645,1.0039,9.2768,15.482,12.754,2.7335,1.4897,4.6426,9.1276,5.4283
7.2981,2.6457,14.018,19.716,19.45,3.533,1.6867,12.805,17.459,18.998,2.736,0.60031,7.853,11.024,8.0354,2.4,0.074873,9.955,13.104,10.274,2.5689,0.79241,12.256,18.545,17.288,2.7331,0.10484,11.784,19.02,17.758,2.7335,0.43172,0.87057,1.1294,3.53,2.3992,0.89632,8.4922,15.414,13.392,2.3998,0.92972,8.9795,15.041,12.588,2.7647,1.4185,4.2522,8.4474,4.991
7.3333,2.8949,14.045,19.904,19.838,3.5666,1.8205,12.804,18.67,18.694,2.767,0.57629,6.9076,9.6499,7.1743,2.4332,0.15372,9.8397,12.912,10.291,2.6001,0.80531,12.359,18.86,17.512,2.7685,0.36425,11.381,19.68,18.143,2.764,0.77923,0.88927,2.0581,3.7009,2.4309,0.80438,8.4192,15.381,13.337,2.4321,0.75999,8.6944,14.575,12.646,2.7999,1.2218,3.9477,7.4795,4.6105
7.4,2.8609,13.438,19.137,19.609,3.5978,1.9886,12.939,19.574,19.213,2.8,0.54156,6.5327,8.346,6.451,2.466,0.32952,9.741,12.161,10.945,2.6355,0.90178,12.424,19.074,17.799,2.8025,0.52825,11.372,19.936,18.301,2.8006,0.9569,0.9604,1.9212,3.9081,2.4651,0.65321,8.287,15.254,13.351,2.4671,0.6715,8.7268,14.82,12.891,2.831,1.1394,3.5488,7.3462,3.9659
7.433,2.9963,13.365,19.192,19.844,3.667,2.1296,12.488,19.816,18.989,2.8343,0.67304,5.2911,7.4231,5.3268,2.4995,0.47137,9.6305,11.943,10.598,2.6687,0.98297,12.183,19.399,18.139,2.8353,0.69658,11,19.991,18.381,2.8337,0.073416,0.58182,2.0315,4.4952,2.5,0.51273,8.0139,14.66,12.865,2.5,0.45105,8.4959,14.813,12.918,2.8636,1.1162,3.1519,2.2967,1.1793
7.4656,3.0438,13.325,19.321,19.949,3.7306,2.1807,11.944,19.912,18.682,2.8669,0.85087,4.7842,5.7939,3.981,2.5306,0.59351,9.4274,12.49,10.516,2.7024,1.0749,11.941,19.891,18.301,2.8685,0.81503,10.791,19.611,18.113,2.8652,0.28926,0.40493,2.5497,4.6583,2.5319,0.40239,7.1596,14.581,12.74,2.5329,0.36632,8.312,15.069,13.126,2.9001,1.0576,2.8865,3.8001,2.4577
7.533,2.9753,12.868,18.616,19.459,3.7985,2.1781,11.622,19.838,18.418,2.902,0.84621,4.5935,5.1402,3.3303,2.5653,0.75222,9.1873,12.29,10.088,2.7684,1.1425,11.592,19.533,17.808,2.9018,0.80946,10.675,19.582,17.935,2.8991,0.46339,0.44869,1.999,4.7973,2.5658,0.39617,6.3908,14.012,12.339,2.5668,0.32912,8.3557,15.361,13.331,2.9322,1.0799,2.578,3.3896,1.7639
7.567,3.2377,13.051,18.875,19.817,3.867,2.177,11.283,19.335,18.298,2.9355,0.88092,4.3983,2.0996,1.7611,2.5977,0.75812,8.8321,11.617,10.073,2.8013,1.1717,11.43,19.361,18.059,2.9347,0.88703,10.654,19.291,17.961,2.9333,0.80369,0.52122,1.8864,5.1298,2.6002,0.39066,6.2224,13.878,11.981,2.6,0.27221,7.0906,14.916,13.11,2.9658,1.5052,2.3945,3.4039,0.95009
7.6001,3.2202,12.929,18.797,19.895,3.9002,2.1929,11.107,19.271,18.657,2.969,0.45716,3.9208,2.1601,1.4866,2.6321,0.71435,8.5624,11.441,9.7642,2.8354,1.1842,11.271,19.27,18.234,2.9677,0.91365,10.304,18.939,17.958,2.9663,1.0497,0.61616,2.2429,5.6493,2.6317,0.42357,6.178,13.502,11.817,2.6305,0.20189,7.2554,15,13.059,2.999,1.66,2.1975,0.65141,0.80371
7.633,3.2077,12.967,18.388,19.932,3.9326,2.2484,11.332,19.232,19.093,3.0014,0.21732,3.3223,1.4904,1.7516,2.665,0.78803,8.601,11.087,9.6963,2.8694,1.2362,11.359,19.297,18.374,3.0001,1.1042,10.351,18.747,17.863,3.0007,1.067,0.62878,2.3199,5.7765,2.666,0.38074,6.2008,13.173,11.964,2.6669,0.09556,7.2549,15.073,13.432,3.033,1.8075,2.1377,0.88937,0.78437
7.7002,3.1867,12.306,18.594,19.191,3.9671,2.4044,11.455,19.529,19.659,3.0337,0.44239,3.1332,1.7183,2.3886,2.6979,0.95759,7.7528,9.3404,8.438,2.9026,1.3813,11.304,19.211,18.66,3.0345,1.3589,10.206,18.763,18.246,3.0328,0.99879,0.62826,2.9602,6.3601,2.6998,0.2098,6.186,12.973,12.109,2.6975,0.022316,7.3044,15.032,13.732,3.0659,1.7743,1.8875,1.0646,1.2057
7.7308,3.178,12.437,18.943,19.368,4.0331,2.2757,11.465,19.219,19.661,3.0689,0.019405,2.9211,1.3756,2.6639,2.7332,0.98517,7.9155,9.5108,8.6617,2.934,1.4668,11.496,19.5,18.827,3.0682,1.3605,10.201,18.858,18.25,3.0662,0.66859,0.40511,3.3273,7.0907,2.7323,0.091577,6.4592,10.402,10.8,2.7327,0.024574,7.6582,14.964,13.899,3.1003,1.8999,2.1479,1.4865,1.0132
7.7672,2.3682,12.659,19.232,19.902,4.0977,1.131,11.228,19.25,19.923,3.101,0.88387,2.8709,1.4588,2.2456,2.7638,0.024914,8.1065,10.013,9.1202,2.9689,0.47583,11.557,19.591,19.321,3.1025,0.30038,9.0905,18.285,18.098,3.0996,1.9589,1.2462,2.7502,6.6054,2.7643,1.0836,6.9192,11.522,11.163,2.7662,0.96298,7.9913,12.652,13.364,3.133,2.7965,2.6939,2.3344,0.87912
7.8326,2.1475,12.439,18.768,19.265,4.2001,0.93466,10.778,17.808,19.698,3.1351,0.83087,2.8128,0.78831,2.9633,2.8001,0.021355,8.2409,8.7915,8.3063,3.0017,0.45103,11.746,19.646,19.463,3.1353,0.21542,9.3427,18.17,18.068,3.1329,1.6959,1.1242,2.4232,6.258,2.7992,1.2501,7.0861,12.263,11.384,2.7976,0.96455,8.3915,14.372,15.252,3.1659,2.9375,2.9121,2.6768,0.83727
7.8654,1.987,12.705,19.652,19.815,4.3001,0.79572,10.592,18.518,19.608,3.169,0.82854,2.6298,1.3763,3.0896,2.8332,0.10081,8.3928,9.7856,8.269,3.0331,0.4295,11.815,19.972,19.501,3.1685,0.12532,9.5548,18.569,18.123,3.1663,1.9857,1.3353,1.9916,6.0115,2.8307,1.3745,7.2744,13.203,11.955,2.8304,1.032,8.7289,15.667,15.809,3.1995,2.9415,2.9214,3.4341,0.81921
7.9324,1.999,12.469,18.533,19.469,4.3978,0.59199,10.787,18.541,19.852,3.2019,0.82446,2.2455,1.1391,3.4726,2.8659,0.14499,8.0477,9.5423,7.7066,3.0694,0.34167,11.699,19.361,19.596,3.2024,0.025581,9.7045,16.182,17.289,3.1995,1.8211,1.2469,1.9167,5.6603,2.8637,1.4875,7.2668,13.231,11.977,2.867,1.1125,8.9164,16.337,16.283,3.233,2.9368,2.9024,2.4009,1.1105
7.967,1.7632,12.529,16.926,18.788,4.532,0.49425,10.79,18.521,19.879,3.236,1.6019,1.773,1.1185,3.5679,2.9,0.32537,7.6697,9.3689,7.689,3.1025,0.20789,11.421,19.222,19.714,3.2332,0.46318,9.6056,17.078,17.209,3.2333,1.7039,1.1581,1.4749,5.1759,2.9,1.5921,7.3095,12.966,12.334,2.8998,1.1948,9.1465,16.919,16.915,3.2653,2.9307,2.817,3.1677,0.82168
7.9992,1.6837,12.603,18.169,19.113,4.5672,0.44453,10.962,17.848,19.348,3.269,1.3781,1.5624,1.2995,3.4426,2.933,0.35312,7.7899,9.8826,7.8169,3.1354,0.20737,11.534,18.611,19.605,3.268,0.6885,9.6804,17.71,17.229,3.2663,2.4561,1.6634,1.5383,4.4071,2.9328,1.7067,7.2881,13.045,12.384,2.9328,1.2675,9.34,14.997,15.768,3.2981,2.8867,2.7873,3.8367,0.50259
8.0309,1.498,12.639,17.66,19.688,4.6332,0.52443,11.671,19.355,19.883,3.3021,1.2999,1.5566,1.5478,3.4642,2.9652,0.53664,7.7607,10.12,7.7384,3.1694,0.17515,11.866,18.487,19.388,3.3004,0.72337,9.7945,15.483,17.667,3.3003,2.1674,1.5138,1.3988,4.2398,2.966,1.902,7.4834,13.151,12.577,2.9657,1.4232,9.7074,16.181,16.158,3.333,2.8684,2.8191,4.4126,0.34399
8.098,1.2213,12.752,17.7,19.373,4.767,0.32201,11.827,19.729,19.249,3.336,1.2377,1.6381,2.4818,2.8925,2.9999,0.57092,7.7814,10.76,8.0082,3.2025,0.17172,12.221,19.367,19.632,3.3355,0.8013,10.251,16.569,17.72,3.3318,2.6974,2.0074,2.21,3.2822,2.9988,2.0516,7.9041,13.728,12.883,2.9999,1.5029,10.271,17.776,17.264,3.365,2.8593,3.1071,5.4429,0.77924
8.1671,1.0319,12.228,17.652,19.042,4.7978,0.062626,11.952,19.954,19.975,3.3683,1.6574,1.8518,2.5516,2.1142,3.0321,0.57084,7.7525,10.971,8.627,3.2694,0.092011,11.639,16.872,18.207,3.3683,0.92971,10.353,17.125,18.041,3.3664,2.9666,2.2908,2.6949,2.2434,3.0331,1.9991,8.0907,13.945,13.765,3.0328,1.6833,10.535,18.169,17.719,3.4,2.8025,3.1819,5.8998,1.3828
8.1991,0.98157,12.404,17.109,19.727,4.8671,0.089779,11.951,19.504,19.822,3.4014,1.7916,2.0214,2.6293,1.246,3.0635,0.67566,7.7261,10.744,9.354,3.3024,0.074006,11.761,17.386,18.777,3.4017,1.0219,10.515,16.981,18.185,3.3998,3.0436,2.5132,2.818,1.4839,3.0659,2.0837,8.1964,13.889,14.311,3.0668,1.742,10.762,18.403,18.748,3.433,2.7958,3.2868,5.7422,2.398
8.2664,0.80885,11.848,16.574,19.394,5.033,0.326,11.719,17.156,19.314,3.4349,1.5554,2.3015,2.7054,0.35912,3.1001,0.74102,7.7257,10.845,10.289,3.3349,0.031947,12.017,17.337,19.933,3.4355,0.94914,10.883,17.214,18.832,3.4334,3.1064,2.8241,3.2102,0.87339,3.0981,2.0542,8.5906,14.049,15.396,3.0998,1.707,11.403,18.876,19.787,3.4661,2.7576,3.4871,6.0489,3.5729
8.3309,0.6637,11.718,16.409,19.309,5.1329,0.28255,11.952,16.708,19.383,3.4671,1.7447,2.4149,2.8098,0.56095,3.133,0.85059,7.6722,10.948,10.919,3.4004,0.030764,11.818,17.11,19.571,3.4683,1.0118,11.076,17.206,19.079,3.4656,2.5129,2.71,3.1159,0.88266,3.1307,2.2555,8.7851,13.832,16.78,3.1992,1.8921,11.325,16.845,19.699,3.4999,2.7014,3.5609,6.5831,4.4108
8.399,0.55438,11.609,16.564,19.175,5.1992,0.558,11.511,16.406,19.268,3.5019,1.8179,2.466,3.0594,1.0183,3.1662,0.9828,7.5696,11.288,11.397,3.4694,0.13445,11.392,16.864,18.963,3.5025,0.98797,11.162,17.591,19.492,3.4997,2.2045,2.6365,3.365,1.4463,3.1643,2.2355,8.9415,14.468,17.747,3.2998,1.9176,11.182,17.066,19.925,3.5309,2.7025,3.7105,7.0504,5.2093
8.4331,0.52497,11.738,18.482,18.917,5.233,0.64453,11.529,18.114,18.694,3.5359,1.8258,2.565,3.6044,0.17565,3.1996,1.0579,7.3949,12.841,10.446,3.5025,0.20324,11.518,18.417,18.185,3.5331,1.1153,11.083,18.249,19.197,3.531,2.0214,2.6957,5.0502,1.4261,3.2,2.4055,9.0163,16.395,17.035,3.3328,1.8856,11.501,19.142,19.958,3.5637,2.6723,3.8245,8.9283,5.0522
8.467,0.54529,11.652,18.446,19.363,5.2671,0.44114,11.838,18.283,19.346,3.569,1.7376,2.5573,3.4068,0.022303,3.2309,1.1935,7.1749,12.452,10.405,3.5354,0.27121,11.479,18.173,18.477,3.5684,1.1466,11.117,18.203,19.472,3.5665,1.8314,2.7487,4.6877,1.9406,3.2305,2.3381,8.9108,16.469,16.649,3.4669,1.9247,10.859,18.185,19.152,3.5995,2.693,3.8945,8.6502,5.3926
8.5001,0.49649,11.693,18.534,19.865,5.2977,0.54885,11.731,18.159,19.745,3.6019,1.3172,2.5288,2.7456,0.21309,3.2645,1.3316,6.9257,11.983,10.529,3.5694,0.40164,11.477,18.124,18.98,3.6024,1.1534,11.154,18.139,19.964,3.6004,1.6922,2.7209,4.8253,2.4561,3.2635,2.3254,8.8499,16.999,16.893,3.5307,2.0031,10.814,17.776,19.49,3.6331,2.6233,3.9542,8.7676,6.1318
8.5666,0.48956,11.273,18.174,19.681,5.3671,0.39531,11.717,17.925,19.003,3.6363,1.3522,2.6057,2.5298,0.17975,3.3,1.2963,7.3808,12.257,11.064,3.6025,0.49106,11.512,18.198,19.556,3.6683,1.3316,10.783,17.657,19.764,3.6333,1.5439,2.8343,4.6916,2.9652,3.2999,2.6061,8.7621,17.568,17.256,3.5983,2.1579,10.638,17.83,19.793,3.6653,2.6145,4.0649,8.8433,6.5563
8.6324,1.0918,11.234,18.535,19.64,5.4001,0.70589,11.604,18.868,19.604,3.6689,1.1185,2.732,2.7072,0.45875,3.3308,1.3929,7.2205,12.482,11.392,3.6353,0.57836,11.431,18.229,19.203,3.7335,1.4204,10.181,17.386,18.571,3.6645,2.2185,3.2994,5.8938,4.0564,3.3305,2.5276,8.7156,18.24,17.615,3.6998,2.3227,10.097,18.007,18.418,3.6991,2.6207,4.1612,9.3267,7.0438
8.6983,1.6887,11.138,18.972,19.429,5.4671,0.91078,11.088,18.878,19.546,3.7001,0.85474,2.8374,3.2937,0.95451,3.3659,1.336,7.395,13.221,11.728,3.6693,0.60522,11.397,18.823,19.944,3.7684,1.4092,9.958,18.224,18.792,3.6991,1.8031,3.2838,6.6259,4.4666,3.366,2.4477,8.6693,18.833,17.796,3.7328,2.2203,10.281,18.785,19.803,3.7308,2.5411,4.2869,10.077,7.8613
8.7671,1.3989,10.793,19.068,19.327,5.5331,0.72862,10.916,19.167,19.573,3.7339,0.71376,2.8904,3.9558,1.5656,3.4,1.3247,7.5412,13.399,12.023,3.7349,0.87787,10.836,18.948,19.919,3.7999,1.6902,9.8559,19.3,19.429,3.731,2.3782,3.6677,7.1246,5.3836,3.3999,2.4459,8.6812,19.319,18.257,3.8329,2.432,9.8142,19.086,19.984,3.7635,2.5597,4.3363,10.369,8.5073
8.8,1.0055,10.838,19.277,19.572,5.6002,1.0206,10.391,18.428,18.917,3.7666,0.92048,3.2081,3.987,1.6043,3.4331,1.3038,7.4646,13.137,11.609,3.7695,0.9761,10.758,19.288,19.985,3.8334,1.6916,9.6773,19.57,19.35,3.7643,2.0371,3.6097,7.2503,5.2438,3.4328,3.2159,8.7532,19.542,18.508,3.8999,2.6617,9.6571,19.292,19.85,3.8,2.5713,4.5464,10.625,8.721
8.8671,1.0611,10.486,19.164,19.511,5.633,0.91454,10.306,18.997,19.982,3.8011,0.75649,3.1947,3.9865,2.0768,3.466,1.2819,7.1225,13.124,11.464,3.8345,1.1748,9.8887,18.877,19.225,3.9024,1.7431,8.5274,18.75,18.042,3.8004,1.7749,3.3653,7.546,5.5988,3.4636,3.1697,8.521,19.847,18.796,4.0319,2.6618,9.0134,19.206,19.84,3.833,2.5757,4.4667,9.0658,7.9589
8.9331,0.69155,9.9702,18.928,19.212,5.7003,1.6672,9.1971,18.4,18.798,3.8359,0.66997,3.081,4.4042,2.5041,3.5,1.2757,6.9038,12.657,11.027,3.8681,1.2671,9.6902,19.17,19.521,3.9353,1.7639,8.1948,18.713,17.867,3.8313,1.3976,3.1714,7.9659,6.0417,3.5333,3.1757,7.7942,19.388,18.198,4.0998,2.5112,8.8583,19.648,19.909,3.8659,3.1576,4.8726,10.363,9.5417
8.9978,1.3791,9.5393,18.941,19.116,5.7332,1.7465,8.9353,18.891,19.066,3.8667,0.58286,3.1569,3.0174,1.8502,3.533,1.1841,6.9611,12.578,10.869,3.9001,1.3251,9.6835,19.39,19.826,3.9683,2.0954,8.1158,18.973,18.172,3.8655,1.1308,3.208,8.4651,6.8052,3.5651,3.129,7.8249,19.775,18.597,4.1998,2.3598,8.5489,19.61,19.521,3.8999,3.0737,4.9891,10.723,9.7172
9.0309,2.9414,9.0864,18.507,18.758,5.7671,0.074011,7.8259,17.528,18.358,3.902,1.2919,2.3864,2.9692,2.1241,3.5659,0.76449,6.0233,11.194,9.7868,3.9355,0.46163,8.6822,18.527,19.188,4.0019,0.10714,6.7982,17.444,16.948,3.9005,0.82312,2.1065,7.2676,5.8032,3.5975,1.2064,6.635,18.664,17.868,4.2323,0.65312,7.545,19.257,19.208,3.9306,1.1748,3.5827,9.2664,9.4559
9.0649,2.342,9.5262,19.973,19.72,5.7996,0.22634,8.4268,19.284,19.252,3.9361,1.1114,2.8665,3.9635,2.5171,3.5982,0.62465,6.722,12.406,10.185,4.0024,0.068714,8.612,19.267,19.264,4.0354,0.33954,7.0052,18.672,17.469,3.9334,0.6775,2.5623,8.5157,6.7115,3.6635,1.3228,6.8313,19.491,18.144,4.2976,1.032,7.5863,19.995,18.78,3.9659,1.3574,4.1425,11.119,10.015
9.132,3.3968,9.4424,19.108,19.717,5.8332,1.1024,8.8258,19.111,19.798,3.9692,1.767,3.3532,3.8277,3.0492,3.6307,1.3176,7.1813,9.128,8.9627,4.0331,0.69272,8.8709,19.014,19.997,4.066,0.29464,7.1315,17.885,17.622,3.9653,1.4486,2.9894,7.6185,6.9012,3.6999,0.67995,7.1068,19.015,18.591,4.3328,0.37007,7.9155,19.662,19.407,3.9993,0.71557,4.317,11.342,10.533
9.1977,3.7838,9.6018,19.138,19.956,5.8664,1.5225,9.0872,19.391,19.987,4.0019,2.0823,3.7007,3.9162,3.3874,3.6659,1.6406,7.6289,10.212,9.4113,4.1026,1.0339,8.8415,18.514,19.511,4.1024,0.58829,7.3191,17.675,17.667,4.0003,1.8205,3.4449,7.5616,7.6462,3.7331,0.32742,7.4088,18.992,19.194,4.3668,0.0067461,8.2906,19.737,19.771,4.0322,0.40456,4.6045,11.965,11.08
9.3003,3.5566,9.4707,18.206,19.462,5.9322,1.7678,8.9147,18.473,18.884,4.036,2.3825,4.0714,4.2225,3.8572,3.6999,2.0335,8.0278,8.9763,11.752,4.1694,1.2915,8.7085,17.288,18.561,4.1354,0.86486,7.5489,17.567,17.965,4.0336,2.1635,3.813,8.0272,8.2648,3.7657,0.043253,7.8313,18.377,18.713,4.4328,0.0053908,8.3722,19.351,19.743,4.066,0.11659,4.7725,12.318,11.865
9.3664,4.2631,9.6528,18.36,19.854,5.9671,2.0691,9.0374,18.753,19.359,4.0673,2.5517,4.2314,4.5686,4.2808,3.7306,2.1232,8.3422,9.2346,9.695,4.2024,1.4337,8.9945,18.057,19.348,4.1676,0.99664,7.4128,17.71,18.488,4.0666,2.4076,4.0754,8.0447,8.3046,3.7998,0.17489,8.0389,18.77,19.68,4.4999,0.23487,8.1248,18.91,19.3,4.1,0.135,5.0339,12.28,11.948
9.4649,3.9265,9.7639,18.074,19.911,6.0001,1.5534,9.2469,19.189,19.75,4.1014,1.8789,4.457,4.951,4.6536,3.766,1.4563,8.7534,10.493,10.516,4.2694,1.0093,9.1442,18.115,19.381,4.2024,0.28756,7.7227,18.139,19.075,4.0983,1.7924,4.3776,8.8663,8.8527,3.8992,0.725,7.7607,17.296,19.094,4.5307,0.2884,8.4116,19.394,19.985,4.1306,0.44558,5.5705,13.036,13.071
9.5671,3.8789,9.862,17.348,19.667,6.0331,1.3956,9.3899,19.296,19.897,4.1353,1.6181,4.6729,5.2475,4.9139,3.8001,1.2402,9.0902,11.477,10.847,4.3332,0.70837,9.2933,18.166,19.162,4.2329,0.19054,8.1743,18.786,19.644,4.131,1.5816,4.5122,9.243,8.9912,3.9322,0.91442,7.9398,17.969,19.077,4.5999,0.49833,8.2512,18.568,18.611,4.166,0.6788,5.8352,13.369,13.785
9.6311,3.7689,9.9036,16.965,19.659,6.0979,0.73912,9.1261,17.745,18.68,4.169,1.4644,4.8806,5.5982,5.1174,3.8306,1.1263,9.1825,11.702,11.085,4.3695,0.44873,9.4899,18.355,19.409,4.2683,0.46749,8.5109,19.375,19.999,4.1663,1.4243,4.6952,8.6865,8.5667,3.9658,1.0357,8.0967,18.271,18.97,4.6322,0.65039,8.4491,18.93,18.756,4.1999,0.76601,6.0878,13.529,13.56
9.6647,3.6898,10.064,17.158,19.851,6.1331,0.78994,9.3473,17.44,18.708,4.2019,1.352,5.0635,5.5211,4.9324,3.8639,0.97437,9.2589,11.199,10.557,4.4,0.31744,9.599,18.1,19.482,4.3023,0.52811,8.5281,19.229,19.957,4.1996,1.306,4.7989,8.3731,8.1194,3.9976,1.1072,8.1185,18.529,18.496,4.6668,0.72535,8.4943,18.777,18.418,4.2333,0.89271,6.1771,13.811,13.564
9.6978,3.6562,10.066,17.21,19.737,6.1666,0.56363,9.4217,16.813,18.195,4.236,1.345,5.1079,5.521,4.6715,3.9,0.88318,9.2127,10.869,10.074,4.4354,0.2813,9.6537,18.133,19.368,4.3354,0.64047,8.7631,19.26,19.647,4.2319,0.68533,5.3148,8.5014,8.1559,4.0307,1.0823,7.9346,18.246,18.129,4.6998,0.70539,8.5173,18.083,17.661,4.2647,0.94219,6.1029,13.744,13.048
9.7324,2.7258,10.182,16.992,19.802,6.1995,0.34803,9.4011,15.103,16.354,4.2689,1.3438,4.9962,5.1136,4.2274,3.9307,0.83671,9.0716,10.268,9.3457,4.4689,0.2519,9.6239,17.729,19.057,4.3684,0.61486,8.5587,18.511,19.084,4.2663,0.40778,5.3121,8.5022,8.1493,4.0659,1.0574,7.6975,17.585,17.577,4.732,0.67219,8.3195,17.565,17.122,4.3,0.96648,5.9638,13.226,12.467
9.7672,3.0452,10.143,16.721,19.251,6.2309,0.76969,9.3427,15.5,15.647,4.3019,1.5449,4.9243,4.7928,3.8848,3.9661,1.031,8.8059,9.5931,8.4867,4.5025,0.47445,9.5343,17.359,18.621,4.4018,0.3769,8.2885,18.022,18.183,4.3004,0.42864,5.3403,8.0147,7.5827,4.0998,0.87972,7.2075,16.831,16.823,4.7671,0.43973,7.8179,16.155,15.486,4.3329,0.75538,5.9024,11.729,10.911
9.7977,3.2603,9.9188,16.44,18.729,6.2664,1.0154,9.091,14.594,14.577,4.336,1.089,4.8166,4.306,3.2741,3.9999,1.1317,8.4656,8.8787,7.4975,4.5347,0.61162,9.2758,16.041,18.378,4.4353,0.21291,7.947,16.868,17.054,4.3333,0.34228,5.2583,7.6011,6.9,4.1329,0.70025,6.8003,15.092,15.159,4.7976,0.24282,7.3745,15.477,14.355,4.3637,0.70296,5.5407,10.902,9.8582
9.8334,3.4746,9.799,15.894,18.071,6.298,1.3042,8.8905,13.928,13.657,4.3691,1.3178,4.4491,3.8487,3.1033,4.0329,1.2503,8.0481,8.1854,6.5705,4.5694,0.74038,9.0968,15.239,15.834,4.4662,0.082046,7.6215,15.842,16.111,4.3652,0.39356,5.074,6.99,5.9963,4.1658,0.56517,6.445,14.794,14.075,4.8329,0.058575,6.9789,14.444,12.955,4.3981,0.59125,5.2094,9.9167,8.7488
9.8672,3.5683,9.5667,15.449,17.663,6.3306,1.427,8.4875,13.274,12.855,4.4007,1.4642,4.2338,3.4189,3.1251,4.0652,1.2636,7.5137,6.9283,5.6204,4.6026,0.80594,8.8576,15.38,15.407,4.5025,0.074979,7.3023,14.301,14.583,4.4005,0.41392,4.9763,6.6349,5.4592,4.1978,0.53966,6.0706,14.307,13.293,4.8669,0.019739,6.7209,11.975,10.924,4.4323,0.53736,4.9794,9.032,8.0141
9.9,3.7638,9.4582,15.102,17.122,6.3671,1.5408,8.2905,12.141,11.701,4.4355,1.5364,3.8455,2.6316,3.063,4.1,1.2201,7.057,6.2507,4.8215,4.6353,0.76372,9.2106,15.698,15.094,4.5345,0.13446,6.7295,13.737,13.365,4.4336,0.36746,4.5876,5.9886,4.4974,4.2305,0.52768,5.7661,13.274,12.02,4.8976,0.071092,6.4619,10.705,9.4575,4.4659,0.47971,4.5767,7.9107,6.6013
9.9329,3.842,9.236,14.849,16.648,6.3978,1.6525,8.0003,11.177,10.572,4.4689,1.5326,3.541,2.3526,3.3815,4.1333,1.191,6.5816,5.3737,4.1871,4.6695,0.82158,9.0119,15.221,14.258,4.5673,0.17505,6.3471,12.49,12.015,4.4665,0.35247,4.2837,5.2242,3.6195,4.2658,0.52685,5.3496,12.434,10.933,4.9328,0.13395,6.0947,10.135,8.3646,4.4976,0.45418,4.1301,7.1282,5.5125
9.9671,3.9095,9.0341,13.47,14.303,6.433,1.6781,7.765,10.419,9.6075,4.5019,1.5601,3.2462,2.1854,3.7048,4.1659,1.1879,5.9251,4.5237,3.6611,4.7002,0.83687,8.7139,14.657,13.369,4.6015,0.16924,6.1057,11.427,10.729,4.4985,0.34474,3.9672,4.585,2.8988,4.2991,0.47851,5.0948,10.712,9.4771,4.9663,0.17336,5.7993,8.6965,7.1437,4.5329,0.48905,3.4937,5.8901,3.9587
9.9977,3.9539,8.9125,13.634,14.388,6.4655,1.73,7.4663,9.4835,8.6619,4.536,1.6056,2.9756,2.1556,4.0348,4.1999,1.2032,5.5872,3.8231,3.4179,4.7331,0.88447,8.3654,13.094,12.406,4.6333,0.25856,5.8624,10.426,9.8935,4.5315,0.34039,3.5314,3.7246,2.2781,4.3305,0.43705,4.8818,9.1949,8.4114,4.9999,0.25003,5.4696,7.9137,6.1982,4.5659,0.4759,2.9486,4.6459,2.637
