4.1656,9.1215,19.082,14.699,11.349,3.1664,8.4229,16.119,18.636,18.26,2.4668,7.5694,17.191,14.52,10.949,2.4332,8.571,16.758,14.447,11.503,2.4339,6.7926,10.799,11.821,10.39,2.0653,5.9671,10.979,17.672,19.529,2.1347,2.3824,7.2567,4.8838,3.4189,1.9997,3.8877,10.217,11.915,10.302,2.601,2.8426,8.4087,16.849,19.631,2.6684,1.3727,4.6804,13.731,19.104
4.1994,11.191,19.267,14.158,12.834,3.1995,10.616,16.7,18.992,18.912,2.4999,9.7094,17.729,15.163,11.985,2.4668,10.76,17.102,15.021,12.358,2.466,8.8333,11.3,11.964,10.63,2.0997,8.0816,11.872,18.564,19.735,2.1689,4.4618,8.1285,6.2563,5.0032,2.0336,5.9306,10.733,11.541,10.199,2.7026,4.6236,7.416,16.089,19.265,2.7012,3.4619,5.5911,14.233,17.723
4.2315,11.87,19.29,14.343,13.006,3.233,11.379,16.632,18.896,19.125,2.5344,10.425,17.865,14.995,13.307,2.4998,11.095,17.197,14.99,12.416,2.4991,9.4681,11.492,11.465,10.522,2.1666,8.7111,11.936,18.696,19.929,2.2007,5.1507,8.707,7.1155,5.8972,2.0662,6.6052,11.08,11.667,10.014,2.7682,4.6762,6.3706,15.984,19.843,2.7337,4.1512,6.2728,14.715,18.028
4.2652,12.364,19.526,14.425,13.274,3.2666,11.992,17.19,19.386,19.611,2.5666,11.018,18.482,15.397,13.874,2.5345,11.415,17.179,14.517,13.274,2.5323,9.9423,11.959,11.567,10.538,2.2329,9.1771,11.963,16.299,18.949,2.2349,5.6892,9.6724,8.0782,6.9008,2.0993,7.12,11.778,11.404,11.225,2.8677,4.5563,5.2189,15.072,19.958,2.7668,4.7225,7.1228,15.348,18.686
4.2994,12.505,19.447,14.24,13.273,3.2998,12.19,17.462,19.34,19.576,2.5999,11.253,18.696,15.68,14.156,2.5679,11.418,17.09,14.415,13.141,2.5658,10.109,12.185,11.531,10.408,2.2673,9.2907,11.956,16.848,19.155,2.2674,5.8825,10.36,8.772,7.6256,2.1342,7.3077,12.222,11.647,11.283,3.0027,4.2773,4.441,14.994,19.751,2.8005,4.968,7.7352,15.698,19.078
4.3328,12.583,18.432,13.693,12.918,3.3337,12.37,17.488,19.666,19.952,2.6334,11.473,18.774,16.004,14.689,2.6001,11.383,16.883,14.255,13.118,2.5996,10.225,12.032,11.386,10.507,2.3001,9.4289,11.649,17.252,19.147,2.3004,6.0787,10.693,9.2315,7.215,2.1666,7.4373,12.287,11.852,11.467,3.1,4.2683,4.4125,14.865,19.451,2.8344,5.1582,8.0298,16.019,19.405
4.3674,12.677,18.088,13.636,12.884,3.3994,12.382,17.1,18.281,18.361,2.6674,11.641,18.627,16.302,15.077,2.6346,11.42,16.651,14.247,13.113,2.6339,10.356,11.943,11.422,10.633,2.3673,9.4772,10.455,15.651,16.707,2.3343,6.22,10.739,9.5225,8.7209,2.1995,7.5576,12.265,12.061,11.596,3.2025,4.3339,4.481,13.282,19.145,2.8673,5.3575,8.269,16.394,19.532
4.398,12.761,17.723,13.525,12.826,3.4334,12.547,17.193,18.841,18.762,2.7002,11.87,18.628,16.627,15.565,2.6668,11.505,16.377,14.13,13.15,2.666,10.507,11.988,11.454,10.858,2.3999,9.6065,10.066,15.093,18.306,2.3688,6.5151,11.042,9.9527,8.1382,2.2342,7.7256,12.312,12.188,11.787,3.2365,4.5388,4.7935,13.564,19.159,2.9334,5.5805,8.4431,15.179,17.873
4.4323,12.855,17.585,13.587,12.88,3.466,12.76,17.567,19.267,19.422,2.7346,12.195,18.947,17.187,16.375,2.7006,11.707,16.402,14.316,13.386,2.7007,10.695,12.14,11.597,11.047,2.4323,9.8817,10.024,14.601,17.307,2.4005,6.8109,11.401,10.335,8.5809,2.2663,7.8911,12.393,12.307,11.949,3.2674,4.8123,5.0636,13.283,19.363,2.9673,5.8764,8.8947,15.431,19.192
4.4658,12.925,16.992,13.46,12.745,3.5007,12.936,17.655,19.659,19.954,2.7678,12.431,19.176,17.741,17.171,2.7335,11.881,16.398,14.433,13.509,2.7326,10.915,12.245,11.852,11.378,2.4659,10.064,9.8932,14.097,16.271,2.4348,7.0549,11.034,10.399,9.77,2.3,8.058,11.988,12.19,11.762,3.3023,5.0776,5.0017,13.12,19.304,3,6.1539,9.3082,15.311,18.808
4.4998,12.632,15.66,12.994,12.199,3.568,12.687,17.348,19.593,19.612,2.8,12.772,19.316,18.413,17.739,2.7666,12.039,16.169,14.669,13.748,2.7658,10.992,11.745,11.936,11.46,2.5017,10.192,9.8168,13.617,14.777,2.4674,7.2403,10.755,10.597,9.8247,2.3343,8.1856,11.555,12.145,11.608,3.3364,5.3166,4.8873,13.348,18.6,3.034,6.3854,9.577,15.665,18.336
4.5317,12.093,14.309,12.358,11.655,3.5996,12.809,17.464,19.839,19.846,2.8327,12.913,19.515,18.816,18.14,2.7999,12.135,15.808,14.701,13.931,2.8009,11.086,11.697,12.045,11.633,2.5335,10.263,9.5092,12.714,13.701,2.4999,7.38,10.742,10.571,9.7675,2.3685,7.9295,11.173,11.922,11.296,3.3683,5.3912,4.6091,12.705,18.277,3.0682,6.5177,9.947,15.794,17.805
4.5663,11.847,13.16,12.109,11.257,3.6661,12.79,17.19,19.366,19.059,2.8676,13.055,19.758,19.262,18.489,2.8332,12.189,15.783,14.966,14.181,2.8321,11.15,11.76,12.254,11.828,2.5654,10.248,9.2386,12.212,12.933,2.5333,7.4353,10.673,10.626,9.7123,2.3995,7.9612,10.935,11.808,11.086,3.4006,5.4994,4.6344,12.54,15.642,3.1012,6.6566,10.183,15.683,17.379
4.5978,11.327,11.686,11.708,11.963,3.7008,12.785,17.122,19.233,18.948,2.8996,13.179,19.902,19.581,18.762,2.8666,12.297,15.796,15.223,14.571,2.8656,11.164,11.732,12.331,11.941,2.5999,10.209,9.0307,11.812,12.279,2.5672,7.4525,10.375,10.447,9.4342,2.4335,7.9034,10.559,11.498,10.801,3.4352,5.585,4.825,12.531,15.291,3.1336,6.7159,10.324,15.478,16.787
4.6308,10.753,10.67,11.633,13.856,3.734,12.862,17.064,19.024,19.06,2.9676,13.355,19.948,19.274,18.564,2.9011,12.436,15.993,15.566,15.14,2.9,11.277,11.681,12.328,12.238,2.6334,10.279,8.9446,11.438,12.231,2.6007,7.5489,10.487,10.423,9.6647,2.4674,7.8263,10.102,11.018,10.376,3.4676,5.6986,4.9757,12.414,15.498,3.1668,6.8061,10.256,15.176,16.583
4.6663,10.294,9.6466,11.845,16.423,3.7682,13.028,17.023,18.92,18.985,3.0676,13.388,19.074,18.289,17.499,2.9341,12.7,16.258,16.132,15.923,2.9338,11.509,11.774,12.465,12.616,2.6668,10.438,8.9558,11.329,12.274,2.6347,7.8224,10.382,10.499,9.9047,2.5012,8.0317,9.8842,10.873,10.2,3.502,5.9204,5.1779,12.475,15.868,3.2005,7.0221,10.341,14.817,16.57
4.6995,9.9176,9.2626,12.451,18.637,3.8004,12.977,17.162,18.835,18.916,3.1016,13.486,19.299,18.514,17.916,2.9669,12.772,16.754,16.725,16.701,2.9664,11.531,12.094,12.691,12.764,2.6995,10.433,9.1388,11.359,12.151,2.6675,7.9033,10.469,10.633,9.2532,2.5334,8.0849,9.9135,10.634,9.4422,3.5342,5.9346,5.5658,12.737,16.41,3.2337,7.0526,10.553,14.731,16.289
4.7663,8.0591,7.1737,12.021,16.673,3.8334,11.252,16.338,17.967,18.206,3.1329,11.997,19.098,18.16,17.6,2.9999,11.369,16.537,16.758,16.972,2.9993,9.9655,11.383,11.993,12.423,2.7333,8.8982,8.3889,10.7,11.768,2.7005,6.4103,9.8593,10.101,9.0084,2.5664,6.6099,9.0368,9.6265,8.6153,3.5695,4.4802,5.1521,12.621,17.024,3.2666,5.537,10,14.172,16.296
4.7981,7.8409,7.3903,12.932,17.64,3.8661,11.116,16.246,17.907,18.062,3.1655,11.936,19.02,18.362,17.984,3.0345,11.334,17.077,17.516,17.686,3.0323,9.9019,11.566,12.28,12.53,2.7675,8.8691,8.5865,10.948,11.893,2.7325,6.2782,10.065,10.392,9.3347,2.5997,6.5628,8.8811,9.3429,8.3895,3.6018,4.4143,5.5073,13.196,18.136,3.2988,5.4708,10.149,14.18,16.373
4.8313,7.6232,7.6676,14.386,18.661,3.8992,10.943,16.212,18.273,18.11,3.2009,11.824,19.282,19.064,18.296,3.0686,11.281,17.38,18.608,18.559,3.0667,9.804,11.694,12.844,12.343,2.7999,8.8096,8.7112,11.466,12.007,2.7673,6.2085,10.241,11.233,9.3851,2.6342,6.4956,8.6584,9.4976,7.8022,3.6346,4.2965,5.7986,14.375,18.976,3.3341,5.3745,10.058,14.907,16.308
4.8665,7.4146,7.8583,14.97,19.859,3.9341,10.831,14.598,17.202,18.443,3.2338,11.768,19.416,19.154,18.765,3.0999,11.232,17.55,18.963,19.157,3.1008,9.6912,11.63,12.697,12.619,2.8329,8.7412,8.6869,11.415,12.355,2.8004,6.0954,10.156,11.178,9.8828,2.6684,6.3706,8.3479,9.027,7.6065,3.7348,4.0631,5.7883,14.078,19.943,3.3682,5.2766,9.9316,14.707,17.005
4.9666,7.2032,8.1153,15.199,19.698,3.966,10.647,14.364,17.159,18.814,3.2667,11.608,19.414,19.385,19.104,3.135,11.161,17.572,19.265,19.788,3.1337,9.5898,11.54,12.683,12.842,2.8673,8.531,8.5631,11.412,12.596,2.8335,5.9568,10.031,11.387,10.446,2.7008,6.2836,7.9773,8.5412,7.4246,4.1682,3.4654,5.4411,13.067,19.134,3.4013,5.1678,9.8102,14.775,17.743
5.0312,7.2439,8.5411,15.487,18.903,3.9991,10.546,14.385,17.442,18.92,3.3006,11.586,19.583,19.842,19.564,3.2017,11.113,17.387,19.279,19.502,3.1657,9.5876,11.539,12.795,12.897,2.8998,8.485,8.5995,11.599,12.603,2.8676,6.0032,10.091,11.882,11.036,2.7324,6.3164,7.615,8.4836,7.251,4.2349,3.4777,5.7311,13.168,19.177,3.4332,5.1821,9.7098,15.075,18.256
5.0664,7.253,9.0928,15.767,18.516,4.0341,10.463,14.582,17.773,18.95,3.3676,11.605,19.414,19.533,19.11,3.2336,11.06,17.723,19.765,19.829,3.1988,9.5522,11.614,12.863,12.625,2.9331,8.3879,8.6369,11.725,12.641,2.9005,6.0084,10.289,12.34,11.265,2.7664,6.3294,7.4262,8.3458,6.9525,4.2675,3.4537,6.2296,13.752,17.671,3.4681,5.1633,10.006,15.644,18.64
5.0979,7.2743,9.7326,16.239,18.329,4.0679,10.382,14.899,18.689,19.36,3.4325,11.513,19.436,19.808,17.831,3.3003,11,17.874,19.891,18.81,3.2333,9.4822,11.788,13.44,12.571,2.9651,8.3508,8.8836,12.415,12.991,2.9348,6.0046,10.67,13.377,11.596,2.8015,6.3679,7.4604,8.8889,7.0037,4.301,3.4646,6.8821,15.035,18.369,3.5006,5.1737,10.458,16.776,19.269
5.1316,7.3016,10.236,15.961,19.49,4.1658,10.289,14.617,17.695,19.484,3.4996,11.43,19.41,19.506,18.47,3.3667,11.033,17.808,19.125,18.595,3.2657,9.5017,11.826,13.504,13.592,3.0014,8.4058,8.9428,12.48,13.627,2.9678,6.0178,10.917,13.61,12.887,2.8344,6.3207,7.4409,8.7388,7.4959,4.3345,3.5073,7.2238,15.467,19.526,3.6004,5.1606,9.9157,15.741,19.402
5.1998,7.3504,10.275,13.84,17.509,4.3329,10.296,14.336,16.595,19.652,3.5676,11.432,19.672,19.054,19.738,3.4001,11.084,18.105,19.091,19.782,3.3,9.5087,11.946,13.37,14.931,3.0331,8.4001,9.1606,12.403,14.634,3.0004,6.0538,11.239,13.762,14.544,2.8661,6.3144,7.4519,8.5237,8.3793,4.4016,3.5528,7.2624,14.892,19.49,3.6987,5.1275,9.446,14.552,19.704
5.2313,7.402,10.631,13.479,18.067,4.466,9.7321,13.981,15.766,19.65,3.7015,11.349,19.744,18.674,19.902,3.4667,11.168,18.291,18.346,19.817,3.3329,9.6064,12.157,13.494,16.446,3.0652,8.3531,9.2712,12.236,17.681,3.0347,6.1165,11.625,14.044,16.345,2.8997,6.313,7.6765,8.4978,9.523,4.4674,3.5835,7.2685,14.138,19.345,3.835,5.077,8.9616,13.286,19.381
5.2667,7.4625,10.869,13.168,18.287,4.5661,9.4177,13.638,15.062,19.113,3.8329,11.354,19.95,18.441,19.881,3.5345,11.216,18.94,18.029,19.823,3.3665,9.6366,12.263,13.643,17.59,3.0998,8.3164,9.5281,12.652,19.303,3.0678,6.1388,11.89,14.331,17.732,2.9343,6.3054,7.7198,8.5885,10.123,4.5364,3.6493,7.1788,13.444,19.039,3.9006,5.0282,8.7715,13.138,17.801
5.2982,7.4722,10.89,12.963,18.092,4.6328,9.3135,13.481,14.851,18.9,4.0329,11.301,19.697,17.294,19.469,3.6,11.247,18.659,17.535,19.735,3.3997,9.645,12.268,13.804,18.611,3.166,8.2857,9.4934,12.516,19.369,3.1001,6.1663,12.096,14.84,18.909,2.9665,6.2895,7.8577,8.8899,10.883,4.5681,3.6751,7.2539,13.724,19.739,3.9342,5.0142,8.8933,13.698,18.799
5.3305,7.3712,10.609,13.843,14.163,4.6662,9.241,13.586,16.199,16.383,4.0674,11.339,19.937,18.962,18.277,3.6341,11.303,18.843,19.076,18.23,3.4338,9.6831,12.216,15.046,16.078,3.2008,8.2967,9.6714,14.105,16.489,3.1326,6.1635,12.301,16.507,16.564,2.9994,6.2669,7.9869,10.364,10.097,4.6011,3.6598,7.2958,15.359,18.55,3.9669,4.9973,8.97,15.442,17.851
5.367,7.295,10.278,12.969,14.321,4.6994,9.3347,13.758,16.014,17.35,4.1326,11.421,19.981,18.773,18.912,3.6673,11.398,18.9,19.004,19.208,3.4659,9.7625,12.259,14.999,17.155,3.2331,8.3959,9.8418,14.095,17.66,3.1665,6.2355,12.519,16.452,17.553,3.0343,6.3021,8.0609,10.057,10.703,4.6343,3.722,7.2712,14.819,18.822,4.0011,5.0405,9.0151,15.209,18.301
5.3981,7.1297,9.8322,12.095,14.653,4.7337,9.3253,13.827,15.9,18.331,4.1999,11.474,19.959,18.716,19.77,3.7332,11.41,18.562,18.413,19.607,3.5007,9.8138,12.272,14.787,18.161,3.2666,8.4622,10.017,14.22,18.946,3.2001,6.2959,12.699,16.427,18.721,3.0662,6.2949,8.1635,10.086,11.33,4.6688,3.7335,7.2601,14.622,19.391,4.0336,5.0592,9.1668,15.273,19.353
5.4324,7.0908,9.6838,11.669,15.248,4.766,9.1702,13.754,15.885,19.291,4.333,11.396,19.564,18.323,19.83,3.8,11.422,18.204,18.011,19.922,3.5337,9.8461,12.291,14.872,19.206,3.3327,8.5226,9.8893,13.73,19.034,3.2351,6.346,12.887,16.607,19.876,3.1006,6.2884,8.23,10.098,11.916,4.7025,3.7445,7.2864,14.668,19.921,4.0991,5.0267,9.0523,14.876,19.124
5.4651,7.0031,9.6442,11.857,15.499,4.799,9.0445,13.84,16.277,19.913,4.5344,11.306,19.349,18.127,19.805,3.8691,11.333,17.719,17.716,19.336,3.5664,9.8222,12.367,15.286,19.845,3.3673,8.5467,9.972,14.097,19.463,3.3006,6.4042,12.778,16.504,19.907,3.1344,6.2245,8.1982,10.373,13.242,4.8343,3.7231,5.9201,12.001,18.562,4.1991,4.9654,8.5882,13.869,17.844
5.4976,6.9835,9.7016,12.412,15.862,4.8661,8.855,13.535,16.389,19.843,4.667,11.318,19.528,18.608,19.714,3.9001,11.332,17.704,18.133,19.549,3.6331,9.8462,11.974,15.028,19.207,3.4002,8.6622,10.045,14.626,19.566,3.3665,6.5162,12.664,16.676,19.862,3.1682,6.2657,8.0983,10.885,13.479,4.8695,3.8425,6.0398,12.504,18.411,4.2354,5.0604,8.8455,14.628,18.3
5.5322,6.7772,9.5816,12.838,16.828,4.9663,8.2179,12.236,15.404,19.24,4.7674,11.093,19.431,18.561,19.706,3.9664,11.234,17.162,17.371,18.862,3.6676,9.7671,11.949,15.35,19.919,3.4656,8.6398,9.6724,13.989,18.726,3.5002,6.334,11.477,15.641,19.622,3.2004,6.1696,7.9291,11.111,13.922,4.9024,3.8619,6.0739,12.648,18.789,4.2676,5.0546,8.9432,15.287,19.217
5.5667,6.649,9.7092,13.102,17.131,4.9993,7.9912,12.248,15.696,19.653,4.8345,11.103,19.563,18.633,19.477,4.0016,11.158,17.056,17.26,18.66,3.699,9.6357,11.857,15.225,19.965,3.5013,8.5934,9.7046,13.711,18.226,3.5672,6.1267,10.701,15.442,19.736,3.2342,6.0639,7.4727,10.527,13.397,4.9345,3.8578,6.0843,12.384,18.341,4.301,5.0281,9.1793,15.467,19.561
5.6009,6.5315,9.6191,13.606,18.111,5.0994,7.9251,11.573,15.151,19.443,4.9006,11.141,19.372,18.616,19.43,4.034,11.141,16.85,17.404,18.971,3.7668,9.4729,11.094,14.218,18.956,3.5339,8.591,9.5728,13.703,18.298,3.6687,5.8167,9.5916,14.896,19.28,3.2682,6.0233,7.1737,10.485,13.34,4.97,3.8464,5.865,12.415,18.287,4.3675,4.9719,8.7283,15.374,19.641
5.6317,6.4815,9.6807,14.005,18.827,5.1661,7.7494,11.438,15.004,19.18,4.9674,11.139,19.315,18.781,19.581,4.0667,11.054,16.623,17.288,19.013,3.7999,9.2659,10.684,13.932,18.782,3.5668,8.5772,9.5121,13.543,18.04,3.7009,5.8164,9.4966,15.135,19.987,3.2995,5.9495,6.8838,9.9695,12.663,5.002,3.8105,5.6842,12.22,18.38,4.4352,4.8975,8.4436,15.267,19.628
5.6663,6.5055,9.8907,14.672,19.471,5.1991,7.8049,11.832,15.757,19.892,5.1008,11.222,19.406,18.948,19.805,4.1,11.086,16.56,17.54,19.246,3.8337,9.2417,10.61,13.655,18.548,3.5996,8.6243,9.5936,13.487,17.705,3.7669,5.5843,8.7571,14.667,19.516,3.3342,5.9481,6.9119,9.7766,12.42,5.0345,3.8456,5.5207,12.278,18.423,4.501,4.8806,8.1937,15.351,19.594
5.7325,9.3113,10.93,14.624,18.969,5.3333,10.79,13.365,16.11,19.766,5.3677,14.06,19.953,19.339,19.661,4.1671,13.83,17.159,17.946,19.252,3.8676,11.951,11.981,14.386,18.584,3.633,11.537,11.264,14.212,17.926,3.8005,8.396,9.9091,15.152,19.86,3.3662,8.8775,8.5861,10.421,12.597,5.0695,6.6023,6.5783,12.244,18.044,4.6666,7.5905,8.0339,13.397,19.86
5.7665,8.8953,11.158,15.648,19.04,5.466,10.51,14.01,17.175,19.856,5.4674,13.51,19.747,19.433,18.864,4.2017,13.394,17.25,18.606,19.466,3.8995,11.444,11.882,14.729,17.536,3.6673,11.155,11.231,14.648,17.45,3.8342,8.0344,9.7228,16.222,19.972,3.4012,8.4091,8.5243,10.688,12.184,5.1018,6.1886,6.5634,13.041,17.906,4.7335,7.0893,7.9465,13.915,19.281
5.8312,9.8323,12.025,15.15,19.443,5.666,11.563,15.274,16.82,19.648,5.5677,14.444,19.917,19.143,19.272,4.3015,14.034,17.228,17.89,19.597,3.9337,12.289,12.531,14.686,18.578,3.7002,12.075,12.118,14.794,18.909,3.9004,8.6696,9.8013,14.512,19.67,3.4338,9.251,9.2018,10.87,13.392,5.1356,7.0389,7.3422,12.897,19.659,4.901,7.9394,8.6455,12.9,19.509
5.8657,10.322,12.781,15.468,19.861,5.7671,11.984,15.92,16.937,19.539,5.6675,14.695,19.828,18.861,18.964,4.3689,14.298,17.303,17.767,19.714,3.9656,12.729,12.812,14.618,18.434,3.7334,12.519,12.613,14.917,19.378,3.9679,7.4675,9.3002,13.553,19.007,3.4663,9.7208,9.5768,11.059,13.848,5.2024,7.3838,7.7695,12.436,19.658,5.0001,8.3069,9.1691,12.762,19.435
5.9318,10.733,13.32,14.917,18.572,5.8658,12.309,16.366,17.078,19.973,5.767,15.061,19.83,18.88,19.031,4.4673,14.333,17.093,17.32,19.53,3.9987,13.041,12.922,14.324,18.438,3.7673,12.854,12.863,14.991,19.992,4.0018,7.9116,9.759,13.707,19.478,3.4999,10.072,9.878,11.282,14.672,5.3025,7.5919,7.9129,11.944,19.946,5.0988,8.6196,9.4864,12.437,19.297
5.9653,10.971,13.789,15.033,18.617,6.0986,12.007,16.23,16.625,19.675,5.8329,15.258,19.961,19.113,19.414,4.6007,14.242,16.777,16.99,19.77,4.033,13.15,12.987,14.313,18.194,3.832,12.925,12.365,13.993,16.517,4.0347,8.1993,9.9248,13.666,19.79,3.5328,10.189,10.044,11.455,15.408,5.4346,7.5509,7.2975,10.817,19.222,5.1674,8.7077,9.3551,12.244,19.159
5.9981,10.008,13.714,14.766,18.051,6.1666,10.864,16.001,16.528,19.692,5.8674,14.063,19.621,18.805,19.301,4.7016,13.02,16.059,16.499,19.995,4.066,12.041,11.984,13.298,17.355,3.865,11.731,11.3,13.062,15.954,4.0999,6.3949,8.6281,12.257,18.342,3.5683,9.0496,9.156,10.887,15.672,5.4677,6.5141,6.7287,10.744,16.17,5.2011,7.6824,8.958,12.147,19.543
6.0308,9.6476,13.798,14.646,17.023,6.2329,10.348,15.95,16.747,19.426,5.9009,13.632,19.651,19.062,19.564,4.7998,12.459,15.754,16.438,19.947,4.0991,11.525,11.494,12.64,16.437,3.8997,11.227,10.872,12.631,15.238,4.1347,5.7938,8.2564,12.232,18.173,3.6004,8.4529,8.4368,10.643,15.584,5.5001,4.8776,5.6646,10.713,16.159,5.2338,7.2401,8.1795,11.996,19.433
6.0652,9.4083,13.929,14.67,16.26,6.266,9.992,16.037,17.097,19.652,5.9346,13.338,19.789,19.343,19.892,4.9004,12.098,15.339,16.253,19.925,4.1316,11.135,11.086,12.202,15.904,3.9338,10.788,10.336,11.997,17.105,4.1668,5.821,8.0085,12.038,18.136,3.6343,8.0486,8.1798,10.552,15.937,5.5345,4.0478,5.258,10.67,16.304,5.2681,6.8029,7.9948,11.932,19.453
6.0997,9.2616,14.13,14.578,15.563,6.2999,9.7092,16.022,17.214,19.488,6.0015,13.026,19.645,19.143,19.731,4.9664,11.855,15.245,16.26,19.91,4.1676,10.833,10.685,11.646,15.156,3.9667,10.521,10.044,11.291,16.074,4.2014,4.851,7.6121,11.921,17.987,3.6663,7.8075,7.9139,10.375,15.804,5.5676,3.4553,4.6799,10.17,15.966,5.3006,6.5942,7.531,11.64,18.952
6.1327,9.2363,14.331,14.502,14.765,6.3339,9.6095,16.075,17.368,19.253,6.0331,12.97,19.699,19.266,19.764,5.0346,11.766,15.004,16.147,19.588,4.1996,10.66,10.351,11.186,14.282,4.0015,10.262,9.6238,10.545,14.823,4.2347,4.1321,6.3633,11.274,17.214,3.7001,7.5934,7.6656,10.059,15.399,5.6024,3.1061,4.4885,9.9563,15.745,5.3338,6.5261,7.3314,11.32,18.486
6.1647,9.2272,14.511,14.221,14.104,6.3663,9.4328,15.794,17.122,18.858,6.0676,12.921,19.697,19.311,19.785,5.0668,11.657,14.863,16.108,19.522,4.2314,10.378,9.8955,10.517,13.347,4.035,8.2725,7.5903,8.3854,12.478,4.2674,3.8555,6.0663,11.013,16.877,3.7344,7.4386,7.4005,9.7512,14.843,5.6353,2.8675,4.2301,9.6652,17.959,5.3668,6.358,7.054,10.958,17.973
6.1977,9.5546,14.83,14.127,13.787,6.4009,9.6458,15.591,16.877,18.252,6.0994,13.254,19.947,19.55,19.825,5.1015,11.921,15.01,16.29,19.324,4.2667,8.5402,7.9732,8.609,11.303,4.0666,7.6892,6.9812,7.5263,10.511,4.3017,4.175,5.7761,10.499,16.406,3.7666,7.6614,7.4631,9.5198,14.119,5.6674,3.0585,4.211,9.1095,16.89,5.3997,6.5345,7.0717,10.662,17.185
6.2312,9.5425,14.87,13.823,13.42,6.4334,9.7871,15.23,16.559,17.643,6.2015,13.491,19.903,19.393,19.537,5.1341,12.118,14.996,16.31,18.985,4.2995,8.0824,7.3923,7.8803,10.097,4.1001,7.4117,6.6734,6.9275,8.8517,4.3325,4.2992,5.5629,10.27,15.949,3.8008,8.0858,7.7599,9.5705,13.422,5.7024,3.2019,4.1575,8.8394,15.927,5.4338,6.7222,7.059,10.445,16.48
6.2649,9.5455,14.869,13.52,13.134,6.466,9.8961,15.087,16.318,16.844,6.3002,13.286,19.675,18.867,18.77,5.1667,12.278,15.006,16.272,18.533,4.332,7.7135,6.948,7.0886,8.8344,4.1331,7.219,6.4955,6.4524,7.4158,4.3666,4.1774,5.0999,9.7599,15.204,3.8337,8.1951,7.7281,9.2582,12.512,5.7344,3.3359,4.1537,8.543,15.009,5.4668,6.7732,6.9124,10.065,15.738
6.298,9.4942,14.871,13.365,13.027,6.5002,9.9215,14.898,16.015,16.36,6.3332,13.218,19.648,18.765,18.653,5.2017,10.767,14.131,15.5,17.687,4.3671,7.5174,6.7683,6.7465,8.2654,4.1676,6.8613,6.2166,5.9214,6.4718,4.4017,4.6676,4.9638,9.1797,14.488,3.8666,8.1942,7.6099,8.9219,12.11,5.7679,3.3429,4.1191,8.4161,14.657,5.4991,6.7937,6.8153,9.803,15.35
6.3315,9.4832,14.874,13.227,12.909,6.5339,9.9789,14.724,15.592,15.62,6.3663,13.255,19.727,18.758,18.518,5.2338,10.356,13.73,15.004,16.911,4.4001,7.1938,6.5316,6.2209,7.1782,4.2015,6.538,6.0892,5.4632,5.5968,4.4347,4.9238,4.7663,8.2338,13.127,3.9006,8.3839,7.7255,8.7982,11.509,5.8018,3.3393,4.0401,8.0315,13.866,5.5333,6.7971,6.7006,9.4875,14.605
6.3657,9.4715,14.938,13.192,12.897,6.5659,10.019,14.545,15.189,14.98,6.4001,13.382,19.87,18.843,18.577,5.2667,10.677,13.765,15.011,16.605,4.4329,7.1297,6.5792,6.0441,6.5345,4.2332,6.4274,6.0988,5.3276,5.187,4.4688,4.222,4.0438,7.1698,11.543,3.9328,6.928,6.3665,7.7332,10.808,5.8346,3.5985,4.1785,8.0312,13.34,5.5673,6.759,6.5663,9.1742,14.008
6.398,9.4842,14.78,13.078,12.784,6.5999,10.033,14.463,14.812,14.543,6.4674,13.384,19.956,18.751,18.395,5.3006,10.864,13.615,14.828,16.127,4.4668,6.8735,6.4464,5.7639,5.8641,4.2673,6.0332,5.7906,4.9957,4.7159,4.5001,2.9949,2.8046,5.7157,9.1989,3.9663,6.2264,5.6684,7.1523,10.609,5.8678,3.6799,4.1529,7.9149,12.71,5.6,6.9304,6.6617,8.9889,13.581
6.4313,9.4709,14.603,12.944,12.713,6.6328,9.9732,14.379,14.378,14.173,6.8675,13.069,19.947,17.731,17.573,5.3336,11.005,13.426,14.512,15.913,4.4998,6.6343,6.4324,5.5451,5.4125,4.2994,4.1025,4.3849,3.33,2.8225,4.5331,3.6458,3.186,4.5363,7.3081,3.9993,5.8519,5.283,6.839,11.161,5.9014,3.618,4.0235,7.6585,12.665,5.6344,6.9319,6.5744,8.7494,13.568
6.4671,9.5051,14.62,12.971,12.777,6.6663,9.9312,14.148,13.816,13.624,6.8996,12.96,19.838,17.623,17.481,5.3664,10.383,12.896,13.887,15.133,4.5321,3.4655,4.005,2.708,2.4955,4.3331,3.4449,4.0265,2.8471,2.1785,4.5677,2.4465,2.3625,2.7741,4.6783,4.0329,5.702,5.1013,6.6533,11.645,5.9341,3.5635,3.909,7.4347,12.494,5.6685,6.8486,6.4413,8.4712,13.445
6.4995,9.4536,14.552,12.939,12.79,6.7008,9.8113,13.887,13.195,13.006,6.933,12.84,19.758,17.579,17.475,5.4001,10.647,12.875,13.891,15.061,4.5655,3.8243,4.3356,3.1191,2.721,4.3668,3.0765,4.003,2.5241,1.9229,4.5996,0.78481,2.4217,0.67188,2.1593,4.0664,5.3,4.7069,6.4078,12.342,5.9679,3.5493,3.8469,7.3611,12.455,5.7012,5.4072,5.1552,7.5899,12.809
