35.432,1.2899,1.6459,11.464,12.231,2.6976,2.8207,4.5002,16.702,18.734,2.6351,1.7072,3.7572,12.437,13.002,2.4998,1.6612,5.5366,17.776,19.715,2.5019,0.85303,5.8857,10.284,5.573,2.467,1.0959,4.1076,14.781,18.039,2.3999,0.17409,4.7554,13.67,17.262,2.9691,0.21313,3.4703,12.763,15.426,4.4335,1.112,2.2044,12.57,14.251,2.0645,0.45553,5.7679,16.853,18.359
35.468,0.081564,1.0374,10.472,11.286,2.733,1.5508,4.1737,16.627,18.17,2.6679,0.48291,2.9706,10.652,11.294,2.5352,0.55815,5.0019,14.106,18.175,2.5326,1.8616,6.9232,9.9148,6.6018,2.5022,2.4462,3.8653,14.069,18.094,2.4341,1.4283,4.4102,13.635,17.123,3.0005,1.4162,3.31,12.582,14.633,4.4681,2.573,2.5405,12.329,15.012,2.0988,1.6478,5.6532,16.992,18.469
35.5,0.47614,1.0197,10.118,10.875,2.7638,1.1533,4.3502,16.882,18.6,2.6984,0.20516,2.3165,9.1734,9.7381,2.5676,0.16952,4.9119,14.861,18.185,2.5667,2.1329,7.5267,9.9156,7.4599,2.5356,1.5005,3.155,13.333,17.06,2.4673,1.8523,4.4873,13.692,17.075,3.0338,1.8291,3.4459,12.612,14.215,4.502,3.0963,2.8733,12.569,15.106,2.1323,2.0131,5.8025,17.224,18.521
35.533,0.85707,1.2191,9.7773,10.31,2.7993,0.76002,4.9039,17.28,18.717,2.7327,0.083644,2.253,8.4281,8.5687,2.5998,0.17288,5.1084,14.916,17.496,2.6021,2.3117,7.6965,10.559,8.2349,2.5668,1.7443,3.5073,12.649,16.349,2.5022,2.2577,4.8589,14.26,16.48,3.0671,2.1173,4.014,12.205,13.834,4.5337,3.5196,3.4835,12.814,15.891,2.1646,2.3022,6.42,17.508,19.087
35.567,1.1429,1.1679,9.584,9.7919,2.8312,0.56954,5.308,17.471,19.103,2.7656,0.22132,1.9896,7.6752,7.1357,2.6351,0.41751,4.8791,15.253,16.871,2.6337,2.3585,11.365,11.211,9.1243,2.6014,1.2727,3.5082,12.663,16.342,2.5343,2.2361,4.652,13.578,15.468,3.1,2.2906,4.3948,8.7686,13.22,4.5671,3.7893,3.887,12.97,15.721,2.2009,2.4687,6.888,17.894,19.048
35.601,1.1237,0.80814,8.9708,9.2721,2.8636,0.43497,5.3579,17.412,19.304,2.7986,0.17019,1.3758,3.1349,5.3593,2.6668,0.55187,4.2287,14.84,16.098,2.6689,2.3712,10.311,12.562,9.4365,2.634,1.1842,3.4079,13.225,15.99,2.5673,2.3959,4.4277,13.302,14.794,3.1346,2.4252,4.6004,9.6186,13.522,4.5998,3.9899,4.0592,12.972,15.937,2.2321,2.566,7.1811,17.944,19.184
35.633,1.2973,0.82938,5.4914,7.9203,2.9001,0.28064,5.2516,17.388,19.375,2.8326,0.076946,0.62586,1.375,3.7798,2.7006,0.71035,3.8973,14.059,15.352,2.7,2.3854,9.9205,11.675,10.268,2.6689,1.3194,3.6517,13.508,15.923,2.6,2.4923,4.0241,12.386,13.914,3.1671,2.5431,4.7618,10.162,13.863,4.6358,4.1261,4.1078,13.223,15.875,2.2657,2.7127,7.4848,18.33,19.539
35.669,1.5609,1.1445,5.3082,7.112,2.9329,0.15429,5.1978,17.167,19.115,2.8663,0.26728,0.39022,1.173,1.9627,2.7337,0.85714,3.522,13.13,14.572,2.7328,2.4528,9.6832,11.676,10.564,2.7013,1.3528,3.7147,13.258,15.299,2.634,2.7096,3.8159,11.517,12.948,3.2002,2.7032,4.8421,10.452,14.201,4.6666,4.2876,4.0121,13.21,15.804,2.2994,2.8139,7.6985,17.087,19.851
35.702,1.6171,1.5128,4.0291,5.9797,2.9641,0.0020254,5.1294,17.009,18.842,2.8987,0.48488,0.81719,0.34318,0.45848,2.7664,0.7764,3.1389,12.24,14.028,2.7671,2.5483,9.4234,11.278,10.473,2.7361,1.3821,3.5828,12.975,15.142,2.6675,2.9251,3.6062,10.748,11.889,3.234,2.9073,4.8138,10.645,13.955,4.7015,4.558,4.188,13.254,15.543,2.401,2.9336,7.6911,16.571,19.579
35.733,1.8366,2.0498,3.2474,4.905,2.9977,0.22014,5.0411,16.946,18.784,2.9327,0.55235,1.6756,1.5478,1.3154,2.801,0.82969,2.5024,11.488,13.323,2.7997,2.6339,9.3345,11.05,10.57,2.7665,1.4545,3.4311,12.627,14.832,2.6997,3.1101,3.3151,5.3106,10.108,3.2669,3.0932,4.7065,10.55,13.924,4.7336,4.8035,4.1952,13.035,15.225,2.5331,3.0688,7.613,16.528,19.61
35.769,2.0433,2.7211,2.2861,3.6215,3.033,0.42047,4.796,17.004,18.257,2.9678,0.20466,2.5421,2.8022,3.372,2.8351,0.99666,2.1319,11.151,12.7,2.8349,2.7019,9.4047,10.582,10.444,2.8008,1.558,2.7174,12.62,14.355,2.7361,2.8022,2.5463,5.6309,8.4969,3.2998,3.2427,4.4013,10.34,13.675,4.7683,5.0496,4.2118,12.94,14.714,2.5988,3.0955,7.6019,16.032,19.603
35.8,1.9958,3.0626,1.8279,2.1482,3.0656,0.45289,4.5147,16.531,17.69,2.9989,0.28427,3.2886,3.3103,4.7222,2.8661,1.0873,1.8604,10.441,11.95,2.8665,2.7358,9.3205,11.264,10.582,2.836,1.592,2.4002,10.111,14.186,2.767,3.011,2.4696,5.5155,7.5126,3.3351,3.4636,4.2552,9.5282,13.295,4.8012,5.1096,4.1133,7.9825,13.216,2.6669,3.4097,7.9767,16.711,19.794
35.833,2.1264,3.366,2.2954,1.2667,3.0979,0.53354,4.3479,16.075,17.006,3.0349,0.43305,3.7502,4.6039,5.7794,2.9018,1.0797,1.6119,10.173,11.122,2.8997,2.4494,9.0259,10.619,10.136,2.867,1.9183,2.4543,10.391,14.064,2.8001,3.7136,2.6525,5.2278,6.3364,3.3694,3.5783,3.8345,7.7568,12.189,4.8336,5.1616,4.1334,8.3306,12.483,2.7649,3.8485,8.1819,16.345,19.992
35.867,2.3472,3.8848,4.1385,1.404,3.131,0.59595,4.2606,15.515,16.458,3.0658,0.47582,8.2156,7.1966,9.3192,2.9347,1.0781,1.3218,5.0263,9.6364,2.9336,1.7032,8.5381,10.007,9.7624,2.9021,2.0043,2.2754,8.0873,12.566,2.8361,2.6464,1.7506,4.0393,4.6986,3.4027,3.5751,3.268,8.2282,12.161,4.868,5.1945,4.034,8.3999,11.856,2.8317,4.0609,8.2656,16.442,19.499
35.9,2.4864,4.1474,3.6669,1.7416,3.1641,0.75734,4.1741,15.102,15.875,3.0988,0.53554,7.8719,8.6412,10.49,2.9662,1.2107,1.3038,4.9444,8.6893,2.9671,1.7113,7.8472,9.2508,8.8701,2.934,2.029,2.1678,8.2098,12.054,2.8675,2.4438,1.626,2.5678,3.8212,3.4348,3.6901,3.0696,8.7367,11.309,4.8997,5.3147,4.0624,8.1332,11.504,2.8664,4.1042,8.318,16.787,19.477
35.932,1.5769,7.8405,5.1201,5.1019,3.1977,0.93556,4.1409,11.036,14.523,3.1332,0.057606,7.1181,7.2015,8.8505,3.0008,1.1985,2.2146,4.3596,6.2092,2.9998,1.0686,7.8808,9.2738,8.9664,2.9684,2.0522,1.7794,7.7521,11.346,2.9001,2.2543,1.613,1.8477,2.6877,3.4666,3.846,2.9675,5.6736,10.584,4.9339,5.5486,4.1624,7.8866,11.452,2.8988,4.234,8.3163,17.014,19.321
35.967,0.59745,5.9959,2.9679,2.8843,3.2307,0.88339,4.3524,11.22,14.374,3.1678,0.07076,6.3781,7.4094,9.2967,3.0334,1.057,1.6035,3.7458,5.4449,3.0349,0.63838,11.439,10.791,11.667,3.0013,2.0593,1.841,7.5619,10.924,2.9339,2.1087,1.7789,1.447,1.808,3.5022,3.8328,2.9418,6.0101,9.6776,4.9672,5.5339,4.2236,7.8905,11.315,2.9325,4.1728,8.6611,17.096,18.996
36,0.19913,5.0534,2.7643,2.2986,3.265,0.0050559,4.3479,10.405,14.281,3.1986,0.69287,5.6961,7.3611,9.1275,3.0685,0.035383,0.50206,3.4058,5.2033,3.0668,0.27527,10.496,10.324,10.791,3.0361,0.8982,1.4224,6.8618,10.524,2.9672,0.9499,1.1124,0.99739,1.0159,3.5336,2.9185,2.4405,6.0158,8.9941,5.0007,4.6678,3.843,6.4327,11.489,2.9655,3.3309,8.6999,16.413,18.614
36.033,0.52899,4.4742,2.2241,1.9511,3.2979,0.051853,4.5116,10.863,14.144,3.2342,1.1652,5.5936,7.6219,9.5807,3.1022,0.29066,0.25992,2.6587,4.6363,3.101,0.29236,9.9148,10.016,10.533,3.0679,0.76846,1.3194,6.7996,9.2688,3.0015,0.91723,0.9291,0.85762,0.64476,3.567,2.823,2.4114,5.848,8.4331,5.0346,4.7162,4.0009,7.2488,11.338,3.0009,3.1962,8.5224,13.757,18.021
36.066,0.60821,4.0267,1.0617,1.0885,3.3312,0.12218,4.4234,11.343,13.821,3.2672,1.4721,5.5291,7.429,9.7525,3.1331,0.44801,0.30885,2.8547,4.2436,3.1345,0.26409,9.3999,9.5941,10.231,3.1019,0.64262,0.76886,6.2848,8.9542,3.0344,0.93952,0.93435,1.0798,0.7232,3.6011,2.7677,2.388,5.9919,8.066,5.0669,4.8269,4.2743,7.9686,11.811,3.0315,3.0944,8.1909,14.571,17.365
36.101,0.67878,3.7458,0.53969,0.55898,3.3636,0.15325,4.2507,11.415,13.634,3.3002,1.7143,10.078,10.489,12.836,3.1659,0.58769,0.41961,2.7697,3.6941,3.1665,0.24069,9.3469,9.7787,9.7027,3.136,0.18024,1.6654,4.2197,6.9911,3.067,0.70902,1.1497,0.48923,0.78917,3.6332,2.4613,2.1171,5.2299,7.6609,5.1016,4.7525,4.2525,8.1608,11.925,3.0668,3.0237,7.5474,14.621,16.61
36.133,0.71115,3.5849,0.22059,0.21784,3.3996,0.19798,4.0692,10.227,13.365,3.3333,1.8952,9.7089,10.929,12.779,3.2023,0.72491,0.66644,2.8898,3.5225,3.2019,0.27141,9.5036,9.5784,9.2678,3.1679,0.42909,1.5355,3.5461,5.4852,3.1006,0.29635,1.8605,1.1081,1.3069,3.6691,2.3573,1.8489,5.0229,6.185,5.1354,4.7961,4.3012,8.3468,12.191,3.1012,2.9353,7.1156,13.689,15.751
36.167,1.0033,3.1999,0.77811,0.85749,3.4312,0.28684,4.0307,10.758,13.189,3.3661,1.2457,8.688,10.022,12.004,3.2336,0.9365,0.97566,3.112,3.4521,3.2334,0.25467,9.4848,10.219,8.7795,3.2002,0.89854,1.6623,2.6877,3.1766,3.1361,0.59579,2.0597,1.8993,1.7938,3.7003,2.2079,1.7218,4.5645,5.7496,5.1683,4.7002,4.2978,8.2753,12.373,3.1326,2.9108,6.5273,13.23,14.518
36.2,1.0603,2.8442,1.5149,1.5022,3.4647,0.31267,3.9027,10.774,12.39,3.3984,1.4997,8.2937,9.0351,11.118,3.2678,0.9917,1.1965,1.4072,2.9411,3.269,0.23759,9.1486,9.3632,8.2709,3.2347,1.3947,2.0608,1.2585,3.0744,3.167,0.37021,6.3683,3.5714,4.4164,3.7331,2.0235,2.7295,3.4496,3.4123,5.2021,3.3798,3.572,8.4257,12.055,3.1649,2.8833,6.207,13.779,13.835
36.233,1.1335,2.3747,2.6933,2.7627,3.498,0.33625,4.0174,11.465,11.937,3.4349,1.788,7.6391,8.1138,10.077,3.3016,1.0819,1.2924,2.9005,2.9056,3.3006,0.2046,8.7336,8.2504,7.4296,3.2691,1.7045,2.6455,1.6785,2.6437,3.2022,0.36942,5.5749,3.1971,4.4688,3.7671,1.9481,2.1035,3.3509,4.2104,5.2335,2.9039,3.621,9.2719,12.333,3.2004,2.8759,6.1264,8.9198,12.018
36.266,1.191,1.9844,3.423,4.0134,3.5311,0.35669,3.9087,11.246,11.727,3.468,1.9922,7.304,8.0092,9.1767,3.333,1.0737,3.0154,2.3954,2.0739,3.3351,0.18755,8.851,8.237,6.9019,3.2995,2.1569,3.4302,1.9504,2.4758,3.2341,0.33338,5.2882,4.2692,4.8082,3.7998,1.8693,1.6784,3.2255,6.9297,5.2688,2.6667,3.7484,9.1145,12.868,3.2334,3.3211,5.9553,9.7524,11.366
36.301,1.2585,1.6468,3.693,5.3831,3.5638,0.37549,3.779,9.8574,12.283,3.4988,1.4971,6.365,7.1916,7.5481,3.3661,1.0537,3.199,2.493,1.9781,3.3665,0.19725,8.7676,8.0511,6.4839,3.3345,2.5107,5.2252,2.6018,2.5561,3.2691,0.34333,5.1322,5.6719,5.247,3.8351,1.8281,1.4991,3.5831,7.9975,5.3009,2.4405,3.8561,8.6523,12.519,3.2649,3.2773,5.7225,7.9298,10.493
36.333,1.0392,1.2764,4.1601,6.6607,3.5979,0.10037,3.466,9.1914,11.871,3.5328,1.8074,5.1182,5.4398,4.6497,3.4002,1.0287,3.1056,2.1037,3.0086,3.4019,0.24012,8.5113,7.9233,6.1425,3.3674,4.1417,7.4028,4.7694,3.9221,3.3006,0.64532,5.5841,6.0015,4.9153,3.8686,1.7406,1.3681,3.8857,9.1572,5.3362,2.3191,4.0683,9.4171,12.999,3.2987,3.2371,5.6613,8.2498,9.8945
36.366,0.72533,0.75219,4.8977,7.9935,3.6309,0.15772,3.3464,8.5623,11.508,3.5674,2.1079,6.2287,6.1578,5.013,3.4336,1.0455,3.2288,1.0849,4.1593,3.433,0.18194,8.5857,8.4386,6.0807,3.4013,4.0126,7.409,4.6122,3.9027,3.3338,0.87988,7.1249,7.6625,6.6313,3.9005,1.6693,1.399,4.2577,10.077,5.3689,2.3969,4.2406,9.522,13.528,3.3333,3.2614,5.6923,8.1228,9.2372
36.4,0.57725,0.45123,5.8298,9.3375,3.6645,0.16734,3.1337,8.2839,11.823,3.5996,2.3805,7.6246,6.9822,6.7772,3.4664,1.0912,3.7409,1.1922,4.2947,3.4669,0.20307,8.5587,8.6431,6.3208,3.4361,4.2615,7.7299,5.1093,4.2695,3.3691,0.92798,5.1572,6.5503,5.0124,3.9345,1.6039,1.2796,5.6846,11.803,5.4016,2.4069,4.3826,10.211,13.747,3.3647,3.2094,5.4644,7.7394,8.6207
36.435,0.42559,0.42303,7.9848,9.4732,3.6978,0.23482,0.48356,8.749,9.3135,3.6348,2.5212,6.2164,4.3547,4.5671,3.5001,0.945,3.5298,2.3366,3.525,3.5014,0.20393,10.781,9.923,7.8708,3.4674,4.1867,7.8217,4.9419,4.2088,3.4015,0.91911,6.0359,8.0466,7.5614,3.9691,1.5638,1.3109,7.5661,11.442,5.4345,2.0555,4.1572,11.673,13.277,3.3992,3.2155,5.3437,8.5711,7.8626
36.469,0.42547,0.72962,8.1182,10.082,3.7319,0.26278,0.41825,8.9434,10.163,3.6663,2.4685,4.9896,4.5269,3.7405,3.5353,0.76662,3.5381,1.807,3.5574,3.5325,0.21424,11.421,9.5152,8.3865,3.501,4.1105,8.1342,5.5534,4.3985,3.4337,0.82723,6.2052,9.5383,9.2555,4.0021,1.5919,1.5463,7.6681,11.96,5.4673,2.1265,4.2251,11.356,13.367,3.4343,3.2186,5.2757,7.473,7.1987
36.5,0.20878,0.83118,8.3213,10.524,3.7641,0.48404,0.70998,7.4663,9.3648,3.6993,2.612,7.6885,6.606,6.881,3.567,0.89339,3.5646,1.4819,3.6805,3.569,0.27264,10.817,9.2573,8.5388,3.5349,4.0721,8.9229,5.5697,4.2808,3.4683,0.74226,6.4317,11.006,10.053,4.0329,1.5771,1.2899,7.5275,11.441,5.5013,2.0201,4.1277,11.107,15.086,3.4667,3.1879,5.0084,6.4214,6.2111
36.535,0.2198,1.0194,8.238,10.872,3.798,0.57145,0.84117,6.0382,8.6566,3.7348,2.5649,7.1471,6.2391,6.6365,3.6006,0.60113,3.7434,1.6378,3.85,3.602,0.71631,10.862,9.4505,9.0654,3.5675,4.0368,8.6782,5.6501,4.3118,3.5004,0.68437,8.4648,12.726,11.729,4.067,1.5798,1.334,7.7615,11.66,5.5362,1.9932,3.9252,11.144,15.099,3.5009,3.129,4.682,5.5286,6.0175
36.566,0.18587,1.3256,8.4324,11.072,3.8312,0.58776,1.5777,4.9996,6.5536,3.7658,2.3407,6.4825,7.7767,6.3527,3.6334,0.40451,3.3048,1.7075,3.8147,3.6331,1.6457,11.647,9.7464,9.7984,3.6022,4.0231,8.6879,6.895,4.6677,3.5361,0.73062,8.7086,12.186,13.134,4.1005,1.3955,1.4075,7.9965,11.812,5.5669,1.6474,3.7027,11.378,15.15,3.5322,3.0855,4.4349,5.204,5.6373
36.602,0.17439,1.3911,8.8523,11.534,3.8639,0.62402,1.1993,4.1001,5.3428,3.7988,2.0215,5.8763,6.9527,5.305,3.6664,0.42913,2.8167,2.5427,4.4631,3.6671,1.6269,11.002,9.4821,9.1302,3.6335,3.9686,8.7427,5.6421,4.5521,3.5682,0.64598,9.0412,12.186,14.031,4.1327,1.4345,1.5281,8.2244,12.077,5.6011,1.6863,3.6311,11.815,15.327,3.5652,2.979,3.9873,4.868,4.9406
36.632,0.16822,1.4719,9.234,12.291,3.8982,0.63973,0.89934,3.5998,5.0849,3.8328,2.1433,6.03,5.7664,5.0495,3.7024,0.31633,2.8906,2.7955,4.6563,3.7019,1.628,10.805,8.9337,8.8076,3.6689,3.9595,8.7939,5.089,4.5447,3.5999,0.59956,9.6114,16.956,15.749,4.1693,1.2236,1.8467,8.8777,12.367,5.6358,1.5911,3.4319,11.857,15.738,3.5993,2.7053,3.4699,3.7705,4.1587
36.667,1.0219,1.0451,8.2793,10.169,3.9312,0.66436,1.1883,4.4901,5.9998,3.868,2.1215,6.108,3.7151,2.911,3.7333,0.24591,2.7795,2.5713,4.7302,3.7326,1.6389,10.882,8.9051,8.9568,3.7007,3.5278,8.2098,4.5105,4.1759,3.6338,0.56596,10.346,17.049,16.398,4.2003,0.17856,1.3959,7.7494,12.107,5.6692,1.3064,3.2595,11.584,15.34,3.6342,2.6209,3.4177,3.6524,3.6345
36.7,1.3785,1.2507,8.4174,10.66,3.9648,0.68937,1.042,4.0181,5.7503,3.8984,2.115,5.8957,3.2213,2.7511,3.7659,0.39224,3.4136,0.99711,4.5173,3.769,1.3119,10.436,8.1312,8.3962,3.7338,3.0034,7.8966,3.7183,3.4658,3.667,0.51705,10.376,16.361,16.995,4.2332,0.27369,1.6198,7.0057,11.793,5.7018,1.3004,1.252,10.635,14.386,3.6653,2.5332,3.0684,3.5751,3.3728
36.735,1.1833,0.96738,8.9931,11.182,3.9977,0.93602,1.2043,2.989,5.0283,3.9344,2.0299,5.5562,2.9512,2.6361,3.7997,0.65604,3.8174,1.1565,5.0681,3.7997,1.3084,10.542,7.3019,8.108,3.7678,2.6906,7.5076,3.3473,3.1962,3.7003,0.4689,11.369,17.569,18.222,4.2672,0.28285,1.6955,6.4745,11.489,5.7358,1.0613,0.96356,10.291,13.799,3.7012,2.6176,2.9037,3.365,3.3308
36.767,0.92591,0.83985,9.6378,11.764,4.0319,0.87105,0.94097,3.7979,4.717,3.9655,1.9163,5.1422,2.507,2.548,3.8353,0.56116,3.4943,1.3783,4.967,3.8346,1.0089,10.966,7.2473,8.3967,3.8,2.3391,6.9573,2.8055,3.1134,3.7339,0.37133,11.522,18.237,18.824,4.3015,0.244,1.8902,6.1634,11.004,5.7687,1.2377,1.2266,10.03,9.8988,3.7322,2.5291,2.7464,3.421,3.3652
36.8,0.94472,1.0593,8.4453,10.842,4.0661,0.66611,1.5901,2.7191,2.9775,3.9989,0.19786,5.668,2.199,1.2246,3.8661,1.337,4.1528,0.57969,3.489,3.8685,0.56248,11.692,7.673,9.3977,3.8361,0.69257,7.6947,2.0813,1.9492,6.2693,0.921,15.438,9.6712,11.567,4.3333,1.4313,4.97,4.7212,9.2001,5.7996,2.7749,2.4031,8.0805,8.351,3.7654,4.0292,3.3704,3.364,3.6214
36.834,0.60918,0.48823,9.8292,11.844,4.0979,0.47408,2.6935,2.9601,2.8177,4.0326,0.13332,4.7348,0.8649,1.104,3.8997,1.5191,3.055,0.90688,4.5148,3.9005,0.7686,10.545,11.869,10.018,3.8689,0.7795,6.7959,1.9065,3.0601,6.3021,0.76719,13.134,5.5813,3.3903,4.367,1.1975,4.1883,4.7633,8.6574,5.8361,2.4225,1.9955,8.1728,8.7356,3.7988,3.7569,3.2509,3.375,3.836
36.867,1.2922,1.1077,9.6258,12.773,4.131,0.96254,2.4864,1.8541,2.6273,4.0657,0.64889,4.3141,0.75023,1.0659,3.9341,1.3808,2.71,1.3965,4.1066,3.9332,2.0017,12.222,13.119,11.885,3.9005,0.22816,6.2728,1.4083,3.2542,6.3336,1.1931,6.9496,2.2612,8.407,4.4005,1.7216,4.2804,3.0188,7.7917,5.8691,2.7238,2.2229,6.9407,7.4216,3.8315,4.1932,3.5667,3.6987,4.1126
36.902,0.9765,0.79194,11.091,15.383,4.1656,0.96024,2.5226,0.3635,2.1785,4.1009,0.91967,3.857,0.42785,1.1835,3.966,1.6608,2.2602,2.3035,4.5281,3.9691,1.8549,9.9601,12.39,9.2533,3.9339,0.035223,5.685,1.6004,3.9521,6.3685,1.3953,6.5342,5.1812,12.978,4.4334,1.9752,4.1178,2.3609,7.085,5.9012,3.242,2.8192,8.5081,11.255,3.8667,4.5354,3.8812,3.9152,4.2128
36.935,0.90692,0.90908,11.393,16.077,4.1976,1.1515,2.4985,0.73429,2.3398,4.1335,1.1447,3.5117,0.23832,1.605,4.0019,1.7275,1.8862,3.1144,5.3646,4.0011,2.52,11.072,13.619,11.208,3.9692,0.42399,5.0141,2.2352,4.7318,6.4008,1.5383,5.4112,6.9368,18.149,4.4693,2.1552,3.9731,1.9339,6.7,5.9351,3.8742,3.2399,6.9828,8.4523,3.8988,5.0855,4.7493,4.1652,3.5783
36.968,1.0394,1.2926,11.317,16.674,4.2329,1.2585,2.5033,1.0916,2.4145,4.1681,1.2609,3.4701,0.33269,1.8787,4.0335,2.2769,1.9652,4.0103,6.1105,4.034,2.7325,11.629,13.771,11.969,3.9998,0.70007,4.4318,2.9743,5.6342,6.7005,1.3598,1.4043,12.201,19.022,4.5023,1.4745,4.4975,0.66355,5.6296,5.967,4.3859,3.7751,6.4681,8.7864,3.934,5.3823,4.8981,4.3749,3.8796
37.002,0.23153,0.51173,10.73,14.289,4.2653,0.73773,1.9421,0.94887,2.8391,4.201,0.73143,2.9832,0.067428,2.4403,4.066,1.9895,1.7263,5.0582,6.9574,4.0679,2.3581,8.813,10.907,9.8895,4.0355,0.3157,3.5255,3.9987,6.7622,6.7338,0.86844,0.72915,12.76,19.586,4.5333,0.72463,3.998,0.70864,4.6216,5.9997,4.0659,3.8678,8.6966,11.505,3.9656,5.0118,4.4563,4.1604,3.9342
37.034,0.05114,1.1314,12.149,15.264,4.2984,0.53272,1.6258,0.84942,2.751,4.2324,0.41777,2.57,0.60744,2.2939,4.1006,1.7288,1.7846,5.3585,7.2413,4.1,2.2084,8.4789,10.605,10.258,4.0685,0.23823,3.0855,5.237,8.8167,6.7669,0.67815,0.57398,11.467,18.074,4.5696,0.42089,4.1634,1.421,4.6648,6.0334,3.9521,3.7822,5.3688,10.038,3.9991,4.9416,4.3906,4.1989,4.0315
37.066,0.23436,1.7759,13.297,15.895,4.3333,0.3919,1.2812,0.71632,2.6546,4.2677,0.2848,4.1796,1.1032,1.1857,4.1352,1.7839,2.2558,5.307,7.4808,4.1331,2.1751,9.5802,11.229,11.487,4.1007,0.13543,2.7571,6.3281,9.0606,6.8013,0.55835,0.84464,11.632,18.112,4.6021,0.32615,4.0106,0.53377,4.3903,6.0666,3.9716,4.0182,6.8095,9.0537,4.0316,4.9322,4.4022,4.3285,4.1468
37.102,0.45617,2.2283,10.658,15.203,4.3661,0.30392,1.4214,0.10451,2.105,4.2989,0.19903,3.378,0.80215,1.3498,4.1663,2.1026,2.7958,5.4835,7.7695,4.1677,2.106,9.5977,12.934,11.906,4.136,0.0031431,2.5495,6.8221,6.1328,6.8341,0.46858,1.0463,11.147,18.011,4.6346,0.34773,3.6657,2.4506,3.4232,6.1008,3.9719,4.0871,7.3785,8.7997,4.0652,4.9749,4.4971,4.5974,4.2775
37.133,1.0076,2.3507,11.093,14.858,4.4,0.2779,1.6683,2.1284,1.1931,4.3327,0.17772,3.1497,2.2395,0.88579,4.1999,2.0171,2.7752,5.0789,7.4083,4.2002,2.1007,10.089,14.145,13.137,4.1666,0.11028,2.4721,4.0974,6.9867,6.867,0.48648,1.2929,10.217,16.764,4.6692,0.4072,3.6751,3.7312,2.4599,6.1337,4.0061,4.2169,7.4556,8.3162,4.1001,5.022,4.5989,4.6736,4.412
37.168,1.0884,2.5576,11.007,13.02,4.4312,0.27319,4.4905,4.0452,2.8178,4.3679,0.16197,3.8377,3.4499,1.3508,4.2331,2.9706,3.5707,5.5051,7.4912,4.2344,1.6194,9.843,13.247,13.594,4.2021,0.07575,4.7718,2.2541,4.3124,6.9009,0.51395,1.3505,8.8363,15.447,4.7001,0.3614,3.7789,3.3014,0.66862,6.1668,4.0343,4.2363,6.5269,7.8962,4.1339,5.0723,4.6131,5.1541,4.6461
37.201,0.86879,2.3037,10.66,12.147,4.464,0.52382,4.7784,4.9259,3.2855,4.4001,0.33425,4.1926,3.6405,2.2894,4.266,2.9938,3.1999,4.8864,6.4805,4.267,1.4026,10.379,12.983,14.279,4.234,0.025323,6.1239,2.5438,3.3899,6.9342,0.65628,1.4107,7.4062,13.855,4.7329,0.57753,3.6277,3.0967,1.0049,6.2015,4.2286,4.2661,6.2125,7.7358,4.1646,5.279,4.8317,5.3837,5.3204
37.234,0.60189,2.1366,10.332,11.489,4.4979,0.73608,5.3186,6.6019,5.4304,4.4341,0.46125,4.8623,4.12,3.4424,4.3023,3.0488,2.7989,5.3251,7.0358,4.3004,1.2968,10.584,13.22,14.919,4.2671,0.027315,6.1456,0.92539,2.4872,6.9671,0.80741,1.3612,6.0252,11.968,4.7692,0.69198,3.8816,3.2262,2.1938,6.2338,4.3855,4.2712,5.5268,7.0729,4.2009,5.4376,5.0269,5.5751,6.2486
37.266,0.20251,2.2614,9.9765,11.066,4.5326,0.84885,5.5089,6.6546,5.6291,4.4677,0.57427,5.2224,5.345,5.0444,4.3339,2.42,2.1901,3.4575,5.1762,4.3342,1.21,12.057,13.876,15.857,4.3003,0.18934,6.0211,0.73626,1.5031,7.0005,0.8849,2.4841,5.2863,9.9076,4.8012,0.86099,3.8902,3.792,3.4911,6.2685,4.5057,4.2632,4.9623,6.4076,4.234,5.5814,5.0854,5.425,6.4337
37.302,0.031378,1.9388,12.306,15.997,4.5636,0.99915,5.5621,6.4141,6.5905,4.4989,0.63648,5.5751,5.668,5.619,4.3686,2.0372,1.8056,1.8409,3.1355,4.3667,1.1407,12.215,14.264,16.191,4.3359,0.33081,5.1399,0.90646,1.8772,7.0361,0.97834,2.6234,3.4504,7.2345,4.835,0.83119,4.3759,4.8451,4.8072,6.2998,4.5647,4.2233,4.6601,5.8211,4.2657,5.6894,5.1794,5.8056,6.2095
37.332,0.17773,1.9264,11.847,15.43,4.5994,1.0648,5.7124,6.6395,7.4799,4.5335,0.69212,5.7709,6.0843,6.4678,4.4009,1.8986,1.651,1.7953,1.5789,4.401,1.1019,11.929,14.575,16.624,4.3689,0.37878,5.0698,0.65643,1.0642,7.0675,1.0297,2.7893,0.91762,6.0706,4.867,0.9358,4.718,5.7107,6.1342,6.3336,4.6255,4.2867,4.3812,5.3362,4.2986,5.8286,5.8545,6.3959,7.3937
37.366,0.40335,1.4953,11.411,14.69,4.6316,1.1949,5.9762,7.7829,8.2727,4.5666,0.74605,6.2077,6.6069,7.1212,4.4329,1.9611,1.7557,3.0162,2.0679,4.4329,1.6722,10.795,15.447,17.714,4.4006,0.50042,4.9818,0.43477,0.4688,7.1003,1.0821,3.3192,0.51518,4.0667,4.9009,1.0518,5.1554,6.8451,7.4855,6.367,4.6805,4.3395,4.3615,4.9305,4.3333,5.9533,5.949,6.5613,7.8135
