2.4998,2.7298,9.964,16.854,17.656,1.9343,2.3563,6.4495,12.095,11.792,1.9328,1.3785,0.94776,0.9947,1.6707,1.9329,2.5696,7.7992,12.131,13.35,1.9997,2.8901,11.611,17.317,18.885,1.9325,2.5123,4.5966,8.2505,7.5785,1.9337,3.4634,11.72,17.121,17.695,1.9329,3.0176,9.3445,13.628,13.759,1.933,2.5411,4.2185,6.7974,5.1534,1.9329,3.1175,9.8243,14.299,15.12
2.5322,2.6756,9.934,16.776,17.628,1.9671,2.3773,5.9385,11.934,11.608,1.9667,1.2703,0.90193,1.021,1.5242,1.9654,2.6212,7.5442,12.617,13.427,2.0341,2.9512,11.507,17.531,18.842,1.967,2.5156,4.6377,8.2219,7.6432,1.9667,3.4892,11.595,16.635,17.027,1.9654,3.0572,9.0257,13.692,13.44,1.966,2.4386,3.8106,6.081,4.7511,1.9638,3.1233,9.5208,14.316,14.84
2.5638,2.6496,9.8027,16.734,17.525,2.0007,2.3379,5.899,11.5,11.286,1.9996,1.1734,0.82391,1.1065,1.4457,2.0001,2.6108,7.5716,12.447,13.535,2.0665,2.9461,11.339,17.721,18.924,1.9992,2.4968,4.6233,8.4042,7.6059,1.9997,3.5071,11.297,16.517,16.693,1.9997,3.0203,8.8454,13.513,13.337,2.0003,2.3995,3.5758,5.012,4.4584,1.9999,3.0637,9.1745,14.224,14.717
2.5999,3.875,9.7389,15.56,17.387,2.0342,3.5875,5.7974,11.286,11.132,2.0315,2.6102,1.7219,1.8284,2.0169,2.0322,3.9224,7.6583,12.78,13.448,2.0994,4.24,11.354,17.217,18.624,2.0333,3.7869,4.8674,8.0172,7.6849,2.0338,4.7329,11.348,16.387,16.398,2.0322,4.3151,8.8776,13.373,13.35,2.0334,3.6281,3.8964,5.6443,4.5428,2.0321,4.2505,9.1174,14.047,14.428
2.6328,4.2698,9.8746,15.072,17.541,2.0664,3.9758,5.4357,10.679,10.037,2.0655,2.9163,1.917,2.0413,2.2217,2.0651,4.3676,7.7943,12.999,13.431,2.1341,4.6607,11.41,16.47,18.336,2.0671,4.1832,4.9407,7.5462,7.7402,2.0668,5.1547,11.127,16.184,16.074,2.0651,4.7661,8.6101,13.454,13.387,2.0648,4.0308,4.3988,6.3975,5.0301,2.0634,4.6728,8.9469,13.928,14.157
2.6669,4.5751,10.192,15.902,17.705,2.1003,4.2849,5.5859,9.6534,9.6222,2.0996,3.1785,2.1016,2.3424,2.3908,2.0999,4.7574,8.0155,13.289,13.533,2.1662,4.9918,11.403,17.01,18.161,2.1,4.5205,5.2741,8.1464,7.8219,2.0993,5.4154,11.31,15.998,15.816,2.0999,5.0959,8.7685,12.724,13.516,2.1,4.4709,4.8895,6.2946,5.0738,2.1,4.9657,8.8437,13.754,13.976
2.7001,4.6891,10.486,15.91,17.043,2.1343,4.3361,5.5462,9.3599,9.2708,2.1323,3.1941,2.1661,2.3707,2.3915,2.1319,4.9048,8.1962,13.162,12.925,2.1991,5.0457,11.46,16.598,17.94,2.1329,4.6642,5.6075,8.3492,7.7611,2.1337,5.517,10.83,15.671,15.906,2.132,5.1704,8.7837,12.703,13.456,2.133,4.6653,5.0413,6.1129,5.0035,2.1328,4.9804,8.7248,13.561,13.489
2.7327,4.8056,10.401,16.067,17.015,2.1662,4.3923,5.4026,9.0928,8.8745,2.1667,3.4348,2.3658,2.5509,2.5484,2.1648,5.0564,7.8436,13.101,12.955,2.2341,5.1294,11.119,16.605,17.568,2.167,4.8037,5.5794,8.3247,7.6182,2.1661,5.6345,10.738,15.452,15.54,2.1658,5.198,8.647,12.92,13.544,2.1639,4.8536,5.018,5.8572,4.9167,2.1658,5.1068,8.5306,13.069,12.999
2.7655,4.9259,10.286,15.902,16.893,2.2,4.3285,5.2399,8.6076,8.3577,2.1977,3.5935,2.484,2.6227,2.6479,2.2,5.1671,7.6945,12.868,12.718,2.267,5.1962,10.568,16.755,17.292,2.2,4.8043,5.4722,8.0782,7.2387,2.1991,5.7425,10.313,15.071,14.543,2.1984,5.2339,7.9649,12.164,13.101,2.2001,4.9758,4.8313,5.5282,4.7099,2.2,5.1387,7.892,12.295,12.349
2.8,5.0895,10.294,16.066,16.693,2.2342,4.2868,4.9427,8.2223,7.8536,2.232,3.7015,2.5887,2.7327,2.7901,2.2329,5.2329,7.4545,12.417,12.454,2.2999,5.2995,10.436,16.377,16.782,2.2327,4.8511,5.3966,7.639,6.9909,2.2337,5.8477,9.9899,14.776,13.999,2.2327,5.3135,7.8849,12.122,12.884,2.2309,5.0593,4.7934,5.2304,4.5845,2.2304,5.2459,7.4491,11.732,11.505
2.833,5.2511,10.38,16.115,16.502,2.2672,4.3133,4.9319,7.7006,7.5098,2.2666,3.7875,2.6677,2.7635,2.7818,2.2656,5.3141,7.4489,12.401,12.27,2.3341,5.3658,10.035,16.366,16.622,2.267,4.9045,5.3586,7.2301,6.5978,2.2668,5.9294,9.8505,13.453,13.121,2.2656,5.2973,7.7273,12.245,12.656,2.2653,5.1594,4.7089,5.0993,4.5553,2.2656,5.4688,7.2782,11.263,10.928
2.8653,5.3965,10.385,16.409,16.439,2.2988,4.335,4.6757,7.2889,7.1057,2.2996,3.8548,2.7095,2.8143,2.8596,2.2999,5.4113,7.371,11.677,12.032,2.3672,5.4595,9.5945,14.624,16.291,2.2977,4.9543,5.1998,6.9577,6.3019,2.3009,5.9862,9.4457,13.018,12.171,2.2999,5.4231,7.4283,11.725,12.506,2.3,5.309,4.5958,5.0525,4.5191,2.2999,5.4995,7.0145,10.716,10.052
2.8997,5.5507,10.303,16.617,16.287,2.3342,4.2747,4.4575,6.9732,6.7728,2.3327,3.9007,2.69,2.703,2.8991,2.333,5.5015,7.216,11.709,11.833,2.3996,5.5395,9.2275,14.913,15.923,2.3309,5.0853,5.1076,6.7245,5.961,2.3338,6.0732,9.203,12.338,11.115,2.3328,5.531,7.1989,11.699,12.249,2.3321,5.3475,4.4,4.9003,4.3877,2.3324,5.6136,6.6353,9.6378,9.053
2.9321,5.6414,10.432,16.588,16.138,2.3671,4.2122,4.1826,6.7024,6.2473,2.3667,3.8356,2.6398,2.6387,2.975,2.3654,5.4149,7.1095,11.606,11.585,2.4342,5.5771,8.9302,14.777,15.61,2.3669,4.9932,4.9166,6.3432,5.6439,2.3667,6.131,8.9201,11.105,9.8988,2.3635,5.578,7.1386,11.687,11.937,2.366,5.2839,4.29,4.7383,4.268,2.3653,5.7533,6.5484,8.8415,8.0813
2.9661,5.7267,10.408,16.449,15.922,2.3995,4.1318,4.0622,6.4483,6.0489,2.3998,3.8451,2.6302,2.6214,3.187,2.3999,5.2949,7.0377,11.285,11.402,2.4664,5.5618,8.8592,14.698,15.352,2.3998,4.9657,4.7461,6.0357,5.3314,2.3985,6.0893,8.2633,9.8747,8.6372,2.3998,5.5731,6.9782,11.322,11.55,2.4003,5.1497,4.1108,4.5728,4.126,2.4001,5.7354,6.1271,8.0547,7.3659
3,5.7727,10.306,15.342,15.684,2.4341,4.2289,4.0347,6.2543,5.7911,2.4325,3.6367,2.4812,2.4712,3.2541,2.4329,5.2366,6.8749,11.079,11.377,2.4993,5.5984,8.6073,14.6,15.102,2.4331,4.9251,4.6001,5.7117,4.9792,2.4337,6.1077,7.7712,9.2436,7.81,2.4329,5.4727,6.6697,11.21,11.261,2.433,5.0603,3.9868,4.0445,3.8877,2.4321,5.7754,5.8998,7.3,6.6348
3.0327,5.8947,10.314,15.437,16.036,2.4663,4.1593,3.92,5.9034,5.7229,2.467,3.6167,2.4798,2.5372,3.2669,2.4635,5.241,6.8729,10.922,11.257,2.5343,5.6581,8.5929,14.413,14.977,2.467,4.967,4.5838,5.5299,4.925,2.467,6.1849,7.3559,8.3237,7.1219,2.4638,5.496,6.6159,10.845,11.014,2.4657,5.0312,3.9138,4.0718,3.8883,2.466,5.6861,5.5885,6.7053,6.1074
3.0658,6.0567,10.284,15.496,16.149,2.4992,4.3231,4.0157,6.1,6.0158,2.4997,3.6602,2.5234,2.5385,3.3344,2.5,5.3365,6.8393,10.95,11.462,2.5661,5.8247,8.6059,14.404,15.02,2.5,5.0439,4.5671,5.5011,4.9747,2.4993,6.2448,6.9502,7.5895,6.595,2.4998,5.7277,6.6463,10.629,11.104,2.5004,5.0465,3.858,4.0675,3.9002,2.4999,5.7806,5.4542,6.4004,5.8364
3.0998,6.0954,10.435,15.638,16.364,2.5342,4.2071,4.0939,5.5497,6.1057,2.5332,3.536,2.4457,2.4221,3.4143,2.5319,5.2782,6.9826,11.028,11.584,2.5992,5.8784,8.7597,14.271,15.102,2.5328,5.0921,4.6935,4.8748,4.7959,2.5338,6.0503,6.4375,7.0826,6.1226,2.5309,5.6732,6.6552,10.457,10.939,2.533,4.434,3.5515,3.5556,3.4945,2.5318,5.6578,5.187,6.0208,5.4732
3.1328,5.1968,10.033,15.368,16.388,2.566,3.3313,3.8757,5.5795,6.3015,2.5666,2.4469,1.7537,2.9342,3.3243,2.5658,4.335,6.635,10.997,11.843,2.634,4.9087,8.4761,14.197,15.154,2.567,4.042,4.2646,4.5731,4.5936,2.5667,4.9777,5.7237,6.4085,5.3922,2.565,4.6546,6.3182,10.059,10.866,2.5665,3.1234,2.9228,3.0183,2.9605,2.5657,4.5016,4.5844,5.2824,4.7958
3.1633,5.1946,10.076,15.417,16.644,2.6,3.2078,3.9495,5.9328,6.5962,2.5972,2.3171,1.6725,2.2189,3.1992,2.6,4.2713,6.8158,11.181,12.147,2.667,4.8384,8.6682,14.268,15.426,2.6,3.93,4.3324,4.9023,4.6561,2.599,4.823,5.4012,4.6095,4.493,2.6,4.651,6.4193,10.06,10.967,2.6002,3.1208,2.9839,2.9288,3.0112,2.6002,4.288,4.5436,5.2349,4.685
3.1999,5.0503,10.098,15.938,16.895,2.6343,3.0641,4.0858,6.611,6.9108,2.633,2.0517,1.4916,1.5181,2.9675,2.6329,4.1845,6.9394,11.575,12.29,2.6998,4.7099,8.8062,14.712,15.506,2.6326,3.7924,4.4132,4.3783,4.4304,2.6339,4.5207,5.0967,4.8921,4.3751,2.6328,4.5541,6.5583,10.465,11.092,2.6331,2.9787,2.9072,3.3145,3.1435,2.6328,4.0243,4.4483,4.1268,4.0427
3.2328,4.9934,9.9156,15.979,17.266,2.6673,2.7892,3.9827,6.7896,7.3837,2.6666,1.894,1.3913,1.3923,2.778,2.6655,4.225,7.0763,11.525,12.634,2.7344,4.5269,8.7084,14.483,15.702,2.6669,3.6481,4.4015,4.5907,4.8295,2.6668,4.2801,4.8736,4.8554,4.2249,2.6655,4.2515,6.3985,10.09,11.068,2.6662,2.8119,2.7774,3.5401,3.1666,2.6655,3.8302,4.2779,4.3481,4.0189
3.2633,4.9277,9.9279,16.13,17.677,2.6977,2.6135,3.9955,6.8938,7.7784,2.6995,1.6547,1.2154,1.2438,2.4381,2.7,4.1402,7.1062,11.33,12.939,2.767,4.3625,8.6306,14.367,16.011,2.6993,3.5056,4.2929,4.3469,4.588,2.6988,3.8959,4.4459,4.6854,3.9932,2.6998,3.9837,6.2484,10.003,11.162,2.7001,2.6069,2.5902,3.6892,3.1843,2.7,3.5862,4.0046,4.7247,4.086
3.2998,4.7679,9.94,16.211,17.831,2.7341,2.6507,4.1638,7.4896,8.1954,2.7316,1.5459,1.1456,1.3364,2.2894,2.7324,4.1491,7.2885,11.623,13.329,2.7995,4.2587,8.6735,14.498,16.195,2.7323,3.3845,4.3734,5.0561,5.061,2.7337,3.7154,4.1269,4.6419,3.8811,2.7328,4.0267,6.4181,10.01,11.445,2.7332,2.4838,2.5768,3.8627,3.2075,2.7323,3.4293,3.9238,5.1885,4.2869
3.3321,4.6919,10.148,16.521,17.968,2.7665,2.5438,4.3054,7.8755,8.5024,2.7669,1.4549,1.1167,1.2623,1.74,2.7663,4.1042,7.4228,11.95,13.62,2.834,4.1765,8.8479,14.812,16.549,2.7673,3.2245,4.5449,5.8032,5.4217,2.7666,3.4933,4.0435,4.8518,3.8449,2.7644,4.0096,6.5951,10.493,11.515,2.7639,2.4122,2.6434,4.2418,3.2904,2.7653,3.3067,3.9649,5.2101,4.3539
3.3659,4.563,10.4,16.875,17.983,2.8005,2.4147,4.7349,8.8072,9.0234,2.7998,1.2065,1.0233,1.8102,1.3745,2.8001,3.9611,7.6735,12.75,14.048,2.8673,4.1212,9.1561,15.532,17.011,2.7999,3.0905,4.7876,6.7365,5.9791,2.7995,3.3367,4.0697,5.5063,4.0243,2.7998,3.8818,6.8427,10.815,12.052,2.8,2.3469,2.8724,5.0682,3.6282,2.8,3.2015,4.1095,6.112,4.8622
3.3998,4.5265,10.525,17.026,18.372,2.8343,2.3506,4.9473,8.9578,9.869,2.8325,0.81711,0.81786,1.7775,0.94062,2.8321,3.9216,7.8873,12.981,14.799,2.8993,4.0765,9.3653,15.666,17.922,2.8307,3.0458,4.9248,7.3256,6.6321,2.834,3.1616,4.017,5.5903,4.2663,2.832,3.839,6.8548,11.108,12.747,2.8307,2.33,3.0725,5.2625,4.0217,2.833,3.1232,4.1744,6.4916,5.3306
3.4327,4.423,10.708,16.837,18.663,2.867,2.2795,5.0132,8.5981,10.654,2.8666,0.78211,0.93683,2.0927,1.3517,2.866,3.9356,8.1247,13.234,15.523,2.934,4.0359,9.5904,15.837,18.999,2.867,3.0123,5.144,7.6325,7.3551,2.8669,2.9496,3.8781,5.6011,4.5602,2.8633,3.8695,6.9273,11.265,13.59,2.8657,2.2393,3.2623,5.412,4.4615,2.8671,2.9853,4.228,6.6459,5.7813
3.4657,4.347,10.977,16.673,18.951,2.898,2.1541,5.2038,9.1349,11.249,2.8995,0.51661,1.1121,2.329,2.0176,2.9002,3.8288,8.2565,13.299,16.421,3,4.0702,9.718,15.919,19.844,2.9001,2.9577,5.3329,8.0155,8.0361,2.8992,2.4804,3.9058,5.6446,5.0297,2.8998,3.7659,7.2261,11.377,14.503,2.9004,2.1131,3.5204,5.6667,5.1239,2.8999,2.8484,4.3496,6.7938,6.3383
3.4998,4.2106,11.045,16.482,19.027,2.9342,2.085,5.3262,9.2942,11.492,2.9321,0.46752,1.2658,2.667,2.7568,2.9306,3.796,8.4652,13.594,17.087,3.1341,3.8798,9.4004,15.093,19.44,2.9342,2.9429,5.5207,8.4698,8.7061,2.9338,2.2909,3.7856,5.8141,5.4968,2.9331,3.6494,7.4144,11.869,15.425,2.9325,2.0251,3.6923,5.5166,5.8954,2.9331,2.7318,4.3402,6.452,6.8855
3.5327,4.1376,10.958,16.305,19.028,2.9671,1.957,5.4592,9.7706,11.599,2.9667,0.37808,1.4298,2.9808,3.6163,2.9638,3.7417,8.6722,13.968,17.61,3.1995,3.8071,9.3799,15.302,19.557,2.9671,2.8325,5.6168,8.8515,9.333,2.9666,2.0714,3.7435,5.7278,5.999,2.9668,3.3544,7.3093,12.226,16.046,2.9637,1.953,3.8058,5.7875,6.6568,2.967,2.6009,4.3988,6.9363,7.6454
3.5654,4.0127,10.787,16.874,17.788,2.9999,2.1868,5.5735,10.977,10.638,2.9997,0.35146,1.5655,4.2775,3.1204,3.0001,3.6574,8.7296,15.086,16.979,3.234,3.6205,9.3979,16.433,18.805,3,2.6968,5.7049,10.115,9.1354,3.0001,1.9788,3.8103,6.9278,5.7406,2.9998,3.3819,7.4671,13.749,15.672,3,1.8613,3.9405,7.1089,6.466,3.0001,2.4287,4.3449,8.2553,7.3134
3.5998,3.9904,10.438,16.543,17.628,3.0341,1.8953,5.619,10.926,10.438,3.0328,0.34646,1.6895,4.2844,3.5551,3.033,3.5967,8.6523,14.936,17.448,3.267,3.4676,9.3368,16.011,19.032,3.0325,2.6189,5.7745,10.088,9.4258,3.0338,1.8204,3.7305,6.6498,6.1009,3.0327,3.3449,7.6247,13.703,16.224,3.0322,1.8104,4.0547,7.0221,6.7817,3.0328,2.3114,4.2981,8.0424,7.5004
3.6327,3.8085,10.225,16.336,17.551,3.0671,1.8283,5.8501,10.816,10.245,3.0666,0.26604,1.8101,4.293,4.1452,3.0655,3.5729,8.7325,15.012,17.851,3.2984,3.4644,9.3847,16.129,19.247,3.0671,2.4367,5.7478,9.5425,9.9508,3.0666,1.3807,3.5273,6.5965,6.3666,3.0654,3.5351,7.8695,14.169,17.179,3.0662,1.7355,4.1338,7.0912,7.303,3.0654,2.1628,4.2827,7.9001,7.9842
3.6651,3.6343,10.112,15.954,17.418,3.0996,1.8124,5.9073,9.8875,10.527,3.0974,0.23919,1.9361,4.263,4.4542,3.1002,3.5122,8.8107,15.198,18.214,3.3341,3.4611,9.4055,15.893,19.383,3.0993,2.3421,5.7478,10.008,10.589,3.0997,1.2272,3.4234,6.3941,6.3392,3.1,3.4878,8.0279,14.602,17.603,3.1002,2.58,4.8843,7.7972,8.3036,3.0999,1.9076,4.238,7.9295,8.4357
3.6998,3.4908,9.9645,16.18,17.322,3.1345,2.1406,5.9423,10.304,10.515,3.1325,0.86915,2.1522,4.6928,4.8009,3.1323,3.3873,8.8551,15.684,18.386,3.3661,3.4071,9.4161,16.069,18.85,3.1322,2.2072,5.9525,10.372,11.265,3.1339,1.131,3.3839,6.7594,6.6182,3.1329,3.4286,8.1204,15.252,18.271,3.1333,2.0247,4.8171,8.0878,8.561,3.1322,1.725,4.2184,8.4626,8.8026
3.7308,3.353,9.7309,15.029,16.824,3.1652,2.3908,5.9482,10.62,10.755,3.1668,1.3171,2.4038,5.3088,5.1813,3.1635,3.2764,8.7681,16.322,18.376,3.3999,3.3686,9.4415,16.857,19.251,3.167,2.1866,6.0134,11.09,11.933,3.1667,1.0903,3.389,7.2655,6.9547,3.1651,3.427,8.1659,16.101,18.674,3.1659,1.76,4.8568,8.5416,8.8724,3.1651,2.2239,4.4355,8.8256,9.1768
3.7649,3.1826,9.6873,16.009,17.236,3.1977,1.9374,6.0422,10.595,11.224,3.1996,0.44285,2.4189,5.8634,5.9792,3.1999,3.1276,8.6162,16.869,18.407,3.4341,3.2077,9.3109,17.18,19.092,3.199,2.0902,6.0292,11.571,12.602,3.1994,0.92169,3.4551,7.4759,7.4548,3.1997,3.1078,8.2324,16.767,19.286,3.2001,1.5386,5.0062,9.1318,9.676,3.2,2.5608,4.473,9.202,9.5703
3.7999,3.0532,9.6739,16.241,17.152,3.2343,1.6543,6.1293,10.752,11.414,3.2323,0.21085,2.6242,6.0617,6.162,3.2328,3.1781,8.4926,17.157,18.19,3.467,3.0805,9.1168,17.404,18.668,3.233,1.9869,6.185,11.921,13.083,3.2341,0.74327,3.5083,7.6429,7.4546,3.2327,3.0514,8.2873,17.21,19.306,3.232,1.4144,5.2554,9.3653,10.06,3.233,2.6895,4.5822,9.3387,9.4466
3.8329,2.9152,9.4702,16.817,17.639,3.2651,1.4356,5.9704,10.78,11.676,3.2666,0.89834,2.7069,6.3643,6.5053,3.2659,2.9693,8.2342,17.496,18.184,3.4996,2.8953,8.7085,17.436,18.468,3.267,2.3389,6.3791,12.584,14.017,3.2666,0.68541,3.4876,7.7915,7.5736,3.2649,3.0053,8.1716,17.234,19.662,3.2656,1.3424,5.3364,9.838,10.622,3.2659,2.852,4.5868,8.6747,9.7375
3.8656,2.7427,9.2251,16.297,17.564,3.3001,1.2097,5.6648,10.946,11.938,3.2972,1.1195,2.7227,6.6758,6.9974,3.3,2.731,8.0033,17.565,18.254,3.5337,2.6623,8.4005,16.692,18.326,3.2999,1.9511,6.2132,12.914,14.36,3.2973,0.6518,3.5372,7.4467,7.8087,3.2998,2.6578,7.8849,17.59,19.526,3.3002,1.3121,5.3368,10.227,11.299,3.3001,2.9112,4.5582,8.9373,9.7561
3.8998,2.6842,9.3285,16.939,17.934,3.3341,1.0716,5.6898,11.376,12.207,3.3305,0.62874,2.9488,7.1775,7.6233,3.3329,2.4726,7.7556,16.128,18.427,3.567,2.5624,8.1514,16.699,18.322,3.3327,1.8019,6.3612,13.449,14.891,3.3338,0.66918,3.6556,7.755,8.0644,3.3329,2.9798,8.0532,18.183,19.762,3.3324,1.3558,5.5466,10.793,11.892,3.3329,1.2698,4.404,9.3437,10.192
3.9328,4.3276,9.253,16.895,17.899,3.3671,2.6051,5.2084,10.782,11.926,3.3666,1.4119,2.6727,6.8471,7.2838,3.3656,3.816,7.3306,15.79,17.782,3.5994,4.0787,7.7291,15.854,17.486,3.3671,3.061,6.1743,13.272,14.701,3.3667,2.2162,3.469,7.4398,7.8456,3.3656,4.5962,7.8772,17.957,19.383,3.3665,4.2002,6.3071,11.287,12.397,3.367,2.9473,4.2687,8.5356,9.1822
3.9633,3.9834,9.4001,18.044,18.501,3.3998,2.2579,5.3545,11.715,12.503,3.3972,1.2639,3.0245,7.9809,8.2074,3.4,3.8179,7.4432,16.749,17.833,3.6341,3.3902,7.5168,16.537,17.577,3.3999,3.2959,6.9221,14.661,15.928,3.3999,1.8811,3.7232,8.3432,8.52,3.4,4.5696,8.096,17.56,19.91,3.4001,3.4877,6.4176,12.416,13.079,3.3999,2.1453,4.2276,9.484,9.5768
3.9998,4.3132,9.7914,18.152,19.648,3.4342,3.3097,5.6436,11.417,12.825,3.4319,1.4777,3.5082,8.0778,8.7931,3.4329,3.9673,7.5482,15.89,18.274,3.6663,3.6862,7.6222,15.638,17.852,3.4324,3.6492,7.3103,14.524,16.533,3.4339,2.3352,4.1345,8.0712,9.0489,3.4654,4.2857,7.6894,17.113,18.864,3.4329,3.736,6.8141,12.43,14.043,3.4329,2.7728,4.5707,9.1742,9.8846
4.0651,4.4327,9.9545,17.584,19.591,3.467,2.991,5.7265,11.446,13.077,3.4667,1.4471,3.8588,8.4235,9.5789,3.4654,3.9513,7.6425,16.03,18.034,3.7001,3.7048,7.7322,15.667,17.803,3.467,3.816,7.797,14.84,17.086,3.4668,2.5195,4.3662,8.1622,9.2396,3.4998,4.7191,7.9187,15.88,18.866,3.465,4.5702,7.554,12.968,14.798,3.4663,3.1385,4.8765,9.246,10.041
4.1319,4.3601,9.7474,16.632,19.126,3.4995,3.719,5.963,11.251,13.283,3.5,1.3745,4.1113,8.7664,10.186,3.5,4.3844,7.6908,16.03,18.057,3.7341,3.6711,7.8139,15.905,18.153,3.4999,3.9685,8.1421,15.151,17.645,3.4996,2.2266,4.5917,8.3396,9.5991,3.5321,5.1509,8.2311,15.796,18.967,3.5001,4.4029,7.6437,13.195,15.498,3.4999,2.9291,5.1845,9.3364,10.682
4.1659,4.0964,9.8218,16.602,19.217,3.5341,3.1953,5.9183,11.267,13.461,3.5325,1.3671,4.3128,9.0632,10.864,3.5328,3.997,7.5754,15.994,17.897,3.7651,3.719,7.8423,15.859,18.584,3.5331,4.052,8.3061,15.44,17.848,3.5339,2.2506,4.6734,8.4713,10.018,3.5651,5.3711,8.2757,15.731,19.194,3.5331,4.1956,7.6233,13.451,15.697,3.5322,2.9412,5.3399,9.5417,10.944
4.1999,3.4176,9.8212,16.534,19.179,3.5664,2.3032,6.0258,11.379,13.514,3.5668,0.72233,4.5694,9.6345,11.647,3.5661,3.6447,7.4665,15.626,17.99,3.7989,2.9013,7.7212,15.47,18.631,3.567,3.4046,8.4494,15.622,18.141,3.5668,1.4678,4.7246,8.6067,10.513,3.5999,4.5882,8.215,15.496,19.055,3.5649,3.6317,7.6846,13.651,16.211,3.5662,2.2867,5.4049,9.6167,11.385
4.2327,3.123,9.8035,16.46,18.608,3.6004,1.8679,5.9783,11.35,13.289,3.5996,0.69649,4.5854,10.007,11.742,3.6001,3.5697,7.4083,15.405,17.491,3.8341,2.5678,7.7172,15.103,18.35,3.5999,2.9021,8.3998,15.654,18.278,3.5993,1.087,4.6896,8.6934,10.479,3.6329,4.2012,8.0168,15.51,18.702,3.6001,3.3879,7.7026,13.872,16.237,3.6,1.9924,5.315,9.7305,11.328
4.2655,2.8373,9.7659,16.357,18.354,3.6341,1.2523,6.1111,11.248,13.026,3.6312,0.70011,4.7266,10.159,11.978,3.6331,2.8204,7.2912,14.708,17.124,3.8671,2.3254,7.7544,15.184,18.176,3.6329,3.4954,9.0404,16.097,18.619,3.6339,0.86288,4.7621,8.7139,10.631,3.6658,3.9172,7.9252,15.219,18.422,3.6306,3.2194,7.6528,13.64,16.279,3.6328,1.3197,5.422,9.9272,11.568
4.2999,2.7197,9.7405,15.734,17.638,3.667,0.81032,5.9416,10.575,12.29,3.6667,0.18993,5.0448,10.3,12.384,3.6649,2.9458,7.1969,13.996,16.343,3.8996,2.099,7.8569,15.06,17.624,3.6669,3.239,8.9698,15.987,18.425,3.6667,0.66379,4.6814,8.6592,10.624,3.6998,2.6522,7.761,14.668,18.123,3.6666,3.0986,7.7335,13.488,15.696,3.6659,1.4544,5.4159,9.5094,11.147
4.3309,2.6201,9.6192,15.205,16.755,3.7,0.7197,5.7779,9.9064,11.497,3.6991,0.093813,5.2122,10.569,12.301,3.6999,3.0696,6.9419,13.331,15.183,3.934,1.9316,7.8229,14.72,17.005,3.6981,2.9539,8.8196,15.566,18.047,3.6973,0.16673,4.5994,8.3339,10.281,3.7306,2.0954,7.6282,14.365,17.971,3.7001,3.0163,7.5771,13.006,14.759,3.7001,1.5574,5.3378,9.3649,10.74
4.3663,2.4711,9.5639,14.397,15.679,3.7344,0.50513,5.3487,8.7719,10.153,3.732,0.34443,5.244,10.641,12.279,3.733,3.1734,6.8078,12.33,14.366,3.9664,1.984,7.5687,13.97,15.983,3.7326,2.4324,8.6074,15.159,17.338,3.7337,0.080747,4.2275,7.9053,9.7815,3.7656,1.6072,7.4076,13.976,17.186,3.7323,2.9649,7.3075,12.22,13.842,3.7329,1.6297,5.1838,8.9267,10.604
4.3998,2.5751,9.6273,13.713,14.736,3.7674,0.58029,4.877,6.9016,8.6204,3.7666,0.47455,5.2136,10.537,11.805,3.7656,3.459,6.6419,11.659,13.177,3.9993,2.0583,7.4644,13.407,15.004,3.7669,2.5094,8.5175,14.807,16.702,3.7659,0.22652,3.9273,7.1568,9.14,3.7999,1.5474,7.2219,13.743,16.558,3.7652,3.065,7.1775,11.242,12.564,3.7671,1.8878,5.1677,8.3908,9.747
4.4303,2.6409,9.3884,12.813,13.838,3.7988,0.50669,4.4859,5.9503,8.192,3.7989,0.046909,5.0341,10.025,11.433,3.8,3.6559,6.2762,10.912,12.483,4.0343,2.1969,7.2474,12.544,13.721,3.7998,2.3272,8.2246,14.097,15.773,3.7989,0.40943,3.4906,5.7942,7.3515,3.8328,1.4358,6.9527,13.493,15.97,3.8002,3.1187,6.7877,10.22,11.47,3.8,2.0267,5.0644,7.3018,8.2435
4.465,2.5676,9.0533,11.424,12.414,3.8343,0.2303,3.8388,5.343,6.608,3.8301,0.002989,4.7426,9.4383,11.399,3.8324,3.186,5.9492,10.279,11.77,4.0661,2.297,6.9049,11.339,12.238,3.8324,2.2749,8.0251,13.414,14.926,3.8339,0.046288,3.2002,5.7066,6.4302,3.8653,1.4069,6.7199,12.909,15.185,3.8331,3.1455,6.5634,9.471,10.145,3.8324,2.1482,4.9166,7.301,7.6941
4.4998,2.5041,8.9727,10.508,10.732,3.8666,0.26202,3.4562,5.3465,5.8504,3.8667,0.41432,4.7933,9.3941,11.397,3.8653,1.5685,5.7969,9.8152,11.565,4.1,2.3467,6.6124,10.565,11.063,3.8669,1.9898,7.6808,12.677,14.006,3.8669,0.29108,2.6823,5.1906,5.3741,3.8999,1.2779,6.558,12.583,14.555,3.866,3.0769,6.1117,8.504,9.2761,3.8653,2.2356,4.7443,7.2031,7.1887
4.5319,2.4456,8.7452,9.8516,10.355,3.8995,0.24552,2.7871,4.8479,4.7545,3.8985,0.73015,4.6599,9.1409,10.804,3.9,1.6478,5.3417,8.7842,10.185,4.1343,2.3787,6.2291,9.2538,9.516,3.8992,1.6767,7.3951,12.03,13.194,3.8996,0.17819,1.891,4.4422,4.0652,3.9328,1.0225,6.4468,12.1,13.994,3.9002,3.0181,5.7222,7.1735,7.6818,3.8999,2.2803,4.5189,6.9975,6.7867
