7.2337,4.5855,2.5515,8.5045,11.712,3.0657,2.8742,6.5747,5.6022,2.7527,3.1995,1.4956,13.15,19.181,19.028,3.7999,1.3064,12.494,17.751,16.747,3.0346,2.7722,2.5335,2.0142,5.4509,3.0669,1.7619,10.83,12.789,10.687,3.1657,2.3337,11.631,8.3481,4.9947,3.1668,3.4876,2.4569,2.8628,6.2948,3.7306,2.4826,9.0557,3.9167,2.0228,3.2307,2.9108,7.5745,3.08,1.386
7.2678,4.2841,2.8213,9.7784,13.049,3.1005,2.9447,6.3913,5.3128,2.6373,3.2334,1.4925,13.443,19.784,19.897,3.8328,1.3998,12.3,17.362,16.483,3.0678,2.7947,2.6726,2.1728,5.1763,3.0984,1.858,10.945,12.788,10.734,3.2,2.3684,11.764,8.3559,5.0703,3.1995,3.5241,2.4832,3.2511,6.7622,3.7666,2.7087,8.2916,3.4597,1.7424,3.267,2.9218,7.4357,3.17,1.2277
7.2995,2.7881,2.6378,10.601,13.886,3.1326,1.6317,5.8561,4.763,2.3748,3.3,0.1129,13.431,19.837,19.876,3.8655,0.13494,12.157,17.022,16.159,3.1017,1.4264,2.0523,2.2068,5.4101,3.1337,0.47432,10.757,12.606,10.802,3.2306,1.0415,11.76,8.3302,5.5304,3.2338,2.3311,1.6489,3.4698,7.6702,3.7994,1.4656,7.8261,3.2951,2.7212,3.2995,1.6503,7.2161,3.3371,2.0286
7.3334,2.2101,3.2175,11.667,14.842,3.1641,1.2485,4.8574,4.439,2.157,3.4001,0.26466,13.382,19.668,19.63,3.8994,0.19227,11.935,16.834,16.099,3.1345,0.96012,2.248,2.1184,5.3144,3.1666,0.095409,10.903,12.611,10.974,3.2636,0.67115,11.973,8.4467,5.6904,3.2667,1.9452,1.465,4.5281,8.1735,3.8323,1.0759,7.7925,3.152,3.1638,3.3313,1.2128,7.3607,3.5078,2.2556
7.3673,1.7164,4.1216,12.799,16.116,3.2006,0.9306,5.0501,4.6294,2.4469,3.467,0.59014,13.911,19.961,19.93,3.9323,0.50191,12.055,16.86,16.157,3.1674,0.64629,2.7003,2.0111,5.122,3.2007,0.20894,11.057,12.673,11.262,3.2993,0.39182,12.45,8.4638,5.9529,3.2974,1.6092,1.4598,4.5952,8.5351,3.8672,0.78848,7.7637,3.2179,3.3591,3.3663,0.91981,7.7362,3.5366,2.5062
7.4002,1.4264,4.9943,13.966,17.48,3.2335,0.82524,5.2046,4.7417,2.5554,3.5649,0.69977,13.896,19.667,19.578,3.9652,0.61519,12.221,16.487,16.048,3.2018,0.50237,3.0613,2.0404,4.8239,3.2337,0.26604,11.271,11.5,10.978,3.3322,0.31902,12.823,7.6382,5.7813,3.3338,1.5507,1.456,5.0933,9.0006,3.9002,0.65744,7.8661,3.0399,3.4534,3.4,0.80884,7.9294,3.6129,2.5733
7.4319,1.2121,5.6949,15.143,19.046,3.2662,0.71911,5.1923,4.4095,2.6046,3.6334,0.82812,13.839,19.529,19.662,3.9981,0.7238,11.946,16.495,16.16,3.2333,0.42218,3.0275,2.0743,4.782,3.2663,0.33602,11.18,11.858,10.994,3.3663,0.18929,12.861,7.6366,5.8431,3.3661,1.5282,1.1307,5.3278,9.3464,3.9331,0.57282,7.5936,2.7206,3.4995,3.4332,0.75688,7.8163,3.6446,2.5748
7.8001,0.66525,7.5755,17.467,19.336,3.3006,0.62719,5.2485,4.3252,2.7156,3.6999,1.0058,13.889,19.186,19.542,4.0305,0.72404,11.831,15.633,15.851,3.2652,0.30183,2.9695,1.8835,4.6376,3.3002,0.42838,11.114,12.05,11.044,3.4,0.068056,12.796,7.6141,5.8959,3.4,1.4652,0.95904,5.4745,9.6693,3.967,0.46173,7.358,2.6076,3.5329,3.4671,0.63576,7.814,3.9074,2.6233
7.8314,0.57283,7.4669,17.161,18.572,3.3335,0.49978,5.2124,4.296,2.835,3.7331,1.1685,13.893,19.575,19.92,4.0637,0.84599,11.65,15.978,15.66,3.301,0.14903,2.8642,1.9788,4.6454,3.3318,0.51553,11.037,12.024,10.856,3.432,0.089636,12.739,7.566,5.9821,3.4338,1.3485,0.86979,5.7629,10.017,4,0.28528,6.8248,2.4083,3.5827,3.5002,0.50576,7.5829,3.8251,2.6169
7.8655,0.41676,7.2317,16.52,17.864,3.3643,0.39171,5.2517,4.6166,3.2528,3.7975,1.3237,13.627,18.577,19.297,4.0999,1.0052,11.613,15.97,15.491,3.3322,0.028922,2.9588,2.1113,4.7597,3.366,0.63047,10.787,12.083,10.728,3.4659,0.27377,12.74,7.3331,6.0614,3.4667,1.235,0.80307,6.0915,10.245,4.0329,0.12442,6.7218,2.4119,3.5189,3.5329,0.36069,7.2666,3.7661,2.6441
7.9007,0.2762,6.7949,15.929,17.079,3.3998,0.27656,5.3667,4.7542,3.4658,3.8309,1.4731,13.531,18.785,19.662,4.1328,1.1155,11.463,15.796,15.299,3.3669,0.14083,2.8028,2.0339,4.9588,3.399,0.74917,10.669,11.893,10.61,3.4988,0.41801,12.601,7.1541,6.1161,3.4997,1.1646,0.70434,6.4173,10.752,4.0672,0.015166,6.4623,2.3511,3.6893,3.5671,0.19718,7.0347,3.8311,2.5718
7.9338,0.60969,6.4469,15.455,16.359,3.4328,0.14982,5.3854,5.1323,3.9115,3.8657,1.6263,13.359,19.159,19.68,4.1658,1.201,11.257,15.888,15.08,3.4017,0.24394,2.4817,1.8477,5.2162,3.4324,0.88217,10.505,11.988,10.529,3.5309,0.64075,12.363,6.9494,6.1394,3.5338,1.0487,0.61668,6.6504,11.411,4.1,0.10477,6.3779,2.3697,3.6669,3.6001,0.093963,6.7722,3.9553,2.5586
7.9678,0.51701,6.2054,14.965,15.64,3.4667,0.04773,5.5395,5.3037,4.2057,3.9002,1.6822,13.394,19.418,19.81,4.1999,1.2463,11.066,15.72,14.968,3.4345,0.30126,2.3575,2.0519,5.5666,3.4651,0.92105,9.74,11.634,9.945,3.5636,0.78698,11.966,6.6536,6.0699,3.5667,1.0346,0.59962,6.8,11.808,4.1325,0.18184,6.3872,2.4277,3.9124,3.6307,0.093327,6.7496,4.0067,2.6366
8.0007,0.42595,5.4852,14.024,14.959,3.5007,0.018682,5.6056,5.722,4.6626,3.9664,1.6758,12.868,19.218,19.269,4.2329,1.2836,10.78,15.426,14.567,3.4677,0.27489,2.3512,1.9423,5.8587,3.4986,0.98614,10.053,11.709,9.7847,3.5976,0.88042,11.971,6.4761,6.3315,3.5996,0.99714,0.58232,6.9585,12.249,4.1664,0.21717,6.4351,2.4887,3.7826,3.6666,0.083116,6.7538,4.1411,2.6384
8.0336,0.36311,5.0676,12.576,14.114,3.5317,0.035446,5.66,5.9973,5.1052,3.9994,1.7455,12.692,19.263,19.29,4.2654,1.2884,10.3,14.963,14.25,3.5017,0.2925,2.2232,2.2945,6.2313,3.5325,1.0612,10.005,11.44,9.5488,3.631,0.9515,11.735,6.4061,6.5365,3.6333,1.0922,0.64942,7.2063,12.489,4.2001,0.1971,6.4164,2.542,3.7133,3.6994,0.11867,6.667,4.1215,2.5745
8.066,0.28564,4.6858,12.628,13.111,3.5642,0.11251,5.8847,6.3419,5.3879,4.0333,1.8093,12.62,19.142,19.317,4.2994,1.3123,10.168,14.534,14.01,3.5347,0.53357,2.0127,2.8225,6.6108,3.5642,1.1226,10.085,11.211,9.3404,3.6655,1.0084,11.654,5.8112,6.7797,3.6643,1.085,0.65536,7.4695,12.417,4.2332,0.29129,6.4339,2.5904,3.7626,3.7308,0.086046,6.5935,3.9576,2.5211
8.1009,0.51294,4.5929,11.387,12.594,3.6005,0.2979,6.0712,6.7661,5.9781,4.0671,2.0009,12.583,19.187,19.53,4.333,1.4606,9.9191,14.396,13.931,3.5673,0.63222,1.999,2.8599,6.588,3.5982,1.3013,10.148,10.57,9.1144,3.6979,1.1446,11.267,5.5665,7.012,3.6974,0.94984,0.62339,7.4676,12.411,4.2672,0.41027,6.5057,2.7146,3.7242,3.7662,0.047969,6.6106,4.1934,2.6585
8.1343,0.65778,4.6686,11.183,12.153,3.6335,0.34808,6.4394,7.1645,6.3877,4.1001,1.9705,12.637,19.15,19.64,4.3637,1.4655,9.2792,14.211,13.744,3.6017,0.61161,2.1925,3.1593,6.7662,3.6312,1.2962,10.518,10.542,9.0893,3.7329,1.1359,11.425,5.5702,7.3192,3.7331,0.90693,0.59775,7.3094,12.171,4.2976,0.42741,6.6693,2.8647,3.3913,3.7999,0.030603,6.9616,4.4958,2.8149
8.1678,1.5324,4.846,9.6527,12.025,3.6662,0.5806,6.9054,7.7103,7.1523,4.1329,1.0253,12.605,19.253,19.885,4.4001,0.46609,9.3752,14.131,13.848,3.6323,0.39661,2.3892,2.806,6.3468,3.6662,0.32274,10.857,10.514,9.1022,3.7661,0.080436,10.678,4.6284,6.5816,3.7667,1.949,1.2571,7.0293,11.606,4.333,0.56337,6.9544,2.8162,2.7021,3.8321,0.92718,7.2179,4.7218,2.5635
8.2008,1.5084,5.0254,10.275,12.123,3.699,0.59249,7.3352,8.3944,7.7043,4.1658,0.97466,12.386,19.329,19.987,4.432,0.40949,9.5158,13.949,13.764,3.6681,0.30843,2.415,2.7245,6.1723,3.7001,0.28377,11.191,10.618,9.1681,3.798,0.016641,10.494,4.4503,6.5605,3.7998,2.0319,1.3669,6.9508,11.221,4.3672,0.59482,7.3428,3.1559,2.5318,3.8671,0.95267,7.5162,5.1214,2.9402
8.234,1.4844,5.0938,10.985,12.305,3.7331,0.64494,7.6645,9.0605,8.2212,4.2307,0.89119,11.728,18.747,19.068,4.4636,0.35786,9.7031,14.4,13.913,3.7018,0.5869,2.3875,2.1605,5.7609,3.733,0.18588,11.451,11.287,9.5305,3.8329,0.069969,10.83,4.6932,7.0481,3.8339,1.3273,0.93806,6.4469,11.133,4.4001,0.6903,7.624,3.819,2.5243,3.9,1.0343,7.8706,6.0849,3.4518
8.2657,1.7453,5.1741,11.25,12.566,3.7659,0.66293,7.8071,9.4154,8.8191,4.267,0.83552,11.918,18.717,19.309,4.4979,0.29417,9.7562,14.108,13.962,3.7339,0.77787,2.1219,1.906,5.277,3.767,0.1528,11.578,11.194,9.4752,3.8659,0.16761,10.601,4.4466,7.052,3.8645,1.6291,1.1407,6.3785,10.823,4.4327,0.75311,7.7445,4.0221,2.5209,3.9328,1.1136,8.0748,6.2885,3.8518
8.3007,1.7665,5.1741,11.536,12.933,3.7993,0.69763,7.7667,9.7826,9.2253,4.2999,0.75154,11.846,18.766,19.384,4.5329,0.18453,9.8292,13.66,13.734,3.7668,0.6486,1.907,1.6813,4.9002,3.7983,0.06387,11.603,11.231,9.5948,3.9,0.31022,10.392,4.2941,7.2859,3.8996,1.8775,1.4633,6.5768,10.755,4.4666,0.82454,7.7989,4.2565,2.6054,3.967,1.1956,8.1275,6.4268,4.3062
8.3338,1.9847,5.3301,11.788,13.357,3.8336,0.69767,7.8662,10.46,9.749,4.3336,0.74808,12.098,19.132,19.497,4.5656,0.067645,9.7465,13.733,13.738,3.8019,0.51958,1.6103,1.5853,4.7181,3.8335,0.11349,11.785,11.571,9.8341,3.9317,0.33025,10.377,4.2817,7.3983,3.9338,2.037,1.6008,6.5309,10.846,4.4996,0.82314,8.0223,4.7299,2.8852,4,1.2164,8.322,6.9487,4.7743
8.3666,2.1589,5.6352,12.111,13.582,3.8666,0.76157,8.0456,11.057,10.007,4.3663,0.71948,12.349,19.23,19.761,4.6002,0.018501,9.8734,13.708,13.685,3.8348,0.9098,1.7729,1.0853,4.1563,3.8667,0.10387,11.984,11.826,10.053,3.9656,0.39045,10.503,4.323,7.7093,3.9667,1.606,1.5459,7.1564,11.019,4.5324,0.82184,8.3321,5.333,3.1941,4.0336,1.2462,8.6112,7.5904,5.3328
8.4007,2.1262,5.8673,13.107,14.288,3.9005,0.78005,8.371,11.852,10.641,4.4321,0.65042,12.555,19.112,19.545,4.6304,0.026741,10.035,14.339,13.933,3.8676,0.99563,1.8818,0.34736,3.5336,3.9007,0.071294,12.34,12.346,10.406,3.9995,0.42562,10.531,4.3463,7.5887,3.9974,2.276,1.6751,6.2314,10.55,4.5647,0.82038,8.7059,6.3205,3.7909,4.0665,1.2389,9.1552,8.6328,6.0828
8.4334,2.1112,5.9611,13.252,14.679,3.9334,0.75599,8.4938,12.309,11.242,4.5002,0.653,12.4,18.693,19.369,4.6636,0.082568,9.9704,14.374,14.069,3.9016,1.1357,2.0971,0.37758,2.7828,3.9337,0.04587,12.547,12.552,10.926,4.0306,0.44725,10.627,4.3567,7.6079,4.0313,2.5583,1.8621,6.3124,10.046,4.5993,0.82551,9.0507,6.6138,4.4033,4.098,1.2937,9.4794,9.0884,6.935
8.4677,2.2828,6.3062,13.331,15.134,3.9641,0.74907,8.5284,12.187,11.655,4.5671,0.6175,12.298,17.873,19.096,4.6993,0.23454,9.8221,14.159,14.086,3.9346,1.2951,2.177,0.47982,2.0559,3.9643,0.090139,12.501,12.422,11.335,4.0653,0.43165,10.811,4.4035,7.335,4.0662,3.0471,2.1508,6.6822,9.8696,4.6307,0.84515,9.3005,6.7999,5.1007,4.1322,1.3104,9.6028,9.2364,7.8088
8.5007,2.3114,6.5091,13.241,15.561,4.0006,0.79063,8.7142,12.231,12.154,4.6,0.59761,12.569,18.098,19.595,4.7322,0.30654,9.8533,13.97,14.328,3.9673,1.5915,2.4261,1.094,1.8291,4.0008,0.09428,12.778,12.408,12.054,4.0976,0.41054,10.843,4.398,6.9706,4.1001,3.3575,2.3599,7.1004,9.4512,4.6671,0.83552,9.6342,7.0723,5.8706,4.1662,1.3049,9.8794,9.4236,8.5666
8.5342,2.3303,6.5468,13.562,15.906,4.0335,0.85329,8.8528,12.113,12.466,4.6648,0.45278,12.204,17.684,19.112,4.7635,0.38805,9.68,13.962,14.504,3.9997,1.7503,2.6255,0.82625,1.2698,4.0337,0.076803,13.03,12.65,12.673,4.1321,0.43393,10.942,4.4791,6.8658,4.1337,3.4698,2.451,7.2062,9.2124,4.7002,0.76348,9.8283,7.3911,6.5066,4.2,1.3728,10.216,9.8116,9.4355
8.5671,2.3714,6.558,13.953,16.165,4.066,0.94684,8.7467,12.069,12.724,4.6995,0.33961,12.187,17.929,19.44,4.7999,0.47262,9.5996,13.927,14.566,4.0341,1.9929,2.646,0.94994,1.0802,4.0662,0.054817,13.064,12.893,13.202,4.1661,0.48299,11.081,4.5072,6.9032,4.1668,3.5647,2.5454,7.0967,8.8544,4.7329,0.83166,9.8935,7.8753,7.2479,4.2321,1.3901,10.459,10.377,10.269
8.6002,2.3732,6.5865,15.347,16.179,4.0982,1.0309,8.5492,12.977,12.3,4.7324,0.26569,12.156,19.463,19.452,4.8306,0.59891,9.4436,14.918,14.108,4.067,2.2384,2.7952,1.4419,1.4129,4.1,0.012333,13.125,14.467,13.378,4.2,0.54986,11.004,4.6272,7.5407,4.1998,3.6233,2.6044,6.1555,9.361,4.767,0.89361,9.9841,9.2239,6.9252,4.2671,1.4491,10.791,12.014,10.307
8.6339,2.3205,6.6441,15.094,16.224,4.1321,1.0709,8.423,12.327,12.074,4.7662,0.21702,11.928,19.081,19.312,4.8637,0.7083,9.1111,14.264,13.871,4.1009,1.7906,2.4674,0.81376,1.53,4.1331,0.019549,13.103,14.463,13.718,4.2311,0.61164,10.986,4.5566,7.5819,4.2327,3.6764,2.6649,6.5811,9.3677,4.8,0.91568,9.8745,8.9984,7.2284,4.3,1.4596,10.905,11.902,10.592
8.6658,2.3794,6.7082,14.428,16.165,4.1642,1.1308,8.3375,11.982,11.921,4.7992,0.12501,11.807,18.703,19.196,4.9001,0.81079,8.9706,13.462,13.708,4.1339,1.4634,2.328,0.69993,1.577,4.1669,0.071674,13.094,14.381,14.095,4.2658,0.73752,11.104,4.5373,7.423,4.2667,3.744,2.7331,6.9208,9.278,4.8314,0.99257,9.8999,8.8674,7.5296,4.3327,1.4534,11.041,11.872,10.999
8.6988,2.5195,6.8559,14.558,16.564,4.1998,1.1599,8.2672,11.52,11.951,4.8311,0.027715,11.68,18.32,19.174,4.9329,0.96364,8.6259,12.874,13.511,4.1668,1.2395,2.2882,0.68647,1.3793,4.2007,0.11539,13.24,14.596,14.695,4.2987,0.7738,11.222,4.5564,7.162,4.2976,3.8579,2.8408,7.0634,9.1851,4.8665,1.0211,9.2286,8.3056,7.4497,4.3671,1.4793,11.296,12.114,11.54
8.7337,2.6697,6.9946,14.796,16.878,4.2311,1.2852,8.0073,11.483,12.105,4.8648,0.13032,11.47,18.333,19.141,4.9656,1.1789,8.3545,12.711,13.362,4.1997,1.1008,2.2042,0.62833,1.281,4.2337,0.25267,13.357,15.171,15.467,4.3329,0.83803,10.892,4.3533,6.9429,4.334,3.9979,2.9708,7.2041,9.0619,4.8994,1.1178,9.4844,8.7026,7.7908,4.4,1.4651,11.369,12.5,11.955
8.7679,2.6072,6.8995,15.549,17.224,4.2656,1.34,7.8507,11.615,12.125,4.8977,0.29802,11.323,18.508,19.391,4.9985,1.3718,8.2147,12.839,13.224,4.2336,2.0469,2.7813,1.0138,0.86338,4.2644,0.2613,13.459,15.96,16.074,4.3657,0.92803,10.908,4.3687,6.3969,4.3667,3.997,2.9897,8.7772,9.8437,4.9323,1.1948,9.682,9.2727,8.0346,4.4306,1.4505,11.494,13.099,12.463
8.8007,2.707,7.0174,15.949,17.409,4.2995,1.5121,7.6078,11.652,12.22,4.933,0.4613,11.004,18.526,19.63,5.0324,1.399,8.0815,12.882,13.33,4.2656,2.4758,3.2416,1.5977,0.99695,4.3007,0.31956,13.672,16.586,16.8,4.4,1.0388,10.927,4.4613,6.0371,4.3975,4.5307,3.3897,8.12,9.5698,4.9671,1.2279,9.5906,9.5029,8.5358,4.4664,1.4705,11.526,13.637,13.202
8.8314,2.8322,7.1582,16.044,17.177,4.3339,1.6214,7.5107,11.428,11.662,4.9671,0.786,10.693,18.299,19.298,5.0663,1.6018,7.8934,12.408,13.069,4.3017,2.6995,3.5944,1.9471,1.093,4.3336,0.41702,13.935,16.901,17.14,4.433,1.1273,11.204,4.6204,5.9729,4.4332,4.5394,3.4626,8.087,9.9479,4.9981,1.352,9.5379,9.6707,8.6696,4.4993,1.5269,11.658,13.796,13.329
8.8674,2.8347,6.9701,16.036,17.266,4.3644,1.6489,7.1261,10.903,11.477,4.9987,1.0084,10.155,18.206,19.203,5.0991,1.5386,7.3855,12.042,12.811,4.3329,2.9259,3.6841,2.2886,1.7064,4.3643,0.43713,13.777,17.448,17.698,4.4652,1.217,11.045,4.6698,5.6323,4.4661,4.5095,3.5188,7.898,9.8017,5.0331,1.5512,9.3023,9.5626,8.9915,4.5306,1.5318,11.483,13.93,13.44
8.9003,2.9351,7.0028,16.01,17.303,4.3992,1.7812,6.9476,10.665,10.947,5.0308,1.1663,9.8545,17.789,19.037,5.1307,1.9215,7.1457,12.059,13.019,4.3672,2.871,3.672,2.5464,2.1022,4.4008,0.49322,13.667,17.697,18.029,4.4991,1.3081,10.77,4.7001,5.3622,4.499,4.518,3.6048,7.9528,9.6033,5.0673,1.6264,9.3303,9.4044,8.9711,4.567,1.614,11.332,14.25,13.806
8.9343,2.8926,7.3609,16.248,17.405,4.4336,1.807,6.8927,10.578,10.81,5.0651,1.4026,9.6866,17.66,18.657,5.1635,2.134,6.9427,12.124,13.216,4.4002,2.8495,3.737,3.0285,2.6914,4.4336,0.4875,13.796,18.116,18.403,4.5321,1.3371,10.7,4.9585,5.0479,4.5337,4.7789,3.7635,7.6915,9.4886,5.1001,1.6848,9.4303,9.8557,9.5232,4.5999,1.6505,11.467,14.588,14.376
8.967,1.1159,6.2121,14.844,16.371,4.466,0.090241,5.8196,8.9599,9.4418,5.0995,0.22796,8.4036,15.895,17.537,5.1999,0.49151,5.5324,10.696,11.975,4.4326,0.13399,1.9441,1.5824,1.3523,4.4671,1.3497,13.403,17.823,18.093,4.565,0.38915,10.011,5.4785,6.1004,4.5667,3.016,3.1385,8.3129,10.494,5.1311,0.017645,8.6277,9.669,9.219,4.633,0.085712,10.916,13.853,13.693
8.9999,1.3795,6.3666,15.788,17.139,4.4992,0.574,6.0505,9.4842,9.461,5.1308,0.21266,8.5098,16.625,17.716,5.2304,0.87675,5.8051,11.76,12.394,4.4656,0.84426,2.7128,3.3557,2.5311,4.5,1.0281,13.834,18.924,18.737,4.599,1.2304,9.9197,6.1445,6.3054,4.5997,3.4961,3.3066,7.33,10.167,5.1671,0.13953,8.9666,10.941,10.065,4.6671,0.19094,11.359,14.907,14.293
9.0317,0.81169,6.5026,15.199,17.204,4.5313,0.88087,6.2369,8.6591,9.3363,5.1662,1.1039,8.679,16.18,17.888,5.2648,0.702,5.797,10.796,12.352,4.5016,0.49846,2.7925,3.175,3.1014,4.5329,1.6074,14.401,18.843,19.337,4.6329,1.1088,9.8777,5.7881,6.1882,4.6337,3.0903,3.2032,7.9394,10.575,5.1987,0.46686,9.3983,10.826,10.645,4.6999,0.31689,11.797,14.763,14.877
9.0677,0.65503,6.6038,15.055,17.373,4.5669,0.12688,6.4413,7.9517,9.0675,5.1991,1.0691,8.5217,15.343,17.415,5.2999,0.217,5.7762,9.8662,11.836,4.5328,0.24388,3.4028,3.6509,3.8128,4.5658,1.9017,14.82,19.003,19.616,4.6638,0.98446,9.9551,5.712,6.0831,4.6667,2.83,3.2665,8.4875,11.022,5.2326,1.0997,9.8387,11.258,11.252,4.7327,0.59615,12.057,14.932,15.276
9.101,0.44698,6.8609,14.863,17.599,4.5997,0.4322,6.5543,7.9852,9.0939,5.2331,1.334,8.5826,15.012,17.071,5.3315,0.13876,5.8945,9.9942,11.769,4.5654,1.0419,3.3799,3.7319,4.3027,4.6336,2.0972,15.003,18.464,19.346,4.6987,0.90313,10.175,5.7723,6.046,4.6994,3.0029,3.4857,8.94,11.487,5.2654,0.89256,10.216,11.759,11.965,4.7666,0.71919,12.273,15.021,15.704
9.1336,0.4418,6.881,14.985,17.87,4.6336,0.061819,6.4158,7.9269,9.1534,5.267,0.99897,8.2887,14.367,16.669,5.3639,0.38878,5.7413,9.9234,11.708,4.6017,0.49471,3.8798,4.3995,5.2972,4.6655,2.2074,15.087,18.556,19.624,4.733,0.92242,9.9561,5.6511,5.9527,4.7337,2.8775,3.6084,9.5254,11.779,5.3,0.71355,10.392,12.164,12.499,4.7995,1.7193,12.109,15.062,15.747
9.1678,1.2048,7.2416,15.06,18.153,4.6665,0.52306,6.6597,7.7024,9.04,5.2999,0.36476,8.3897,14.189,16.453,5.3994,0.19582,5.9367,9.8714,11.986,4.6349,0.084501,4.3794,4.0305,5.4119,4.6983,1.4586,15.303,18.705,19.945,4.7655,0.14,9.8943,5.0973,5.3711,4.7667,3.5224,3.955,9.9979,11.938,5.3333,0.52659,10.759,12.563,13.176,4.8335,1.4186,12.134,15.235,15.993
9.2007,1.5482,7.3996,15.385,18.088,4.7006,0.58204,6.3741,6.8037,8.169,5.3328,0.1445,8.2353,13.846,15.921,5.4324,1.2223,5.9068,10.099,12.305,4.6674,0.33279,4.6516,4.7992,5.9183,4.7663,1.0934,15.423,18.319,19.545,4.7993,0.24444,9.7974,4.9155,5.182,4.8003,3.8279,4.2799,10.426,12.39,5.3661,0.24254,11.098,12.803,13.523,4.867,1.336,11.977,14.891,15.687
9.2333,1.7835,7.5172,15.184,17.983,4.7312,0.71948,5.9701,6.9331,7.7839,5.3648,0.011547,8.1751,13.078,15.523,5.4635,1.7821,6.0686,10.241,12.469,4.7016,0.87756,5.1778,5.6459,6.6641,4.7992,0.80803,15.72,18.5,19.801,4.8306,0.55276,9.478,4.3718,4.7771,4.8313,4.0058,4.4401,10.7,12.704,5.3982,0.72211,11.334,13.082,13.859,4.8993,1.2753,11.889,15.025,15.671
9.2679,1.8917,7.652,15.027,17.646,4.7644,0.7926,5.7717,6.8199,7.2439,5.4001,0.10173,7.8332,12.165,14.803,5.4977,1.5786,5.6034,9.7459,11.925,4.7346,0.90874,5.2932,5.4043,6.5121,4.8331,0.63146,15.921,18.655,19.902,4.8636,0.79822,9.1432,3.8845,4.5861,4.8669,4.2369,4.7053,11.249,13.372,5.4331,1.0233,11.454,13.247,13.811,4.9308,0.99292,11.94,14.89,15.475
9.3002,2.0382,7.6605,14.126,17.077,4.8005,1.5432,5.8842,6.8116,7.0219,5.4335,0.95329,7.5861,11.74,14.191,5.5321,1.9962,5.1555,9.4724,11.45,4.7682,0.87973,5.3561,5.2871,6.1961,4.8671,0.52624,15.891,18.664,19.643,4.9,1.3756,8.875,3.2731,4.3857,4.8975,4.3043,5.0585,11.741,14.336,5.4672,1.1907,11.475,13.326,13.806,4.966,0.81395,11.798,14.553,15.072
9.3314,1.9954,7.4685,13.587,16.14,4.8334,1.3725,5.7812,6.3892,6.24,5.4664,1.5237,7.1299,11.147,13.289,5.5638,1.7677,4.6762,7.6837,9.5517,4.8019,0.84881,5.232,5.1747,5.796,4.9,0.39966,15.724,18.352,19.408,4.932,1.449,8.1792,2.7059,4.4416,4.9338,4.345,5.4063,12.563,15.294,5.5003,1.3086,11.476,13.163,13.657,5.0003,0.67701,11.581,14.313,14.622
9.367,1.9225,7.4799,12.853,15.135,4.8641,1.0751,5.5704,5.7188,5.5173,5.4993,2.0294,6.7354,9.6647,11.406,5.598,1.3372,3.8904,7.3227,8.1686,4.8339,0.62597,5.1149,4.8986,5.3188,4.9337,0.50315,15.643,17.863,18.78,4.9659,1.6853,7.831,2.4133,4.7966,4.9645,4.2166,5.8965,13.634,16.353,5.5328,1.2403,11.401,12.959,13.184,5.0329,0.75176,11.315,13.94,14.058
9.3999,1.7543,7.0572,12.283,14.099,4.8999,1.5269,5.5386,5.4314,5.0092,5.5307,2.1219,6.0492,9.1128,9.8163,5.6307,1.1334,3.2089,5.9386,6.4489,4.8669,0.45127,4.9066,4.443,4.6118,4.9668,0.54324,15.486,16.995,17.857,4.9988,1.6146,7.2988,2.5207,5.4887,4.9987,4.0999,7.0036,14.842,17.724,5.5671,0.37036,11.04,12.477,12.472,5.0673,0.77953,11.102,13.468,13.426
9.4315,1.8091,7.0577,11.712,13.199,4.9328,1.3022,5.0523,4.3653,3.8772,5.5671,1.6884,5.4564,8.0572,8.0653,5.6637,2.3227,3.4194,5.084,5.4787,4.9017,0.62795,5.0312,4.3725,4.2331,5.0006,0.60597,15.384,16.63,17.079,5.0331,1.9266,7.0738,2.7667,6.1458,5.0338,3.9836,7.0575,15.5,18.721,5.6001,0.7406,10.973,12.066,11.913,5.1002,0.78139,10.821,12.539,12.731
9.468,1.7596,6.7764,10.29,11.736,4.9667,1.0894,4.7902,3.7504,3.0719,5.5991,2.1514,5.2139,7.0601,6.8197,5.7001,1.8567,2.5773,3.7729,3.8063,4.9329,0.51461,4.7729,4.1143,3.8807,5.0337,0.59614,15.066,16.004,16.204,5.0657,1.8694,6.8038,3.3509,6.7796,5.0669,3.9403,7.3651,16.263,19.469,5.6335,1.0438,10.631,11.554,11.281,5.1326,0.71464,10.395,12.152,12.026
9.5007,1.7811,6.49,9.6171,10.584,5.0005,0.91251,4.5436,2.8347,2.1895,5.633,2.2843,4.848,5.6098,5.362,5.7328,1.4504,1.6662,2.1622,1.812,4.9676,0.3883,4.2795,3.3844,2.9279,5.0665,0.63525,14.771,15.567,15.334,5.1,2.1849,6.4146,3.6582,7.4941,5.7996,4.7968,10.257,19.288,18.699,5.6649,1.0784,10.482,11.196,10.741,5.1666,0.67481,9.9811,11.594,11.457
9.5335,1.7649,6.229,8.8478,9.5046,5.0335,0.78506,4.3181,2.2576,1.4393,5.6659,2.5614,4.5068,4.8826,4.2913,5.7636,1.3066,1.1064,1.0322,0.9024,5.0017,0.51404,4.1362,3.0282,2.3908,5.1006,0.62997,14.507,14.941,14.533,5.1328,2.4818,6.0936,4.2114,8.0505,5.8314,4.8364,9.1775,17.387,16.429,5.6994,1.2617,10.181,10.648,10.02,5.1984,0.57397,9.5568,10.961,10.99
