1.9671,2.9581,3.7656,13.808,12.726,2.2012,2.1204,7.6987,18.691,17.343,2.032,2.7051,7.1531,18.335,16.679,2.0647,1.4882,3.4818,14.848,18.803,2.1987,0.40641,5.9112,15.378,14.47,1.9677,1.054,4.0636,11.709,12.697,2.8639,0.6727,3.5056,14.462,14.266,2.368,0.058601,4.066,11.552,13.904,2.3636,1.7722,1.2054,4.8686,3.9345,2.6997,1.6742,2.0493,11.006,9.832
1.9994,3.1142,4.0674,13.002,13.037,2.2329,2.2321,7.6914,17.491,17.513,2.0649,2.8229,7.0004,18.694,16.751,2.0986,1.5329,3.6949,15.373,19.047,2.2313,0.22056,5.6127,15.973,14.167,1.9993,1.1259,3.7854,11.388,12.12,2.9001,0.82226,3.325,14.113,13.648,2.4011,0.23763,3.7331,12.482,13.571,2.3999,1.4788,1.151,4.6035,3.181,2.7345,1.6176,2.1103,10.964,9.9482
2.0305,1.9097,3.4569,13.309,12.752,2.2674,1.2155,6.9526,18.634,17.24,2.098,1.6174,6.0669,18.405,16.445,2.1314,0.37223,3.3189,15.929,18.77,2.2639,1.3767,4.7298,15.315,13.311,2.0353,0.038645,2.3537,10.908,10.862,2.9313,0.52453,2.7766,12.89,12.637,2.4335,0.80614,3.0384,12.251,12.284,2.4309,2.0526,1.3899,2.3042,2.7772,2.7665,0.21781,1.8487,10.163,9.3534
2.0661,1.4619,3.6574,14.077,12.928,2.3021,0.83516,7.0206,19.76,17.425,2.134,1.3421,5.8936,17.69,16.219,2.1634,0.24293,3.6502,16.186,18.919,2.3001,1.7508,4.5843,10.911,12.925,2.0675,0.32363,2.1297,10.243,10.226,2.9654,0.58373,2.1865,12.092,11.83,2.4679,1.0627,2.9568,11.803,11.368,2.4648,2.0666,1.3747,3.0656,2.6159,2.7981,0.31188,1.7993,10.232,9.382
2.0992,1.1879,4.1405,14.992,13.293,2.3679,0.63231,6.896,19.792,16.588,2.1648,1.0575,6.114,17.346,16.324,2.1986,0.52927,4.2819,14.753,18.945,2.3311,1.2745,4.5652,12.58,12.119,2.0994,0.60448,2.0401,10.283,9.799,3.0003,0.94459,2.2206,11.651,11.293,2.4986,1.1665,2.8743,8.7419,10.627,2.4999,2.2732,1.452,3.3881,2.5363,2.8341,0.58828,2.1045,10.222,9.5417
2.1319,1.033,4.3572,15.392,13.531,2.4021,0.39802,7.2597,18.84,16.45,2.1984,0.88179,6.2871,17.702,16.498,2.2303,0.73682,4.5329,15.576,19.004,2.3647,1.0061,4.423,10.873,11.543,2.1356,0.65433,1.8785,10.06,9.0193,3.033,0.80431,2.2205,10.783,10.502,2.5343,1.1744,2.3534,9.3981,9.2523,2.5328,2.3065,1.5086,3.3725,2.3783,2.8662,0.7173,2.3161,10.534,9.672
2.1667,0.96847,4.2275,15.05,13.539,2.4346,0.39084,7.071,18.955,16.186,2.2329,0.70746,5.7757,18.281,16.39,2.2641,0.96752,4.4672,16.261,19.274,2.4001,1.2766,4.0825,11.741,11.19,2.1683,0.11871,0.66757,9.6196,7.8075,3.0638,0.94791,2.1771,10.024,9.7574,2.5679,1.2027,2.0119,8.9148,7.8656,2.5655,2.2918,1.4812,3.0548,2.1903,2.9001,0.9039,2.2339,10.682,9.8775
2.1978,1.0267,4.1013,15.016,13.297,2.4668,0.12026,6.9821,19.24,16.417,2.2648,0.72004,5.5782,18.234,15.809,2.2974,0.99017,4.3636,16.562,19.394,2.4332,1.5118,3.7811,11.754,10.418,2.1996,0.010842,0.17196,10.055,7.3925,3.1,0.89147,1.6424,9.4639,8.8199,2.5991,1.1683,1.5171,7.6972,6.4428,2.5998,2.316,1.5247,2.9787,2.0798,2.9348,1.0486,2.3264,10.525,9.597
2.2306,0.93531,4.0778,15.199,13.465,2.5019,0.05231,6.8072,19.103,16.464,2.2992,0.58244,5.466,17.621,15.418,2.3302,1.0729,3.9615,13.361,18.051,2.4638,1.7743,3.7115,12.299,9.9257,2.2354,0.14336,0.0897,9.2125,6.5724,3.1331,0.87433,1.3553,8.6549,7.8687,2.6315,1.1655,0.78582,6.2656,5.3805,2.6309,2.3549,1.5946,2.6414,1.8892,2.9672,1.259,2.2861,10.66,9.4531
2.2654,0.81169,3.9486,15.314,13.377,2.5329,0.066176,6.4343,18.754,15.871,2.3331,0.42489,5.3127,17.474,15.144,2.3632,1.2789,3.6824,14.104,17.924,2.5001,1.8473,3.5586,11.581,9.6844,2.2664,0.33892,0.21749,8.5268,5.7258,3.1659,0.92669,1.097,8.1459,6.9558,2.6679,0.79352,0.67178,4.5203,3.9442,2.6654,2.1684,1.58,2.1299,1.6577,2.9998,1.3964,2.2131,10.467,9.1211
2.2997,0.68538,3.7433,15.122,13.126,2.5676,0.063922,6.2038,18.615,15.634,2.366,0.39812,4.9723,16.988,14.585,2.3988,1.4493,3.3506,13.975,17.327,2.5325,2.0218,3.2179,11.828,9.1732,2.2994,0.43997,0.39714,5.2254,4.5423,3.2,0.99286,0.82027,7.0554,5.8561,2.7011,0.79654,1.0691,4.2671,2.7831,2.6998,2.1551,1.6107,1.5716,1.4743,3.0341,1.5896,1.9196,10.466,8.5854
2.3311,0.60235,3.4771,15.118,12.861,2.5997,0.1653,5.9292,18.716,15.66,2.3991,0.32581,4.6759,16.826,14.136,2.4307,1.5077,2.3736,14.144,18.125,2.5641,1.8724,3.0768,11.016,8.572,2.3353,0.55275,1.0311,5.3495,3.4206,3.2307,1.2794,0.79603,6.5472,5.2987,2.7321,0.95588,1.7268,1.2132,1.2471,2.7306,2.3669,1.707,1.9167,1.6992,3.0667,1.7568,1.8124,10.284,7.9839
2.3668,0.51452,3.4851,14.715,12.706,2.6327,0.20232,5.4476,18.438,15.395,2.4321,0.26019,4.2527,16.596,13.735,2.4636,1.6292,2.3204,13.297,17.748,2.6,1.4515,2.5949,8.5309,7.6925,2.3682,0.62166,1.3561,2.2249,1.9928,3.2656,1.2195,0.85275,6.1638,4.4614,2.7679,1.0877,2.2714,1.2295,0.58976,2.765,2.3723,1.6913,2.0559,1.9826,3.0997,1.8062,1.7621,5.1899,6.5787
2.3994,0.62419,3.4329,14.67,12.526,2.6669,0.22402,4.9104,18.447,15.329,2.4658,0.15587,4.0678,16.526,13.688,2.4998,1.7111,2.0643,13.612,16.652,2.6307,1.0837,2.0279,8.7873,7.2078,2.399,0.66415,1.8167,1.6584,0.87933,3.3002,0.11322,0.81826,5.7954,3.7769,2.7988,1.167,2.9511,0.7046,1.2369,2.7999,2.4924,1.7385,2.4196,2.0803,3.1332,1.825,1.7714,5.8427,5.7967
2.431,0.62814,3.2056,14.101,12.347,2.7021,0.27403,4.395,12.036,14.335,2.4979,0.15867,3.7624,16.002,13.322,2.5323,1.6789,1.4887,13.731,14.399,2.664,1.1458,1.6024,8.2878,6.4507,2.4353,0.73618,2.772,0.13791,0.48372,3.3325,0.2448,1.1053,5.1996,3.1952,2.8317,1.2388,3.3932,0.4568,1.8928,2.8319,2.4585,1.7885,2.05,2.0321,3.1664,1.873,1.6003,5.8378,4.8121
2.4661,0.68584,3.0972,14.286,12.587,2.7338,0.31055,4.021,14.952,13.775,2.5325,0.057164,3.2402,11.905,10.977,2.5629,1.8576,1.5528,14.475,14.35,2.6988,1.0749,1.1825,8.125,6.1606,2.4684,0.83041,3.3493,1.0122,1.4927,3.3653,0.53339,1.908,4.6381,2.9716,2.8674,1.3226,3.6956,0.90357,2.6774,2.8658,2.5177,1.8246,1.9274,2.0293,3.2003,1.9464,1.463,5.5723,4.2044
2.4974,0.58818,2.8766,14.383,12.637,2.7673,0.56178,3.5972,16.027,13.833,2.5648,0.16695,3.224,12.918,12.764,2.5993,2.0427,1.6167,14.957,16.475,2.7333,1.0661,0.97873,7.3074,5.81,2.5013,1.0016,3.9013,0.54078,2.4828,3.4001,0.6408,2.0929,4.4006,2.3885,2.8991,1.4389,4.0709,3.8124,3.9447,2.8987,2.647,1.9337,1.8487,2.0075,3.234,2.1008,1.4493,5.2827,3.7571
2.5305,0.50005,2.9464,14.38,12.668,2.802,0.77055,3.7259,11.377,13.642,2.5979,0.22879,3.5358,14.056,12.808,2.6324,2.0686,1.8324,15.492,16.46,2.7644,0.93533,0.69911,6.7526,5.2951,2.5353,1.0739,3.9097,1.1964,3.7144,3.4318,0.74597,2.0536,4.1975,2.2661,2.9332,1.4624,4.1282,4.016,3.8623,2.9307,2.6254,1.8412,1.6945,1.8438,3.2652,2.172,1.5425,5.1906,3.4933
2.5646,1.547,2.9162,13.122,12.777,2.8328,0.031277,3.6851,12.543,13.687,2.6334,0.50995,3.9326,12.133,11.444,2.6658,1.2638,1.5462,15.859,17.005,2.8,0.062234,0.44972,7.685,5.5313,2.5683,0.17054,3.8058,1.5753,4.0539,3.4661,1.8131,2.0188,4.065,2.613,2.9678,0.64111,3.6936,2.9146,3.4173,2.9638,1.6978,1.1933,1.4482,1.4183,3.3001,1.2912,1.0975,4.754,3.1218
2.5999,1.5759,2.9481,14.169,13.09,2.8671,0.18423,2.8581,13.119,13.584,2.6663,0.45356,4.1679,13.366,11.62,2.6993,1.2505,1.7406,16.276,14.979,2.8318,0.013816,0.51237,6.3104,4.9626,2.601,0.1748,4.0323,5.7259,6.5901,3.5001,1.931,2.042,3.8657,2.379,3.0009,0.6653,3.506,2.4664,3.3101,2.9999,1.5723,1.1182,1.439,1.3666,3.3342,1.2763,1.2622,4.5795,3.1768
2.6306,1.6434,3.0318,11.787,12.735,2.8998,0.37735,2.6362,13.828,13.715,2.6992,0.48965,4.0462,12.077,13.386,2.7304,1.2046,2.0116,13.822,17.156,2.8639,0.19735,0.60538,5.9843,4.7375,2.6342,0.13775,4.0773,4.1575,7.3623,3.5309,2.2331,2.1142,4.2015,2.7447,3.0323,0.65142,3.3565,1.7749,3.0475,3.0324,1.4861,1.1656,2.0123,1.4911,3.3671,1.1856,1.2734,5.0757,3.4692
2.6668,1.7317,2.7142,12.26,12.598,2.935,0.33624,2.652,13.722,13.589,2.7321,0.42436,4.1336,12.892,13.494,2.7637,1.2431,2.0459,13.564,17.365,2.9002,0.30053,0.23276,3.5163,3.2501,2.6678,0.11888,4.3835,5.8933,6.7757,3.5641,2.3327,2.3297,3.8726,2.905,3.0679,0.64331,3.4106,1.5544,3.0321,3.0638,1.5136,1.2862,1.9407,1.7192,3.3977,1.13,1.2094,4.7895,3.3829
2.7,1.7831,2.6002,12.6,12.577,2.9682,0.32972,2.6345,12.391,12.516,2.7667,0.44616,4.0066,13.614,13.736,2.7998,1.1837,2.0735,14.233,17.603,2.931,0.44358,0.37676,3.8707,2.9207,2.7008,0.084416,4.7345,5.0906,7.4248,3.6002,2.4091,2.4881,6.1906,2.9746,3.1012,0.62336,3.358,1.206,2.9156,3.0998,1.3511,1.1951,1.2105,1.8222,3.434,1.0208,0.98181,4.3173,3.7706
2.7309,1.8433,2.4478,12.902,12.851,3.0002,0.30386,2.6349,11.381,13.269,2.7979,0.40164,3.7756,13.927,14.168,2.8653,1.0471,1.3375,14.428,19.091,2.9665,0.5217,0.53192,4.5907,2.5647,2.7353,0.50606,5.5462,5.0219,8.235,3.6327,2.4447,2.5029,2.6172,2.2139,3.1336,0.62877,3.503,1.1257,2.7197,3.1307,1.4189,1.3635,1.2571,2.0422,3.4648,0.99453,0.98735,4.98,3.9377
2.7656,2.512,2.716,13.292,13.25,3.035,0.29162,2.7002,13.356,12.292,2.8315,0.31943,3.4325,14.709,14.73,2.8992,0.97809,1.5725,14.586,19.011,3.0001,0.54267,0.5213,5.1279,2.6009,2.7683,0.63848,5.5638,7.0028,9.7041,3.6641,2.1081,2.011,2.504,3.3854,3.1678,0.59267,3.2111,0.24988,2.576,3.165,1.3584,1.4497,1.2643,2.4927,3.4996,0.99534,1.037,5.3757,4.0473
2.7974,2.8784,3.056,14.135,14.065,3.0674,0.24438,2.9461,14.54,12.497,2.8669,0.23887,3.6856,16.024,15.619,2.93,0.96187,1.9266,15.616,19.668,3.0311,0.56567,0.41973,5.7974,2.947,2.7992,0.35326,5.4286,5.8149,8.8856,3.7001,1.9451,1.695,3.8963,3.7072,3.1987,0.58905,2.8524,0.86055,2.0606,3.1999,1.3453,1.5892,1.6041,2.7675,3.5341,0.072828,1.3558,6.4969,5.0106
2.8313,2.7316,3.4362,14.624,14.866,3.0998,0.21821,3.0596,11.528,13.272,2.8987,0.20625,3.9826,16.036,16.018,2.9975,1.0207,1.9626,14.344,18.611,3.064,0.60845,0.4602,6.0568,3.0286,2.8353,0.1346,5.3659,5.2901,8.5574,3.731,1.9469,1.6583,4.2228,3.9488,3.2335,0.60563,2.6218,1.33,1.282,3.2318,1.2339,1.4509,1.4229,2.8641,3.5657,0.30448,1.7442,4.885,4.1323
2.867,2.9267,3.6158,14.024,15.82,3.135,0.19078,3.2094,12.257,13.567,2.9338,0.15598,4.2703,15.949,16.594,3.0304,1.0526,2.103,14.22,18.855,3.1,0.21002,0.82877,5.0681,2.5755,2.8659,0.12431,5.0913,5.3581,8.3118,3.764,1.9789,1.6468,4.2478,3.8046,3.2667,0.59178,2.4585,0.86453,0.58967,3.2637,1.1875,1.2921,1.0927,2.9818,3.5993,0.55978,1.9483,4.9782,5.7921
2.8991,2.8075,3.7968,14.844,16.805,3.167,0.16536,3.341,12.62,12.903,2.9645,0.10872,4.6839,16.114,17.151,3.0629,1.1103,2.5582,13.985,19.041,3.1331,0.1716,0.19623,5.4395,3.4283,2.8992,0.26848,4.8812,5.3843,7.9578,3.8001,2.0303,1.598,4.2645,4.0118,3.2998,0.58105,2.1078,1.2593,0.81812,3.2999,1.1262,1.1679,1.0014,2.7426,3.6341,0.66018,2.3611,5.9745,6.6063
2.9307,2.6627,3.9713,15.53,17.62,3.2001,0.1727,3.635,13.609,12.913,2.9977,0.080533,4.9867,16.387,17.887,3.0994,1.0664,2.6498,14.153,19.335,3.1642,0.18486,0.17734,5.6287,3.8452,2.9354,0.3909,4.8767,5.3745,8.046,3.8308,2.1727,1.6872,4.2062,3.7809,3.3322,0.56846,1.8362,0.71108,0.92444,3.3329,1.1677,1.1516,1.0104,2.6865,3.6674,0.89667,2.3306,6.4398,6.7337
2.9659,3.002,3.8547,15.498,18.086,3.2332,0.14216,3.6771,14.189,13.631,3.0322,0.097501,5.1254,16.925,18.161,3.1325,1.1044,2.6555,14.643,19.619,3.2,0.16725,0.1932,5.9822,4.4967,2.9662,0.32451,4.8892,5.4999,8.0987,3.864,2.203,1.7077,4.1193,3.7001,3.3678,1.636,1.2425,3.1299,3.7387,3.3641,1.1089,0.95441,0.94138,2.7287,3.6999,1.1584,2.2722,7.2243,7.0711
2.9998,2.7857,4.1089,15.952,17.557,3.2684,0.089621,3.8873,15.992,14.452,3.0668,0.059466,5.2842,18.035,17.851,3.1647,1.1226,2.4747,15.183,19.874,3.2308,0.1663,0.76502,8.1561,4.8809,2.9993,0.26724,4.8004,4.4774,8.4677,3.9001,2.3202,1.8002,5.5215,2.7183,3.3989,1.2167,0.99104,4.5232,3.1595,3.3998,1.1253,0.90312,1.2639,3.2721,3.733,1.0922,2.4134,8.9548,7.0718
3.0311,3.0547,4.2178,16.302,17.385,3.3,0.043,4.1019,13.089,14.567,3.0976,0.037547,5.5041,18.583,17.717,3.1976,1.1177,2.5125,15.6,19.803,3.2643,0.13777,0.87524,7.3592,4.6946,3.0345,0.21374,4.7617,5.0835,8.8208,3.9318,2.3612,1.8532,5.074,2.473,3.4323,0.87415,0.87452,4.4783,3.1127,3.4313,1.1595,0.94522,0.9519,3.8005,3.7673,1.0469,2.4869,8.8735,7.0506
3.0672,2.6125,4.3403,14.527,18.142,3.3338,0.0052336,4.2759,13.782,14.998,3.133,0.018062,5.7228,18.797,18.092,3.2303,1.0777,2.2136,15.026,18.621,3.3,0.11602,0.73242,6.9858,4.8983,3.066,0.16519,4.8189,5.4978,8.7533,3.9645,2.4423,1.9209,4.3029,2.6348,3.4681,0.58056,0.8291,4.3504,3.2053,3.4652,1.2213,1.0019,1.365,4.252,3.798,0.98638,2.6629,8.9523,7.4496
3.0999,2.5642,4.4582,15.355,18.473,3.3675,0.044484,4.3534,14.516,15.214,3.1647,0.020313,5.9585,18.97,18.702,3.2634,1.087,2.2824,15.231,16.943,3.333,0.11948,0.52679,7.0768,5.1855,3.1017,0.099703,4.6567,5.4836,8.4683,4.0004,2.5214,1.9845,4.1941,2.7944,3.4991,0.43875,0.74656,4.4438,3.8503,3.4999,1.2415,1.0169,1.8521,4.2748,3.8331,1.009,2.8096,9.2438,7.727
3.1324,2.4953,4.3462,15.115,17.537,3.3998,0.049116,4.6903,14.222,15.644,3.1978,0.0031983,6.1892,19.582,19.4,3.2982,1.1243,2.8603,15.559,17.26,3.3645,0.11723,0.3931,7.5192,5.9558,3.1342,0.073114,4.7452,5.4253,8.3871,4.0315,2.2206,1.7141,4.3003,3.0795,3.5321,0.30678,0.59992,5.0864,4.4725,3.5329,1.2343,1.0455,2.0031,4.2613,3.8666,1.0482,3.008,9.7523,8.2992
3.1654,2.3741,4.5396,16.529,17.9,3.4327,0.016294,4.917,15.667,16.452,3.2645,0.086465,6.1953,19.913,19.042,3.3312,1.2108,1.5198,16.43,18.295,3.4001,0.057428,0.12371,8.5108,6.6363,3.1684,0.019318,4.6273,5.0275,8.2999,4.0644,1.9601,1.5324,4.6268,3.1932,3.5675,0.067719,0.30494,6.008,5.213,3.564,1.3035,1.1085,2.3432,4.4824,3.8981,1.1252,3.1084,10.325,8.8133
3.1992,2.3183,4.3835,17.293,18.048,3.4691,0.0019741,5.2156,15.157,16.63,3.3318,0.029744,6.2,19.974,19.078,3.3644,1.2322,1.6698,16.649,19.626,3.4315,0.040335,0.079009,9.2278,7.4649,3.199,0.46808,3.8919,4.1802,7.1364,4.1,1.8033,1.4665,5.0655,3.718,3.5988,0.025217,0.16082,6.5814,5.9488,3.5999,1.2609,1.0763,2.2269,4.2506,3.934,1.1203,3.1904,10.816,9.3594
3.2304,2.2769,4.5033,17.233,17.75,3.4997,0.037217,5.5415,16.19,16.981,3.3648,0.059136,6.5082,16.67,19.41,3.3993,1.2782,2.1436,16.811,19.283,3.4644,0.030805,0.4232,9.8741,8.2097,3.2353,0.13571,2.6191,2.9394,5.7386,4.1312,1.7012,1.5178,4.9261,3.7269,3.6317,0.11885,0.1002,6.955,6.5139,3.6329,1.2433,1.1048,2.3543,4.4457,3.9649,1.1183,3.2509,11.11,9.6325
3.2667,2.2313,4.4508,15.148,16.152,3.535,0.055936,5.6064,16.634,18.255,3.3976,0.028018,6.3829,18.042,19.99,3.4632,1.3868,1.7134,15.502,19.091,3.5003,0.070073,0.33698,10.707,9.1547,3.2668,0.015439,2.7458,2.8694,5.3139,4.1642,1.5868,1.4791,5.2777,4.2284,3.6679,0.195,0.16174,7.5114,7.0977,3.6637,1.2087,1.0392,2.212,4.283,3.9978,1.0633,3.1368,11.812,10.212
3.2999,2.2446,5.011,16.889,16.753,3.5675,0.045141,5.659,17.766,18.775,3.4653,0.11742,6.131,19.004,19.663,3.5317,0.79462,2.1102,17.362,19.614,3.5331,0.071545,0.44996,12.268,10.9,3.2996,0.15112,2.9605,7.0785,6.5187,4.2,1.3112,1.4425,5.5018,4.6794,3.6987,0.11674,0.17814,8.1004,7.8948,3.6999,1.5184,1.3362,2.0414,4.2047,4.0343,1.0372,3.1554,12.357,10.511
3.333,2.2309,5.4017,18.005,17.021,3.6008,0.02198,5.2116,18.887,17.947,3.5318,0.16995,5.8702,19.534,19.214,3.5633,0.7466,2.3833,16.185,19.994,3.5642,0.13342,0.50044,12.418,11.287,3.3353,0.18122,2.8329,5.6541,6.1007,4.2306,1.5566,1.6116,5.7914,4.9278,3.7341,0.24683,0.44988,8.9614,8.4888,3.7307,1.5009,1.3029,1.7168,4.1412,4.0671,1.0934,3.2012,12.892,10.905
3.3672,0.62162,3.9553,17.167,15.766,3.6334,1.6173,3.6802,17.928,18.005,3.5645,1.7997,4.9285,18.853,18.424,3.6302,0.84319,1.1618,17.844,19.641,3.6001,1.5956,2.1169,11.462,10.123,3.3659,1.952,4.4268,6.2363,7.6375,4.264,0.50703,0.52832,4.7552,4.0607,3.7679,1.2428,1.1823,7.9836,7.7572,3.7638,3.0593,2.5516,3.0769,5.2382,4.0981,0.70173,1.8391,10.359,9.856
3.3997,1.6077,4.3766,18.456,16.607,3.6673,1.4139,4.4814,19.504,19.04,3.6645,1.6141,4.7435,19.39,18.155,3.73,0.021929,1.2102,16.542,19.764,3.6331,1.448,1.4295,12.945,11.533,3.4009,1.447,3.6811,4.5394,6.4626,4.3003,0.40929,1.0948,6.1472,4.9889,3.7988,0.90849,0.72923,8.8206,8.9394,3.7999,3.0081,2.4983,2.5738,4.6386,4.1346,0.50765,2.2786,11.849,10.574
3.4327,1.3364,4.4902,16.11,17.533,3.6998,1.9554,4.7834,19.604,19.463,3.6975,2.1656,5.0929,19.129,18.531,3.7635,0.14041,0.54182,15.764,18.388,3.664,1.9298,1.6086,12.889,12.074,3.4356,2.8148,3.2397,4.6735,6.2155,4.3308,1.0048,1.6074,5.6551,5.3754,3.8316,1.4018,1.1995,8.7151,9.5956,3.8328,3.7101,3.1121,3.3187,4.9007,4.1652,1.1356,2.6909,11.55,10.723
3.4644,1.3348,4.7472,16.725,17.681,3.7329,2.2198,5.1784,19.721,19.679,3.7337,2.3676,5.5176,19.237,18.845,3.7993,0.68955,1.0607,16.3,18.239,3.6986,2.1931,1.7792,13.171,12.309,3.4663,3.3327,3.419,4.994,6.6881,4.364,0.88489,1.7005,5.5232,5.32,3.8667,1.5967,1.6181,9.2799,10.189,3.8647,4.0784,3.5064,3.6651,4.7489,4.1981,1.4409,3.2105,11.847,10.504
3.498,0.76868,5.244,17.502,18.221,3.8021,2.3759,5.208,18.977,19.014,3.7663,2.5501,5.547,19.51,19.056,3.83,0.28928,1.2688,16.581,18.126,3.7309,2.3773,1.9605,13.45,12.76,3.5006,3.7011,3.4579,5.424,5.9577,4.4001,1.2344,2.2827,5.4836,5.6474,3.8992,1.8018,1.9883,9.9071,10.9,3.899,4.2784,3.7446,3.8619,4.619,4.2342,1.7356,3.6312,11.988,10.558
3.5324,0.98334,5.1046,18.107,18.458,3.8351,2.4819,5.1725,19.345,18.959,3.7992,2.5928,5.7642,19.831,19.58,3.8632,0.74163,1.3918,13.419,17.687,3.7642,2.4827,2.1397,13.622,13.31,3.5352,3.939,3.4852,4.9506,6.0672,4.4308,1.506,2.7138,5.6226,5.7602,3.9345,1.821,2.2121,10.501,11.462,3.9305,4.6173,4.0743,4.1309,4.643,4.2664,1.8722,3.7233,12.139,10.96
3.566,1.9249,4.9559,19.561,17.066,3.8997,1.8276,5.1873,19.025,17.775,3.8997,0.93868,5.5375,19.553,18.09,3.8971,0.41731,1.8842,14.122,17.772,3.8001,1.9036,2.2096,14.21,13.974,3.5662,3.5042,3.0061,4.1024,5.5616,4.4643,0.80582,3.1456,6.0872,6.1404,3.968,1.1902,2.4949,11.235,12.251,3.9635,4.1588,3.9683,3.907,4.2025,4.3003,1.309,4.1113,12.711,11.668
3.5991,2.304,4.4547,19.982,18.285,3.9335,0.79027,5.1829,19.133,17.608,3.9319,0.3585,5.7576,19.878,18.442,3.9323,0.045236,2.4036,15.363,18.306,3.8331,1.7149,2.4733,14.785,14.692,3.6014,3.3326,2.9061,3.6468,5.6415,4.5,0.20797,3.199,6.1943,5.6137,3.9996,0.96994,2.7078,11.622,12.366,3.9998,3.9521,3.9752,3.8887,4.0732,4.334,1.1142,4.4493,13.009,11.964
3.6667,2.6522,4.9097,19.35,17.722,3.9675,0.05496,5.4724,19.896,18.08,3.9999,0.016759,5.6384,19.265,17.878,3.9646,0.15776,3.0203,15.259,18.599,3.8646,1.5106,2.4352,14.98,15.162,3.6355,3.1951,2.9141,3.6946,6.0294,4.5308,0.021412,3.5108,6.1808,5.3012,4.0318,0.78688,3.1202,9.9756,12.978,4.0305,3.9537,4.1856,3.9868,4.0627,4.3651,0.98752,4.8014,13.245,12.188
3.6977,2.8447,5.2315,19.275,17.877,4.0003,0.34677,5.5486,19.495,17.858,4.0322,0.19544,5.6961,19.008,17.679,3.9978,0.17542,2.4984,14.603,17.376,3.8992,1.377,2.5325,14.915,15.365,3.6687,2.67,2.5722,3.5594,6.7449,4.5661,0.27202,3.9695,6.0064,4.8787,4.0679,0.71857,3.3317,10.179,12.745,4.0639,3.7735,4.1705,3.8955,3.9095,4.4002,0.86703,4.981,12.74,11.908
3.7329,3.0365,5.3101,18.699,17.535,4.0332,0.78179,5.432,19.203,17.378,4.0655,0.34128,5.6191,18.77,17.418,4.0314,0.022202,1.9566,14.133,16.47,3.9308,1.2871,2.56,14.717,15.107,3.7013,2.3267,2.3957,3.983,7.4849,4.6002,0.11845,3.9299,5.4525,4.023,4.0988,0.6751,3.2458,9.8639,12.003,4.0999,3.8382,4.2974,4.0033,3.9822,4.4343,0.85824,5.0161,12.34,11.625
3.7657,3.1842,5.2709,18.455,17.086,4.0682,0.96795,5.1986,18.828,16.848,4.0977,0.44151,5.4265,18.047,16.85,4.0653,0.04861,1.579,11.807,15.718,3.9657,1.2193,2.5415,13.414,14.423,3.733,2.4405,2.8441,4.7465,8.2734,4.6319,0.03602,3.8774,4.5936,3.1049,4.1316,0.63352,3.2633,9.3122,11.357,4.1324,3.6338,4.0698,3.7967,3.7853,4.4648,0.83254,5.1022,11.791,11.385
3.7998,3.0898,5.0074,17.841,16.303,4.1011,0.94924,5.1256,18.327,16.196,4.1334,0.36946,5.2172,17.622,16.267,4.0979,0.42032,1.1079,9.8491,15.189,4,1.5942,2.6726,13.288,14.057,3.767,2.3024,2.5678,8.09,10.406,4.6639,0.24139,3.7758,3.8429,2.4272,4.1679,0.79734,3.2073,8.5075,10.064,4.1653,3.989,4.2684,4.0625,4.0942,4.4998,1.0154,5.116,11.257,10.72
3.8327,3.0839,4.6404,17.067,15.52,4.133,0.90896,4.7753,17.306,15.427,4.1663,0.31494,4.8026,17.005,15.548,4.1323,0.55154,0.69605,9.6768,13.881,4.0315,1.6017,2.3994,12.548,13.178,3.7996,2.2282,2.4097,8.7252,11.783,4.7,0.37123,3.2915,2.5991,1.8882,4.1986,0.85636,2.6607,7.4901,8.4337,4.2,4.2566,4.3761,4.2468,4.2622,4.5331,1.1368,5.0345,10.659,10.211
3.8657,3.0335,4.3051,16.353,14.77,4.169,0.85753,4.5113,16.637,14.617,4.1976,0.22128,4.5179,16.26,14.786,4.1634,0.69454,0.59607,9.4419,12.507,4.0664,1.6776,2.3426,12.363,12.633,3.8342,2.5745,2.7305,8.8761,12.728,4.7317,0.79562,3.2428,1.996,2.9587,4.2317,0.93018,2.2953,5.9773,6.7251,4.2329,4.388,4.3667,4.288,4.3547,4.5649,1.3512,4.8829,10.073,9.5524
3.8975,3.1038,3.9313,15.581,14.176,4.2,0.945,4.113,15.987,14.136,4.2331,0.21661,4.2745,15.913,14.375,4.1979,0.80634,0.72497,8.7709,11.522,4.1001,1.699,2.227,12.355,12.093,3.8661,2.8792,3.1819,9.0639,13.599,4.7646,1.0892,3.015,1.7876,4.0814,4.2684,0.99454,1.8253,3.6677,4.6161,4.2651,4.0605,3.9564,3.9087,4.0387,4.5982,1.3549,4.7984,9.6724,9.0989
3.9307,3.1404,3.603,14.864,13.204,4.2335,1.0042,3.8179,15.257,13.14,4.2668,1.493,3.8376,15.075,13.43,4.2305,0.7812,1.0038,7.7827,8.0652,4.131,1.6721,2.0601,9.0758,10.63,3.8992,2.9718,3.2263,9.6366,14.698,4.8,0.93446,2.5168,1.8596,5.56,4.301,1.1157,1.6816,2.9631,3.0208,4.2999,4.1888,3.9575,3.9463,4.3195,4.634,0.90388,4.2913,8.983,8.1459
