2.5,0.55101,8.7406,15.997,19.401,1.9653,4.4047,3.614,10.941,11.067,2.0998,4.1798,2.358,6.8579,6.3676,2.2658,3.874,6.8383,17.95,18.795,1.9667,3.8614,3.3511,9.2431,7.6609,2.0659,3.9199,5.5179,15.726,16.295,2.3999,3.9232,6.3928,18.139,19.218,1.9654,4.3181,6.4388,17.849,18.664,1.967,5.3325,2.7471,7.8036,7.3463,2.1984,4.4807,6.4994,18.462,19.054
2.567,0.48381,8.3918,13.498,18.882,2.0002,4.3938,3.8894,11.365,11.48,2.1323,4.1458,2.4918,7.2252,6.5207,2.3009,3.8884,6.7822,17.939,18.799,1.9996,3.8732,3.5856,8.535,7.5011,2.1,4,5.6289,15.813,16.498,2.4328,3.9664,6.4567,18.347,19.267,1.9998,4.3616,6.5423,18.103,18.981,2,5.3204,2.9403,8.044,7.1876,2.2327,4.5144,6.4188,18.493,19.078
2.6001,0.8654,8.5069,14.208,18.922,2.0321,3.0747,3.3843,11.582,11.608,2.1668,2.878,1.7745,7.1008,6.3712,2.3349,2.6398,6.4825,17.818,18.477,2.0345,2.6963,2.9844,8.2781,7.1526,2.1332,2.9091,5.1164,15.234,16.281,2.467,2.8123,6.0292,17.911,19.02,2.0322,3.2028,6.3154,18.054,19.112,2.0331,3.9262,2.2871,7.6723,6.6408,2.2671,3.3393,6.0886,18.19,18.798
2.6326,1.31,8.507,15.84,19.822,2.065,2.5955,2.8926,11.362,11.721,2.199,2.4719,1.7691,7.1185,6.5509,2.3678,2.2078,6.5219,17.901,18.41,2.0675,2.3018,2.9966,5.9021,7.1905,2.1672,2.5128,4.8507,14.896,16.177,2.5,2.4216,6.1536,17.241,18.772,2.0662,2.8182,6.3791,18.312,19.464,2.0657,3.5538,1.9786,7.4682,6.595,2.2994,2.9497,5.8273,17.973,18.785
2.6994,1.6928,8.5727,16.701,19.497,2.1,2.2391,3.2807,11.807,12.117,2.2319,2.1779,2.0191,6.4477,6.6166,2.4007,1.8848,6.5,16.909,18.183,2.0994,1.993,3.3448,6.3192,7.2872,2.1999,2.2221,5.1788,15.13,16.343,2.533,2.097,6.5207,17.648,18.772,2.0999,2.5109,6.7214,18.644,19.846,2.1,3.2383,1.6914,7.1855,6.5389,2.3323,2.6773,5.9347,18.021,18.77
2.7311,1.2979,8.9897,17.342,19.787,2.1328,2.0345,3.6227,12.153,12.524,2.2668,2.0373,2.0792,6.948,6.5006,2.4352,1.7583,6.3203,17.072,17.782,2.1343,1.8604,3.0758,6.8525,7.2163,2.2325,2.1215,5.4315,15.229,16.422,2.5657,1.9556,6.454,17.598,18.542,2.1648,2.4386,6.5983,16.958,18.802,2.1329,3.112,1.6389,5.4074,6.2802,2.3673,2.5469,5.9455,16.892,18.476
2.8001,0.77074,8.593,16.856,19.34,2.1658,1.8949,3.749,12.388,12.964,2.2997,1.8503,2.0803,7.1675,6.5084,2.4679,1.6327,6.0727,16.616,17.531,2.1673,1.758,2.9703,5.6552,7.5157,2.2635,2.0497,5.2396,15.258,16.338,2.5998,1.8558,6.2997,17.449,18.54,2.2001,2.35,6.4063,17.373,18.692,2.1654,2.9961,1.6027,5.6066,6.2564,2.4001,2.4743,5.6121,16.986,18.267
2.8331,0.78499,8.6103,17.169,19.195,2.1999,1.7671,3.7978,12.359,13.097,2.3311,1.6866,1.754,5.7597,6.5454,2.4984,1.5574,6.0983,16.64,17.33,2.2001,1.6342,2.5123,6.2799,7.0333,2.2998,1.9382,5.1298,15.424,16.177,2.6313,1.7606,6.1682,16.72,17.985,2.2332,2.289,6.1737,17.519,18.421,2.2,2.8731,1.7046,5.9788,5.9541,2.4331,2.4454,5.1659,17.178,18.036
2.8671,0.75965,8.4691,17.166,19.341,2.2328,1.6185,3.8632,12.697,13.199,2.3668,1.5503,1.2525,5.3211,6.6758,2.5352,1.4004,5.476,16.578,17.168,2.2343,1.4924,1.866,5.6185,6.9495,2.3321,1.8064,5.0501,15.126,15.962,2.6655,1.6377,5.8452,15.931,17.615,2.2656,2.1707,6.0227,17.081,17.747,2.2331,2.7271,1.7244,5.6801,5.7323,2.4671,2.306,4.9183,16.708,17.456
2.8976,0.83911,8.3181,17.124,19.079,2.2655,1.409,4.1135,12.439,13.318,2.3996,1.4108,1.3235,5.495,6.6469,2.5681,1.2566,5.4598,16.252,17.047,2.265,1.3409,1.5644,5.7594,6.8577,2.3637,1.6129,4.9691,15.032,15.793,2.6987,1.4748,5.5167,16.111,17.404,2.2999,2.0293,5.8052,16.017,16.901,2.2662,2.5744,1.7793,5.6194,5.3099,2.499,2.1919,4.0335,16.2,16.796
2.9329,0.95781,8.1173,16.872,18.806,2.3,1.2313,4.1888,12.889,13.286,2.4324,1.2757,1.1604,5.6433,6.6886,2.6001,1.0871,5.1663,16.172,16.851,2.2998,1.2033,1.1762,5.9205,6.2419,2.4,1.4184,4.723,15.042,15.567,2.7323,1.3186,5.357,15.738,16.944,2.3305,1.9027,5.0765,15.183,15.85,2.3002,2.4221,1.7614,5.5035,5.2437,2.5328,2.0699,3.8655,15.818,16.107
2.9671,1.071,7.2482,16.677,18.543,2.3333,1.0688,4.1113,13.51,13.256,2.4668,1.1448,1.087,5.9712,6.6531,2.6349,0.96354,5.0043,16.319,16.585,2.3343,1.1039,0.74068,5.8161,5.4976,2.4328,1.2709,3.8167,14.264,15.215,2.7635,1.1709,4.3278,15.78,16.669,2.3643,1.7983,4.3966,14.763,14.696,2.332,2.3025,1.8335,5.4999,4.9218,2.5673,1.9619,3.1249,14.474,15.116
3,1.1135,7.3171,16.42,17.843,2.3639,0.95925,3.9106,13.581,13.186,2.4999,1.093,1.0467,6.0111,6.6238,2.6657,0.87497,4.7147,16.544,16.612,2.3666,1.0365,0.64604,5.4234,4.6904,2.4657,1.2048,3.2051,13.758,14.509,2.7999,1.0957,3.9601,15.701,16.25,2.4,1.734,4.0521,13.802,13.53,2.3659,2.2522,1.9632,5.0396,4.8711,2.6,1.8578,2.6564,13.918,14.09
3.0326,1.1656,7.2044,15.985,17.347,2.3998,0.86538,3.599,13.517,12.857,2.5321,1.0461,0.9541,5.9258,6.5473,2.7008,0.85689,4.6762,15.704,16.281,2.4006,1.0055,0.61489,4.2108,4.0157,2.5,1.1241,3.3809,12.17,14.716,2.8305,1.0592,3.4152,15.315,15.732,2.4321,1.6677,3.1574,10.359,12.21,2.4001,2.2171,1.9752,4.9862,4.8741,2.6327,1.7915,2.1528,13.206,13.001
3.0672,1.2086,6.7761,15.798,16.809,2.4327,0.78604,3.4057,10.519,12.509,2.5667,1.0064,0.91513,5.948,6.4764,2.735,0.8627,4.4248,15.94,16.285,2.4343,0.85891,0.55532,3.1708,3.4206,2.533,1.0617,3.0622,12.252,14.2,2.8659,1.0028,3.3195,13.632,15.319,2.466,1.6243,1.9079,10.386,10.585,2.433,2.1969,2.0316,4.7695,4.7554,2.6671,1.7391,2.1203,9.649,11.781
3.1003,1.3059,6.6915,15.384,16.299,2.4641,0.68132,3.3274,10.102,12.3,2.5996,0.96849,0.96379,6.0221,6.4669,2.7667,0.7701,4.3897,15.829,16.017,2.4664,0.81592,0.60171,2.7786,2.1787,2.5655,0.98951,2.838,12.443,14.011,2.8998,0.92531,3.3478,13.346,14.964,2.4999,1.5522,1.6154,9.7498,9.5022,2.4656,2.0178,1.8767,4.6724,4.6723,2.7001,1.6641,1.4993,9.6224,10.512
3.1332,1.4644,6.6183,11.615,15.452,2.5001,0.50806,3.1845,10.457,12.611,2.6328,0.87763,0.96007,5.5031,6.4383,2.7985,0.59086,3.675,15.963,16.177,2.5003,0.70949,0.54814,1.2462,2.7016,2.5998,0.82833,2.7292,11.509,13.697,2.9328,0.75896,3.2119,13.324,14.987,2.5319,1.4321,1.3274,8.9126,9.3236,2.5,1.7805,1.8677,4.2145,4.7401,2.7323,1.5344,0.99808,9.4065,9.571
3.167,1.4965,6.4125,11.25,15.232,2.5333,0.45473,3.4002,10.673,12.679,2.6669,0.90265,1.2958,4.5337,6.2545,2.8351,0.54859,3.4133,16.005,16.034,2.5345,0.62385,0.75817,2.0662,2.6494,2.6324,0.79759,2.8363,11.155,13.6,2.9657,0.72047,3.3827,13.67,14.992,2.5658,1.4412,1.3679,7.8376,8.6053,2.5329,1.7033,1.9552,4.2919,5.5139,2.7671,1.4475,0.94433,9.0636,8.8216
3.2001,0.57599,6.5062,11.123,15.031,2.5669,1.3525,3.2846,10.692,13.098,2.6998,1.7809,1.9378,5.1132,6.8211,2.8679,1.4771,3.8356,15.489,16.296,2.5676,1.4555,1.0988,2.4236,3.3331,2.6652,1.4192,3.3,11.96,14.064,3.0001,1.5557,3.7038,11.299,14.979,2.6,2.1974,1.9557,7.8803,8.5006,2.5653,2.578,2.1831,4.856,5.8186,2.8,2.414,1.5679,8.6669,8.9241
3.233,0.55725,6.2579,10.865,14.424,2.5998,1.3387,3.3856,12.568,12.992,2.7325,1.8129,2.2007,5.5609,7.0341,2.9014,1.4834,4.2439,13.234,16.485,2.6013,1.4873,1.2794,2.6122,2.7168,2.6999,1.3667,3.4376,12.348,13.867,3.033,1.3894,3.8313,12.291,15.264,2.633,2.1678,1.8928,8.1656,7.7921,2.5999,2.5828,2.0204,5.3724,6.1988,2.833,2.458,1.6656,7.767,8.2141
3.2672,0.51702,6.3018,11.167,13.999,2.6327,1.3722,3.6402,13.951,13.646,2.7667,1.8608,2.4409,6.2204,7.2371,2.935,1.5231,4.3586,13.977,16.91,2.6343,1.6775,1.1498,3.3981,3.1991,2.7329,1.4912,3.5647,12.16,13.65,3.0654,1.473,3.8377,13.591,15.775,2.6655,2.3016,1.9812,6.0561,8.4076,2.6322,2.6354,1.8785,5.3114,6.2055,2.8672,2.5065,1.7377,7.8446,8.1556
3.3,0.50012,6.002,10.622,13.66,2.6655,1.4062,3.853,9.7059,14.048,2.7996,1.9109,2.4218,6.231,7.3855,2.9679,1.5141,4.4552,14.476,17.341,2.6672,1.6982,1.1376,1.2008,3.9586,2.7649,1.5896,3.5949,11.807,13.355,3.0998,1.573,3.965,12.688,16.055,2.6999,2.3129,1.9913,6.4564,8.6693,2.6661,2.7053,1.876,5.6531,6.5793,2.9001,2.5832,1.7202,6.9675,6.9025
3.3327,0.44541,5.518,10.217,13.509,2.7002,1.4533,3.8131,10.564,14.513,2.8324,2.0045,1.5368,6.2927,6.7982,3.001,1.5731,4.2306,14.899,17.433,2.6985,1.7706,1.1828,1.7849,4.1768,2.7999,1.7173,3.6256,12.152,12.633,3.1322,1.6838,3.8823,13.138,16.007,2.7324,2.3469,2.0255,6.917,8.7614,2.6999,2.8188,1.9793,5.5277,6.6318,2.9341,2.761,1.8381,6.5601,6.4119
3.3672,0.41171,5.3053,9.8945,13.606,2.7322,1.4427,3.5239,11.4,15.114,2.8671,2.0435,1.6132,6.4952,7.4108,3.035,1.5569,4.1847,15.534,17.569,2.7344,1.7741,1.2324,2.377,4.2544,2.8328,1.7589,3.6518,8.9191,12.786,3.1651,1.5592,3.9339,13.892,16.261,2.7653,2.3939,2.0396,7.4947,9.1584,2.7329,2.8108,2.3473,5.5173,5.9798,2.9671,2.7727,1.829,6.0792,6.0804
3.3999,0.36484,5.3924,10.61,13.104,2.7652,1.4531,3.777,12.222,15.375,2.8997,2.1209,1.8817,6.6499,7.8076,3.0679,1.5884,4.3187,15.212,17.97,2.7673,1.8609,1.2892,3.3418,4.2274,2.8658,1.7045,3.7787,9.7152,12.707,3.2,1.529,4.2686,12.085,16.275,2.7999,2.4716,2.2389,8.2699,9.7939,2.7658,2.8828,2.226,5.3066,6.656,2.9978,2.8863,1.926,6.1819,6.3624
3.4325,0.34179,5.7293,11.671,13.167,2.7998,1.4731,4.2819,13.144,15.986,2.9303,2.1592,2.2472,7.1642,8.187,3.1007,1.6106,4.6917,14.816,18.273,2.8005,1.9038,1.5087,4.6879,4.9452,2.9001,1.731,3.2023,11.231,13.6,3.2328,1.5189,4.623,15.801,16.571,2.8321,2.5797,1.9661,9.0252,8.5788,2.8,2.9195,2.0334,6.2122,7.2512,3.0325,2.9636,2.0155,6.1829,6.6885
3.4672,0.33566,5.6809,11.663,13.584,2.8329,1.4531,4.4966,13.353,16.967,2.9667,2.3583,2.3785,7.4606,8.76,3.1349,1.6176,4.8751,15.352,18.69,2.8344,1.931,1.5862,5.5185,5.8215,2.933,1.7018,3.4103,11.03,13.513,3.2658,1.6755,4.9182,12.448,17.03,2.866,2.5838,2.311,11.436,9.5586,2.8329,2.9201,2.0677,6.1699,7.1412,3.0671,2.9967,2.1376,6.4009,7.6158
3.5,0.31972,5.7788,11.214,13.824,2.8658,1.4391,4.7871,13.311,17.76,2.9997,2.3495,2.7013,7.5815,9.2983,3.1679,1.7037,5.0694,13.902,19.082,2.8674,1.9637,1.8059,6.0475,6.5505,2.9654,1.6885,3.8179,10.988,14.052,3.2999,1.6544,5.128,13.132,17.69,2.8999,2.5809,2.3988,7.7079,11.095,2.8656,2.9234,2.0353,6.2534,7.8665,3.0993,3.0339,2.1004,6.5218,7.9369
3.5323,0.3401,6.0144,11.442,14.319,2.9001,1.4818,4.9369,13.399,18.758,3.0318,2.3458,3.1059,7.8055,10.003,3.2005,1.7601,5.4015,14.547,19.439,2.8993,1.9868,2.192,6.4511,7.1445,2.9999,1.6719,4.2197,11.735,14.106,3.3331,1.6251,4.8964,14.01,17.688,2.9331,2.5696,2.7053,6.655,12.233,2.8999,2.9626,2.0848,6.2705,7.9637,3.1322,3.3156,2.3117,7.1393,8.6025
3.567,0.32035,6.2254,8.9776,15.628,2.9328,1.4988,5.232,13.18,19.586,3.0667,2.6682,3.3253,7.9944,10.179,3.2658,1.8503,3.7048,11.769,19.566,2.9343,1.9833,2.0706,6.3784,7.2766,3.033,1.6414,4.5865,7.8612,15.829,3.3656,1.6036,5.0211,14.176,18.772,2.9657,2.5852,3.0739,7.7292,13.535,2.9329,2.9894,2.1537,6.7603,8.1802,3.1673,3.482,2.4896,7.9723,9.2427
3.6004,0.2936,6.4439,10.92,15.33,2.9999,1.621,5.3075,12.923,19.238,3.0997,2.6578,3.5354,8.3737,10.819,3.3003,1.8894,3.7412,14.396,18.178,2.9672,2.0025,2.4062,6.6708,8.4514,3.0672,1.6167,4.6156,10.001,15.347,3.3998,1.6056,5.358,14.454,18.986,3,2.6106,3.2515,8.7859,13.76,2.9653,3.0427,2.2849,7.1249,8.479,3.2002,3.4183,2.5373,8.2997,9.8986
3.633,0.26621,6.4969,12.93,15.39,3.0328,1.6716,5.5055,14.064,18.581,3.1324,2.8019,3.5438,9.5428,10.747,3.335,1.9339,4.2536,15.944,17.832,2.9999,2.0132,2.6026,8.3828,8.1754,3.1,1.6421,4.8283,12.083,15.391,3.4328,1.669,5.5206,15.658,18.784,3.0329,2.6921,3.5088,10.377,14.052,3,3.0594,2.4461,8.481,8.3148,3.233,3.7232,2.8507,9.9501,9.9692
3.667,0.24908,6.6125,12.959,15.525,3.0654,1.659,5.6389,13.688,18.171,3.1668,3.0996,3.1175,8.9932,10.289,3.3679,1.9298,4.6162,14.283,17.639,3.0344,1.9507,2.5593,7.8182,8.0706,3.1319,1.6052,4.9514,12.428,15.539,3.4653,1.6558,5.6212,15.555,18.515,3.0655,2.6484,3.6205,10.637,14.144,3.0331,3.0379,2.4364,7.2604,8.2288,3.2671,3.8642,3.0917,9.9919,10.344
3.6977,0.21087,6.7579,13.269,15.499,3.0999,1.6978,5.8141,14.227,18.155,3.2001,3.2022,3.2547,9.0261,10.782,3.401,2.5177,4.943,12.402,17.141,3.0654,1.9446,2.7891,8.1547,8.6631,3.1649,1.6463,5.0244,12.924,15.784,3.4998,1.6414,5.6508,17.316,19.65,3.0999,2.612,3.9677,10.538,14.619,3.0672,3.0977,2.5311,7.4955,8.1876,3.3,3.9644,3.3111,9.1464,10.672
3.7327,0.19323,6.8939,13.371,16.021,3.1328,1.7307,5.9404,14.625,18.398,3.2332,3.1777,3.3151,9.2405,10.864,3.435,2.5258,5.091,11.798,17.972,3.1007,1.9493,2.9084,8.0481,9.0555,3.2001,1.6657,5.1725,13.551,16.27,3.5322,1.5981,5.6856,13.541,19.24,3.1323,2.6397,4.3298,10.946,15.134,3.1003,3.1648,2.3985,7.9991,9.4783,3.3327,3.8462,3.408,9.5756,11.144
3.7676,0.12197,7.1051,14.024,16.045,3.165,1.7998,6.1629,15.458,18.547,3.2667,3.1544,3.5981,9.7511,11.297,3.4679,2.5467,5.3429,14.258,16.954,3.1343,1.9312,3.2063,8.4921,9.5081,3.2329,1.6831,5.3112,14.329,16.757,3.565,1.6533,5.8901,14.674,19.63,3.1651,2.6529,4.7128,11.583,15.863,3.133,3.2088,2.4686,7.8343,9.4035,3.3672,4.0727,3.8186,10.31,11.647
3.8001,0.11845,7.2604,14.747,16.518,3.1998,1.7886,6.3052,16.111,18.992,3.299,3.0607,3.8418,10.567,12.876,3.5007,2.5541,5.5509,14.475,17.912,3.1673,1.8971,3.5835,9.4202,10.268,3.2657,1.6835,5.3951,15.238,17.253,3.5998,1.6466,5.9928,15.751,19.687,3.1998,2.6102,5.0338,12.355,16.377,3.1659,3.1383,2.5523,8.4496,9.7198,3.3995,4.1146,3.9245,10.656,12.206
3.8324,0.10765,7.2141,15.011,16.914,3.2331,1.8352,6.5291,16.804,19.563,3.3329,3.0273,3.945,11.215,13.231,3.5349,2.5726,5.7383,14.89,18.335,3.1979,1.899,3.8387,10.765,12.153,3.2999,1.7383,5.5485,15.093,17.519,3.6328,1.6965,6.1148,16.829,19.962,3.2329,2.6185,5.278,13.002,16.982,3.2,3.1751,2.653,8.8677,10.738,3.4324,4.267,4.0011,11.399,12.878
3.8673,0.073609,7.3009,15.259,16.936,3.2658,1.8931,6.6963,17.035,19.644,3.3668,3.0218,4.275,11.202,13.476,3.566,2.6227,5.9992,15.477,18.279,3.2344,1.9132,4.2581,11.455,12.971,3.3305,1.7187,5.3687,15.268,17.261,3.6658,1.7149,6.317,17.389,19.938,3.2649,2.6437,5.6438,13.373,17.414,3.2328,3.2067,2.5872,9.5656,11.74,3.4671,4.1059,3.9999,11.773,13.503
3.9,0.032588,7.136,15.522,17.308,3.3328,2.0485,6.4254,17.079,19.679,3.3982,3.028,4.2323,11.865,14.007,3.5994,2.653,5.9689,15.586,18.649,3.2672,1.9399,4.0059,11.661,13.205,3.3653,1.762,5.1181,15.502,17.505,3.7002,1.7131,6.0782,17.288,19.713,3.2999,2.6935,5.6412,13.282,18.013,3.2655,3.2736,2.6914,9.905,11.923,3.5001,4.2849,3.6181,12.981,14.775
3.9316,0.0050293,6.8986,15.578,17.734,3.3655,2.0976,6.3775,17.443,19.898,3.4327,3.062,4.3098,12.284,14.654,3.635,2.6562,5.9983,16.346,18.845,3.2982,1.9931,3.971,12.248,14.112,3.3999,1.7962,5.1618,15.848,17.562,3.7655,1.8076,5.8498,16.575,19.406,3.3329,2.7565,5.7927,14.65,17.672,3.3,3.2863,2.7456,9.9483,11.75,3.5332,4.2044,3.6241,12.776,14.903
3.9671,0.045583,6.9421,15.884,18.001,3.4315,2.136,5.676,16.905,19.082,3.4667,3.0114,4.3455,12.779,14.94,3.6679,2.6545,6.0807,17.044,19.102,3.3344,1.959,4.1419,13.077,15.065,3.4332,1.817,5.4315,16.438,18.775,3.7998,1.8003,5.9348,16.81,19.379,3.3657,2.7207,6.0715,15.691,18.16,3.3323,3.2354,2.5406,9.6036,11.144,3.5671,4.4753,3.6674,11.954,14.482
3.9999,1.7824,6.1579,15.055,17.231,3.4637,0.4331,4.7276,15.987,18.187,3.4983,1.2536,2.9594,12.022,14.321,3.735,0.8655,3.7088,16.805,19.002,3.3673,0.42133,2.7663,13.484,15.647,3.4661,0.26032,4.5039,15.631,18.091,3.8323,0.28647,4.5922,15.776,18.298,3.3998,1.1018,4.8579,15.243,18.051,3.3637,1.5629,1.2114,8.7858,9.9187,3.6,3.0241,2.2382,11.704,14.209
4.0328,1.5067,6.2888,16.143,17.594,3.5304,0.76879,5.091,16.91,19.544,3.5324,1.5181,3.4865,13.367,15.065,3.8008,1.1237,4.0723,17.655,19.656,3.3999,0.66849,3.0902,14.591,16.316,3.4999,0.50084,5.0867,16.86,19.011,3.8663,0.56374,4.9757,16.825,18.722,3.4309,1.3169,5.3447,16.888,18.976,3.4001,1.7931,1.3606,9.4723,9.9666,3.6319,3.2645,2.6647,12.588,14.365
4.0672,2.0448,6.4372,15.74,17.713,3.6,0.23425,5.071,16.359,19.794,3.5669,0.94651,3.6961,13.034,15.562,3.868,0.51222,4.2324,17.006,19.49,3.4343,0.17045,3.3608,14.085,16.408,3.5309,0.063329,5.4378,16.837,19.748,3.9003,0.14375,5.0686,16.35,19.122,3.4636,0.81887,5.4676,16.932,18.811,3.4333,1.2463,1.0195,8.4885,10.145,3.6673,2.728,2.5779,13.361,13.716
4.1,2.2683,6.5806,14.591,17.884,3.6657,0.012641,4.7462,16.518,19.817,3.5992,0.63339,3.8917,13.026,16.128,3.9679,0.2528,4.2664,16.388,19.367,3.4667,0.075235,3.8039,14.023,16.468,3.6001,0.076559,5.7062,16.765,19.977,3.9332,0.086156,5.1226,16.334,19.631,3.4998,0.59108,5.6559,17.103,19.652,3.465,0.97941,0.92672,7.4517,9.9983,3.7005,2.2184,2.0055,13.275,12.716
4.1326,2.4226,6.8234,14.526,17.779,3.7304,0.10091,4.8926,15.849,19.878,3.6321,0.42696,4.1776,13.49,16.443,4.0003,0.0016139,4.652,16.645,19.717,3.4996,0.2733,4.1266,14.236,15.987,3.6999,0.20967,5.1296,15.939,19.564,4.0328,0.11945,3.8915,16.033,19.484,3.6659,0.60579,4.7116,15.72,19.059,3.5,0.7793,0.74029,7.7782,10.13,3.7336,1.8083,1.6991,13.993,13.144
4.167,2.5675,6.9863,14.457,17.59,3.7999,0.1502,4.9079,15.933,19.85,3.6669,0.30473,4.3984,13.851,17.193,4.0679,0.048372,4.3627,15.802,19.269,3.5344,0.35146,4.344,13.078,16.9,3.7636,0.28443,4.9072,16.209,18.044,4.0636,0.20048,3.6821,14.209,19.077,3.6998,0.57324,4.7576,13.529,19.274,3.5329,0.68333,0.67745,7.9448,10.141,3.767,1.5866,1.6957,9.9483,14.105
4.1994,1.7972,7.154,14.447,17.831,3.9,0.62243,5.1227,15.7,17.895,3.6974,0.97063,4.8201,14.054,17.942,4.1021,0.73736,4.3682,15.894,18.547,3.5665,0.2667,4.7719,14.925,16.65,3.7992,0.33025,5.2796,14.162,19.618,4.1,0.38808,4.2832,14.827,19.412,3.7316,1.1812,5.1183,14.593,19.526,3.5638,1.4229,1.1795,8.5926,10.566,3.7994,2.111,2.1715,9.8776,14.257
4.2306,0.59218,7.2084,14.531,16.801,3.9331,0.89708,5.4423,16.249,18.469,3.7329,1.2761,4.9528,14.39,17.018,4.135,1.0484,4.0435,16.488,18.896,3.6003,0.51943,5.1274,16.252,17.448,3.865,0.62361,4.7428,15.244,19.42,4.133,0.64248,4.6914,14.465,19.681,3.7656,1.4335,4.4987,14.773,18.115,3.6001,1.6513,1.3751,7.8015,10.235,3.8324,2.7718,2.1893,11.122,14.011
4.2671,0.11144,7.3341,12.686,17.67,3.9649,1.1071,5.6333,16.544,19.176,3.7668,1.5147,5.2322,14.738,17.966,4.168,1.315,4.1054,16.57,19.1,3.6345,0.6725,5.3985,14.191,18.671,3.8999,0.81127,4.842,15.705,19.616,4.1998,0.87411,4.099,14.744,19.281,3.8,1.6091,4.7725,15.032,19.482,3.6332,1.8441,1.5148,7.2272,10.045,3.8672,2.7693,2.3063,11.323,12.765
4.2981,0.54707,7.3893,13.15,17.298,3.9999,1.3144,5.7114,16.829,19.315,3.7974,1.6334,5.2469,14.895,18.152,4.2008,1.4838,4.1324,16.373,18.639,3.6673,0.78228,5.6903,14.857,18.812,3.9328,0.9322,4.7584,15.391,19.263,4.2322,1.0033,4.351,15.044,19.278,3.833,1.7785,4.8714,14.585,18.757,3.6654,1.9312,1.8001,7.0515,9.4276,3.8977,2.7361,2.2399,9.1409,12.392
4.3331,0.69402,7.3861,13.756,16.127,4.0318,1.4246,5.8115,16.516,19.408,3.8326,1.6946,5.1548,15.107,18.027,4.2352,1.5881,4.0114,15.751,18.118,3.7001,0.84431,5.8909,15.353,18.893,3.9658,0.97274,4.8558,15.485,18.907,4.2662,1.0661,4.4651,15.267,18.857,3.8653,1.8435,4.7985,14.123,18.283,3.6999,1.962,1.862,6.9533,8.6277,3.9331,2.6688,2.1775,8.9272,11.426
4.367,0.92426,7.2582,11.658,16.189,4.0646,1.5092,5.6894,16.259,18.928,3.8669,1.7212,5.0653,15.027,17.632,4.268,1.6573,3.9927,15.702,17.867,3.7346,0.86729,5.8422,16.893,18.105,4,1.0249,4.8735,15.479,18.719,4.3002,1.1102,4.3258,14.555,18.293,3.8999,1.907,4.4701,14.541,17.931,3.7322,1.9706,2.0591,6.4022,7.8691,3.9671,2.5519,2.1158,8.42,10.524
4.4,0.82942,7.1678,12.351,14.878,4.0999,1.3398,5.4138,15.866,18.363,3.9001,1.5331,4.8715,14.693,17.165,4.3006,1.4795,3.6569,15.276,15.206,3.7673,0.72035,5.8638,14.226,18.315,4.0329,0.86142,4.7135,14.799,18.15,4.332,1.3656,3.8386,13.723,17.348,3.9321,1.7419,4.3662,14.605,17.147,3.7651,1.7845,2.0894,5.1021,7.1614,3.999,2.2785,1.9208,7.6721,9.4756
4.4328,0.73697,6.8965,12.546,14.24,4.1328,1.2269,5.1149,15.49,17.892,3.9338,1.4155,4.6318,14.326,16.88,4.3352,1.3865,3.1547,12.31,16.47,3.8009,0.59197,5.7325,14.415,17.788,4.064,0.74463,4.524,14.379,17.37,4.3649,1.3724,3.2623,13.06,16.108,3.9634,1.6093,3.9081,13.803,16,3.8001,1.7322,2.4979,4.5242,6.1165,4.0328,2.1786,1.971,6.781,8.207
4.4672,0.6587,6.5066,9.6256,13.716,4.1654,1.1433,4.6985,14.972,17.296,3.9667,1.3309,4.4552,14.119,16.43,4.3678,1.3099,2.6265,13.704,15.72,3.8344,0.48115,5.5598,14.328,17.043,4.0999,0.62995,4.2796,13.563,16.516,4.3999,1.1754,2.9268,12.507,14.91,4,1.4892,3.6913,13.167,14.844,3.8329,1.7582,2.9761,3.6016,4.2307,4.0673,1.9646,2.2206,5.5545,6.5603
4.5,0.69593,6.161,10.428,12.298,4.1999,1.0849,4.4232,14.636,16.61,3.9991,1.261,4.2674,13.745,16.101,4.4003,1.2463,2.4467,12.649,15.141,3.8673,0.42726,5.4356,14.916,15.833,4.1332,0.57921,4.0988,13.052,16.014,4.4329,1.0168,1.9694,11.279,13.469,4.0334,1.4465,3.3721,12.774,14.275,3.8658,1.7267,3.2557,3.7406,3.8163,4.1,1.8066,2.34,4.3659,6.069
4.5325,0.67581,5.5361,10.19,11.074,4.2328,1.0576,4.2515,14.067,16.113,4.033,1.2194,3.9697,13.458,15.791,4.4349,1.2409,2.1353,12.046,14.268,3.9005,0.38822,5.181,11.628,15.5,4.167,0.75161,3.7714,12.287,15.277,4.4656,1.0806,1.0671,9.4559,11.195,4.0658,1.3985,2.8622,12.292,13.424,3.9002,1.7807,3.4316,3.5677,3.113,4.1325,1.6624,2.5351,3.7122,5.0432
4.5664,0.64593,5.2488,9.884,9.9878,4.2669,1.0153,3.9326,13.401,15.413,4.0669,1.1761,3.6605,13.378,15.355,4.4654,1.2465,1.9929,11.447,13.661,3.9343,0.35894,5.0847,11.712,14.761,4.1998,0.70618,3.4879,11.77,14.718,4.4998,0.91322,0.83606,9.2798,9.7627,4.0998,1.3467,1.4283,10.523,11.13,3.933,1.821,3.6054,3.204,2.454,4.1671,1.5321,2.7558,2.866,3.9382
