3.2024,0.48023,17.785,14.346,13.295,2.232,1.2555,11.184,13.904,11.732,14.067,3.8923,10.192,11.184,7.5738,2.0001,2.9196,9.1723,12.775,8.7388,2.3314,0.68982,11.931,17.376,15.179,2.0018,0.99547,11.787,15.685,12.005,2.0349,2.5226,12.978,15.315,11.128,2.3982,0.21053,13.473,18.693,15.063,2.199,3.0815,13.75,17.571,11.726,2.7012,3.0503,14.613,19.996,17.07
3.2358,2.0907,17.422,15.615,13.851,2.2678,0.43051,10.695,13.624,11.574,14.098,2.202,9.2112,10.255,6.0152,2.0337,1.1657,8.5736,12.477,8.3101,2.3654,2.5035,11.933,18.011,15.312,2.0336,2.8634,11.256,14.958,11.309,2.0686,0.75294,12.667,15.032,11.081,2.4312,1.9966,13.533,18.803,15.532,2.2324,1.3407,13.547,17.312,11.852,2.9343,1.2538,14.494,19.688,15.093
3.268,2.5179,17.314,16.579,14.23,2.2999,0.95561,10.629,13.846,11.533,14.131,1.6401,8.4343,9.4882,4.9489,2.0668,0.5934,8.3377,12.171,8.109,2.3989,3.0748,12.118,18.236,15.395,2.0655,3.4208,10.695,13.959,10.464,2.1021,0.27493,12.868,15.121,11.308,2.4647,2.5498,13.512,19.228,15.921,2.2658,0.76654,13.842,17.506,12.131,2.9665,0.61396,15.069,19.98,15.166
3.3027,2.8299,17.394,17.234,14.681,2.3337,1.3277,10.347,13.619,11.38,14.165,1.2613,8.5637,7.897,4.1188,2.1004,0.13855,8.6914,11.926,8.0636,2.4316,3.6052,12.649,17.854,15.67,2.1015,3.9605,10.713,13.527,9.9427,2.1362,0.1726,13.294,15.141,11.591,2.4984,2.9891,14.233,19.669,16.564,2.2998,0.30569,14.53,17.593,12.823,3.0342,0.04972,15.59,18.581,13.413
3.3356,2.6926,17.272,17.348,14.843,2.3668,1.4455,10.396,13.234,10.977,14.199,1.1421,8.2795,7.0104,3.2953,2.1323,0.0676,8.683,11.465,7.6872,2.465,3.7499,13.024,17.696,15.619,2.1348,4.1307,10.5,12.145,8.8858,2.168,0.38272,13.348,14.94,11.369,2.5318,3.1455,14.53,19.938,16.817,2.3321,0.12859,14.871,17.858,13.169,3.0662,0.18398,15.989,18.074,13.064
3.3678,2.5666,16.888,17.482,15.268,2.3999,1.5611,10.092,12.576,10.641,14.232,1.1025,7.8298,6.258,2.6004,2.168,0.2298,8.3994,10.899,7.47,2.4979,3.9857,12.946,17.958,15.867,2.1673,4.2754,9.8036,11.098,8.0273,2.2011,0.57138,13.285,14.545,11.251,2.5648,3.2155,14.378,19.746,16.883,2.3667,0.024691,14.78,18.003,13.71,3.1015,0.40285,15.879,17.67,12.944
3.4015,2.507,16.498,17.829,15.826,2.4334,1.5937,9.8751,11.578,10.303,14.266,1.001,7.3641,6.009,2.1973,2.2009,0.36659,8.0351,9.7991,6.9291,2.5311,1.8737,13.619,19.125,16.948,2.2012,4.464,9.0523,9.4499,6.9918,2.2341,0.72543,12.909,13.891,10.876,2.6006,3.3745,14.303,19.786,16.938,2.3995,0.13321,14.57,18.234,14.011,3.1337,0.62692,15.504,16.796,12.446
3.4365,2.3614,16.252,18.039,16.318,2.4671,1.6962,9.5567,11.357,9.9188,14.299,0.8381,6.6783,5.2978,1.8556,2.2341,0.56287,7.5722,8.9724,6.3034,2.6,2.1582,12.945,18.857,15.862,2.2341,4.5819,8.5139,8.6737,6.2708,2.2693,0.95406,12.398,13.018,10.227,2.6313,3.5707,14.176,19.549,16.888,2.4324,0.32543,14.213,17.579,14.046,3.1661,0.8327,15.185,15.959,12.006
3.4698,2.3435,16.053,18.015,16.707,2.5003,1.8227,9.3599,11.006,9.5327,14.332,0.67317,6.0729,4.7331,1.7807,2.2678,0.81147,7.2477,8.4121,5.7962,2.6313,1.9136,13.122,18.768,16.315,2.2656,4.7869,8.1119,8.1315,5.8304,2.3024,1.1848,12.187,12.687,9.7669,2.6652,3.7374,14.072,19.383,16.841,2.4675,0.49458,14.075,17.527,14.237,3.2006,1.0439,14.86,15.58,11.711
3.5025,2.3973,15.621,18.029,17.205,2.5322,1.9633,8.985,10.547,9.0309,14.365,0.48434,5.2922,4.0087,1.9639,2.3002,1.0578,6.7679,8.081,5.149,2.6644,1.7269,12.993,18.99,16.517,2.3007,4.9558,7.5537,7.613,5.4677,2.3346,1.4078,11.643,12.178,9.1425,2.6993,3.9217,13.79,19.125,16.753,2.5005,0.65118,13.843,17.432,14.131,3.2323,1.2931,14.437,15.387,11.384
3.5347,2.5667,15.392,18.516,17.707,2.5683,2.1011,8.4862,10.08,8.4697,14.398,0.33717,4.4001,1.2052,3.0906,2.3335,1.2138,6.3334,7.9444,4.5432,2.6995,1.7019,12.571,17.864,15.885,2.3336,5.1184,6.9064,7.1236,5.1461,2.3687,1.5828,10.937,11.967,8.3198,2.7322,4.0981,13.332,18.684,16.278,2.5317,0.81944,13.492,17.636,14.024,3.2679,1.4678,13.989,15.607,11.079
3.5693,2.5547,14.995,18.669,17.908,2.6014,2.2099,8.2864,9.7774,8.1787,14.432,0.22764,3.8666,0.84607,2.1049,2.3682,1.3494,5.7058,7.391,3.9008,2.7312,1.5731,12.517,16.948,15.319,2.3668,5.1896,6.3922,6.5596,4.9736,2.4021,1.6506,10.427,11.445,7.5848,2.7652,4.1569,13.222,18.359,16.018,2.5677,0.88413,13.262,17.523,13.752,3.3002,1.6,13.578,15.225,10.747
3.6013,2.5553,14.406,18.589,17.971,2.6339,2.2827,8.1011,9.7353,8.0376,14.465,0.12928,3.6328,1.3963,2.3679,2.4019,1.4578,5.2331,7.0345,3.4901,2.7642,1.3927,12.478,16.852,14.9,2.4008,5.2249,5.9727,6.237,4.9441,2.4341,1.7,9.756,10.639,6.6737,2.8001,4.1899,12.965,18.203,15.801,2.5997,0.9666,13.171,17.477,13.338,3.3341,1.6742,13.256,14.942,10.176
3.6348,2.5379,13.903,18.392,17.783,2.6675,2.335,7.7605,9.4564,7.8151,14.499,0.096694,3.0315,1.9722,4.0273,2.4322,1.528,4.6717,6.1565,2.9434,2.7984,1.3092,12.3,16.352,14.344,2.4336,5.2919,5.5435,5.7574,4.8844,2.468,1.7648,9.1012,9.706,5.8441,2.8315,4.2038,12.745,17.99,15.527,2.6323,0.99744,12.82,17.11,12.665,3.367,1.7586,12.845,14.397,9.796
3.6684,2.4665,13.668,17.901,17.666,2.7004,2.4497,7.6409,9.3008,7.8955,14.532,0.071804,2.5102,1.2875,2.8841,2.4684,1.6444,4.1232,5.4506,2.6554,2.8331,1.2396,12.157,15.872,13.926,2.4663,5.3757,5.2268,5.4256,4.8536,2.501,1.886,8.6141,9.0702,5.4037,2.8647,4.2708,12.62,17.658,15.305,2.6653,1.095,12.6,16.517,12.121,3.4017,1.8584,12.401,13.865,9.509
3.7016,2.6451,13.467,17.537,17.583,2.7333,2.6585,7.5132,9.4377,8.2279,14.565,0.1107,2.1442,0.70824,2.6571,2.4992,1.8599,3.5665,5.0469,2.5587,2.8645,1.316,12.134,15.666,13.735,2.5002,5.5705,5.0117,5.426,4.8773,2.5347,2.0812,8.2358,8.4261,5.0598,2.8993,4.4957,12.5,17.625,15.43,2.6997,1.3211,12.172,15.833,11.653,3.4329,2.0853,12.056,13.516,9.4168
3.7345,2.6658,13.388,17.022,17.2,2.7668,2.7334,7.7082,9.2356,8.4985,14.599,0.12437,2.2723,2.01,3.8785,2.5333,1.8838,3.5267,3.4262,2.2618,2.8989,1.2993,12.266,15.465,13.469,2.5344,4.4663,4.7804,5.2309,4.1611,2.5692,2.1072,8.0593,7.3716,4.6943,2.9317,4.5143,12.655,17.69,15.398,2.7327,1.3799,12.017,15.26,11.139,3.4651,2.2115,12.167,13.521,9.6038
3.7685,1.28,13.233,16.574,17.134,2.8004,1.5324,7.818,9.4761,9.1539,14.631,1.1563,2.4158,0.40763,3.0553,2.5666,0.9103,3.8986,4.7375,2.4075,2.9309,0.094143,12.26,15.681,13.647,2.5672,2.6293,4.1729,4.829,3.075,2.6026,0.824,7.8172,7.2952,4.3226,2.9661,3.1784,12.54,17.709,15.426,2.7655,0.074962,11.766,14.508,10.76,3.5013,0.94046,12.118,13.222,9.5147
3.7999,1.1388,13.057,16.261,16.843,2.8334,1.5205,7.9998,9.937,9.6452,14.665,1.2649,2.552,0.89073,2.6862,2.6005,0.80741,3.4778,4.6417,2.2374,2.9648,0.25276,12.366,15.9,13.668,2.6007,2.254,4.0851,4.9805,2.9851,2.6342,0.79813,7.5192,7.5494,4.1554,2.9978,3.1195,12.623,17.916,15.715,2.7995,0.045233,11.466,14.196,10.548,3.5329,0.94116,12.489,13.524,9.6563
3.8346,0.92393,12.892,16.72,16.541,2.8673,1.4501,8.2023,10.889,10.091,14.699,1.375,2.5481,2.4199,2.1552,2.6339,0.79083,3.2552,5.2603,1.9559,2.9986,0.34105,12.367,16.691,13.698,2.6333,1.9609,4.1786,3.721,2.5561,2.668,0.70755,7.3738,4.4802,3.0055,3.0317,3.043,12.681,18.774,16.033,2.8319,0.037705,11.003,14.665,10.373,3.5672,0.86001,12.765,14.701,10.062
3.8701,0.72129,12.28,16.398,16.276,2.8999,1.4063,8.2262,11.241,10.603,14.733,1.4872,2.6596,2.977,1.5099,2.6689,0.73304,2.8784,1.9376,0.97526,3.0312,0.47509,12.327,16.348,13.784,2.6655,1.7694,3.7554,4.3238,2.7166,2.7022,0.61608,7.1698,5.4058,3.1561,3.0659,2.9679,12.677,18.462,16.304,2.8675,0.097254,10.686,14.375,10.332,3.6,0.82468,12.443,14.601,10.397
3.9011,0.48798,11.618,16.004,16.143,2.9343,1.3339,8.1017,10.668,10.987,14.765,1.624,2.5529,3.3887,0.7313,2.7005,0.71662,2.3477,3.1417,1.3422,3.0659,0.61094,12.015,16.052,13.886,2.7009,1.524,3.5784,5.0704,3.1246,2.7346,0.49819,6.8894,6.2485,3.414,3.0985,2.8706,12.295,18.523,16.673,2.9007,0.17176,9.8089,14.251,10.418,3.6355,0.79759,12.502,15.164,11.138
3.9343,0.29699,10.878,15.684,15.825,2.9662,1.3204,8.0285,11.041,11.555,14.798,1.6631,2.6325,3.9967,0.10782,2.733,0.63551,2.2111,4.3677,1.5446,3.0987,0.64321,11.862,15.63,13.914,2.7348,1.3536,3.4277,5.8469,3.3986,2.7676,0.48865,6.8687,7.3244,3.9639,3.1315,2.8654,12.114,18.84,17.194,2.9336,0.17074,9.7089,14.288,10.457,3.6663,0.79675,12.668,15.929,11.865
3.9689,0.073321,10.573,15.291,15.244,3.0017,1.3114,8.3007,11.889,11.9,14.831,1.759,2.9477,4.8798,0.69523,2.7673,0.57245,2.3151,5.1629,1.8638,3.131,0.65378,11.971,15.736,13.97,2.7655,1.1972,3.4792,6.5878,3.6669,2.8018,0.43857,7.072,8.0077,4.3415,3.1636,2.8214,12.224,19.247,17.368,2.968,0.21438,9.7756,14.673,10.754,3.7011,0.76955,13.145,16.724,12.521
4.0024,0.097949,10.338,15.729,15.153,3.0345,1.382,8.7621,13.156,12.873,14.866,1.8211,3.5982,6.4746,1.7858,2.8,0.51401,2.5375,6.6913,2.7018,3.1642,0.74399,12.369,17.023,14.286,2.8006,1.0955,3.89,8.0928,4.5585,2.8348,0.4138,7.5395,9.4876,5.2896,3.2331,2.7332,11.37,18.692,15.996,3.0004,0.2395,9.8631,15.584,11.43,3.7326,0.72176,13.672,18.157,13.461
4.0353,0.21607,9.8652,15.296,15.454,3.0663,1.4343,9.0785,12.517,14.289,14.898,1.8306,3.7484,6.8175,2.916,2.8333,0.44328,2.5659,7.0858,3.762,3.1975,0.84083,12.198,16.651,15.086,2.8334,1.0385,4.0917,8.3818,5.5103,2.8676,0.3969,7.7113,9.8292,6.255,3.2637,2.7485,10.935,18.372,16.595,3.0324,0.27269,9.7485,15.694,12.53,3.7664,0.70769,13.889,18.393,14.652
4.0687,0.35693,9.5656,14.531,15.925,3.0999,1.4377,9.4791,13.52,15.626,14.932,1.8647,4.0228,6.7237,4.2958,2.8676,0.368,2.697,7.0656,4.9049,3.2332,1.0597,12.192,16.528,15.976,2.8665,0.98129,4.2181,8.4655,6.3984,2.9013,0.38524,7.8059,9.0295,7.2764,3.2982,2.7496,10.776,17.97,17.226,3.0652,0.28637,9.8232,15.642,13.743,3.8016,0.70093,14.036,18.213,15.712
4.1015,0.52419,9.6121,14.484,16.604,3.1324,1.4569,9.9853,14.686,17.028,14.966,1.9465,4.5083,6.986,5.6405,2.9,0.3393,3.2134,7.2881,6.3444,3.2648,1.2433,12.437,16.48,17.053,2.9019,0.92263,4.6557,8.4686,7.5373,2.9349,0.3857,8.2127,9.4648,8.5347,3.3314,2.7018,10.749,17.871,18.011,3.0998,0.35003,9.9402,15.573,15.091,3.8343,0.64894,14.029,17.752,16.419
4.1347,0.69371,9.404,12.332,17.163,3.1663,1.4622,10.39,15.808,18.043,14.998,1.866,4.7226,7.0619,6.3516,2.9322,0.30595,3.4916,7.759,7.5268,3.2979,1.2223,12.401,14.132,16.791,2.9343,0.89572,4.9607,8.7595,8.2293,2.968,0.35473,8.1795,9.7236,9.2644,3.366,2.664,10.531,15.915,17.195,3.1313,0.38329,10.052,15.306,16.093,3.8649,0.63034,13.878,16.389,16.163
4.1684,0.85784,9.0059,12.989,17.53,3.1999,1.4271,10.723,16.811,18.881,15.032,1.9452,4.7714,7.3264,7.191,2.9671,0.24683,3.6834,8.2872,8.5796,3.331,1.2174,12.302,15.266,17.361,2.9661,0.8374,5.2538,9.3042,9.0578,3.0012,0.27275,8.0364,8.4934,8.8226,3.3994,2.5739,10.168,16.889,17.61,3.1665,0.44738,10.136,14.39,15.582,3.9011,0.55072,13.249,16.025,15.84
4.2024,0.99378,8.7626,15.386,16.211,3.2337,1.3957,10.991,19.513,19.174,15.065,2.0441,4.7226,9.2678,5.7331,3.001,1.0504,4.5923,11.675,9.0263,3.3641,1.2282,12.026,17.371,16.114,3.0009,0.77414,5.2652,11.394,9.0009,3.0341,0.20764,7.7989,11.135,8.0561,3.4332,2.4825,9.8732,19.11,16.925,3.1993,0.54193,10.105,17.393,15.279,3.9323,0.48691,12.688,16.631,13.386
4.2351,1.1105,8.6504,14.679,16.203,3.2684,1.4706,11.104,19.196,19.304,15.099,2.0651,4.5071,8.5544,5.6229,3.0322,1.3084,4.8863,11.576,9.6583,3.3989,1.1965,11.764,16.921,16.192,3.0336,0.70701,5.2189,11.008,8.9758,3.0694,0.19115,7.4917,10.209,8.0921,3.4669,2.4361,9.7337,18.379,16.516,3.2325,0.62417,10.011,16.853,15.362,3.9665,0.44885,11.676,15.077,12.049
4.2702,1.2777,8.7586,14.858,16.431,3.3005,1.5261,10.941,19.029,19.471,15.132,2.2384,4.3908,7.9637,5.5532,3.0685,1.5005,5.1414,11.612,10.411,3.4316,1.1874,11.42,16.669,16.538,3.068,0.65611,5.187,10.254,9.5364,3.1008,0.12826,6.9774,9.9396,8.339,3.4993,2.3807,9.3814,17.371,16.166,3.2654,0.65587,10.071,16.947,15.716,4.0013,0.36555,10.649,12.68,10.74
4.3023,1.3135,8.7895,15.084,16.594,3.3689,1.4955,10.495,18.016,18.553,15.167,2.3992,4.3961,7.0915,5.7579,3.1016,1.695,5.1969,11.834,11.192,3.4654,1.2092,11.288,16.602,16.98,3.0995,0.56211,5.1425,10.315,9.8716,3.1345,0.095319,6.9778,9.8615,8.8391,3.5319,2.2896,9.1112,16.892,15.927,3.2996,0.74735,9.8385,16.974,16.157,4.0329,0.26877,9.9397,12.551,10.486
4.3363,1.4277,8.6957,13.712,15.656,3.4,1.483,10.49,17.037,19.998,15.2,2.5125,4.3925,7.2079,5.8509,3.1341,1.8525,5.4286,12.613,12.105,3.4985,1.191,11.286,17.161,17.536,3.1332,0.42797,5.1552,10.835,10.282,3.168,0.020945,7.0546,10.386,9.1916,3.5646,2.1751,8.8528,16.718,15.705,3.334,0.84792,9.791,17.613,16.724,4.0663,0.126,9.0277,12.261,10.243
4.3673,1.4075,8.5743,14.198,16.649,3.4669,1.5123,9.6841,15.054,18.581,15.233,2.5818,4.5008,7.7015,5.919,3.1669,1.8933,5.5924,13.336,13.298,3.5311,1.147,11.195,17.786,17.859,3.1677,0.40209,5.146,11.705,10.837,3.201,0.017077,7.0397,10.852,9.6371,3.5981,0.77911,8.9876,17.288,16.499,3.3664,0.87677,9.652,18.836,17.547,4.1011,0.095034,8.61,12.579,10.414
4.4015,1.5996,8.4161,15.256,17.086,3.5004,1.4598,9.5651,16.4,19.129,15.266,2.6561,4.3971,7.9907,6.4581,3.2006,2.0292,5.7869,14.404,14.476,3.5652,1.1887,11.094,18.508,18.739,3.1998,0.33106,5.2143,12.029,12.027,3.2344,0.046917,7.0015,11.404,10.484,3.6331,0.13477,8.7136,17.554,16.844,3.3995,0.99732,9.6278,19.729,18.362,4.1331,0.050767,8.1662,11.871,10.412
4.4351,1.9002,8.4548,15.842,16.768,3.5338,1.3975,9.4698,17.053,18.858,15.298,2.696,4.5969,7.933,6.5475,3.2322,2.1781,6.0463,14.788,14.909,3.599,1.291,11.012,18.638,18.957,3.2339,0.20887,5.2748,12.361,12.197,3.2687,0.13191,7.0738,11.637,10.596,3.6658,0.29881,8.5675,17.297,16.336,3.4668,1.1063,9.1572,19.031,17.383,4.1676,0.16879,8.2776,11.629,10.114
4.4685,2.2745,8.1423,16.181,16.773,3.5673,1.3371,9.166,17.597,19.021,15.331,2.6902,4.2422,8.1828,7.0312,3.2669,2.2978,5.981,15.55,15.798,3.6321,1.2977,10.744,19.214,19.647,3.2678,0.19348,5.1718,12.819,13.113,3.3013,0.19939,6.9204,11.899,11.302,3.6998,0.56848,8.1678,17.476,16.628,3.5007,1.0317,9.11,19.512,18.041,4.1998,0.28659,7.9655,12.053,10.429
4.5004,2.6243,7.6116,16.083,16.637,3.6002,1.2613,8.879,17.721,18.93,15.366,2.6747,3.9596,8.3439,7.4559,3.3012,2.3704,5.9867,16.019,16.55,3.6998,1.4604,10.15,18.707,18.964,3.2998,0.15454,5.1029,13.163,13.483,3.3357,0.30303,6.7594,11.652,11.533,3.733,0.80726,7.9546,17.454,16.719,3.5325,0.95792,9.1296,19.951,18.704,4.2322,0.39102,7.5354,12.284,10.727
4.5356,2.7258,7.6033,15.91,16.66,3.6334,1.2396,8.7914,17.854,18.866,15.398,2.691,3.9906,8.9302,8.115,3.3335,2.4056,6.0501,16.635,17.144,3.7312,1.4235,10.266,18.38,19.522,3.3331,1.0961,5.6407,14.266,14.708,3.367,0.37443,6.8071,11.919,11.69,3.7655,0.8607,7.9455,17.619,17.208,3.6005,0.90941,8.8999,19.32,18.163,4.265,0.35039,7.6165,12.758,11.356
4.5685,0.51887,6.1613,14.242,15.186,3.6674,3.4922,7.8769,16.329,17.54,15.432,0.39656,1.8953,7.0443,6.4067,3.3679,0.084988,4.5738,15.48,16.189,3.764,1.1108,9.4383,17.967,18.952,3.3671,0.90582,4.5146,13.014,13.664,3.4023,2.1667,5.7811,10.915,10.749,3.7993,1.594,6.792,16.368,16.031,3.6338,1.6349,7.8063,18.344,17.524,4.3013,2.1074,6.4932,11.91,10.814
4.6028,0.95693,6.5657,14.992,15.733,3.7013,3.0618,8.0528,16.999,17.689,15.465,0.78831,2.4791,8.5318,7.1719,3.4002,0.34468,5.2199,17.152,17.269,3.8311,0.64465,9.5356,18.804,18.472,3.4006,0.2567,5.0204,14.927,14.814,3.4345,1.8084,6.0138,12.41,11.48,3.8314,1.1637,7.2404,17.887,16.894,3.6994,1.2435,7.9478,19.254,17.64,4.3343,1.7642,7.0077,13.782,12.135
4.6368,0.33097,6.709,14.325,15.933,3.7331,3.7924,8.1226,15.821,17.723,15.498,0.11755,2.5234,7.5499,7.7682,3.4337,0.44116,5.5509,16.397,17.87,3.8644,1.4369,9.9077,18.434,19.419,3.434,0.86644,5.322,14.142,15.578,3.4669,2.5426,6.081,11.632,12.011,3.8647,1.9254,7.4104,17.128,17.479,3.7322,1.9947,8.3036,18.731,18.476,4.3664,2.5321,7.5764,13.591,13.515
4.668,1.3224,6.4087,13.321,15.409,3.7679,4.2039,8.5852,15.318,17.739,15.531,0.20122,2.69,7.1886,8.2219,3.4679,0.85654,5.8354,16.364,18.162,3.8993,1.796,10.26,17.832,19.401,3.4679,1.1262,5.7128,13.97,15.877,3.5018,2.8605,6.2973,11.629,12.209,3.8985,2.2951,7.8974,16.967,17.79,3.7669,2.3857,8.6954,18.72,18.829,4.3994,2.893,8.0998,14.042,14.532
4.7024,0.85939,6.9414,13.33,16.19,3.8009,4.5317,8.8914,14.928,17.906,15.566,0.39919,3.1021,7.4551,8.8469,3.5,1.2014,6.1543,16.333,18.969,3.933,2.0999,10.521,18.178,19.943,3.5008,1.3221,5.9528,14.139,16.59,3.5357,3.1204,6.6165,11.715,12.995,3.9317,2.5467,8.2323,17.033,18.555,3.7999,2.7515,9.0597,18.988,19.422,4.4333,3.1539,8.7116,14.807,15.975
4.7365,0.51962,7.073,13.227,16.259,3.8337,4.6585,8.8515,14.972,17.973,15.598,0.37004,3.0659,7.2523,9.6586,3.5331,1.317,6.0437,16.19,19.23,3.9977,2.1492,9.9778,16.696,18.355,3.5334,1.3535,6.0734,14.273,17.376,3.5696,3.2546,6.762,11.661,13.499,3.9644,2.6913,8.4498,17.353,19.339,3.8328,2.8946,9.1806,19.129,19.936,4.4649,3.3049,9.1309,15.631,17.358
4.7697,0.71042,6.3589,12.758,15.691,3.8672,3.7239,8.9939,14.961,18.429,15.632,0.61692,3.5839,7.6555,10.297,3.5682,0.2974,6.3634,16.489,19.927,4.0315,1.1545,10.223,17.082,18.929,3.5662,0.32337,6.4166,14.652,18.231,3.6014,2.251,6.8265,11.791,14.041,4.0314,1.5863,8.5584,16.609,19.048,3.8994,1.9513,8.7931,17.989,18.762,4.5,2.3361,9.6254,16.702,18.733
4.8017,1.5599,6.5096,12.606,15.381,3.8999,3.3044,8.9963,14.851,18.401,15.667,1.3932,3.7771,5.4273,8.1953,3.6003,0.15641,6.4067,16.421,19.582,4.0659,0.69705,10.4,17.129,18.916,3.6008,0.12844,6.5088,14.928,18.394,3.6345,1.7872,7.0887,12.073,14.278,4.065,1.1463,8.7792,17.031,19.667,3.9334,1.5423,8.9181,18.08,18.843,4.533,2.0371,10.031,17.677,19.637
4.8347,2.297,6.5497,12.127,15.004,3.9327,2.8322,9.1055,14.861,18.421,15.698,3.6821,4.2429,6.9443,8.2785,3.6324,0.47484,6.5203,16.289,19.6,4.0982,0.40291,10.579,17.23,19.328,3.6329,0.48396,6.662,15.026,18.489,3.6676,1.4546,7.2157,12.264,14.73,4.1316,0.72285,8.6684,16.458,19.4,3.9664,1.2832,9.1406,17.933,19.049,4.5991,1.6756,10.165,17.172,19.054
4.8685,2.9169,6.671,10.93,14.562,3.9684,1.5745,9.1821,14.565,18.719,15.732,4.6038,4.3545,6.9925,7.6272,3.6679,0.8363,6.3722,15.797,19.139,4.1316,0.21602,10.516,16.923,19.037,3.6661,0.91544,6.7117,14.747,18.431,3.7003,1.1415,7.3934,12.122,14.753,4.1653,0.50644,8.897,16.603,19.568,4.0006,1.0993,9.2113,17.573,18.946,4.6337,1.4559,10.373,17.205,18.992
4.9003,3.4728,6.4664,10.766,13.624,4.0002,0.76993,9.0139,14.566,18.434,15.767,5.1104,4.4955,6.6266,6.3636,3.7,2.2526,6.7955,15.718,19.263,4.1645,0.11092,10.316,16.443,18.46,3.7017,1.245,6.5044,14.297,18.015,3.7362,0.17156,7.6995,12.609,15.073,4.1992,0.38687,8.9397,16.369,19.224,4.0314,0.96933,9.0367,17.307,18.576,4.6652,1.3487,10.457,17.184,18.669
4.9356,4.0248,6.3158,10.145,12.574,4.0352,0.3567,8.9155,14.22,18.148,15.798,5.4743,4.5168,6.0397,5.1632,3.7334,2.8614,6.7161,15.277,18.83,4.1997,0.030526,10.161,15.779,17.864,3.7339,1.4818,6.0397,13.641,17.196,3.7677,1.2144,7.8217,12.37,14.657,4.2322,0.28799,8.9635,15.978,18.565,4.0655,0.86222,8.7498,16.74,17.993,4.6997,1.3002,10.399,16.689,17.926
4.9696,3.6344,5.3717,8.2402,10.332,4.0676,0.2534,8.739,13.912,17.302,15.833,5.5746,4.4323,5.3056,3.9251,3.7667,2.9269,6.3392,14.455,17.442,4.2312,0.18181,9.9105,15.222,16.728,3.7671,1.3597,5.8216,12.751,16.037,3.8008,1.1695,7.7597,9.9924,11.986,4.2651,0.53668,8.8887,15.699,17.866,4.0993,1.0854,8.7145,16.135,16.972,4.7332,1.4872,10.392,16.216,16.822
5.0025,5.2328,5.5829,7.8434,9.0247,4.1013,0.28021,8.4455,13.194,16.073,15.865,5.6644,4.592,4.8261,3.9868,3.8009,3.3161,6.0278,13.649,16.47,4.2645,0.012106,9.4173,14.237,15.281,3.8002,1.3156,5.1259,11.131,14.618,3.8363,1.1938,7.4082,10.28,11.258,4.299,0.68994,8.6993,15.316,16.941,4.1329,1.2185,8.5806,15.453,15.691,4.7657,1.6652,10.074,15.392,15.426
5.034,5.837,5.3543,5.7631,6.2209,4.1336,0.27692,8.1005,12,14.955,15.898,5.7516,4.8551,4.8487,5.1817,3.8345,3.373,5.4566,10.71,13.542,4.3004,0.17561,9.0028,13.226,13.69,3.833,1.2899,4.7044,10.408,13.083,3.8681,1.2197,7.1385,9.7082,10.722,4.3319,0.82873,8.6486,14.77,15.902,4.1669,1.3591,8.5498,14.622,14.144,4.801,1.8021,9.9846,14.376,13.78
5.0686,6.2711,5.285,5.511,4.48,4.1672,0.22342,7.7613,11.489,13.669,15.931,5.8641,5.1818,5.7153,6.5668,3.8673,3.6989,5.2112,11.063,12.563,4.3313,0.22096,8.6002,9.7901,10.608,3.8661,1.2961,4.0973,7.3099,9.9663,3.9007,1.3153,6.7383,9.2573,9.7896,4.3648,0.90449,8.6826,14.63,15.561,4.1982,1.41,8.5177,13.464,12.718,4.8335,1.8412,9.5397,13.374,12.611
5.101,6.5618,5.2003,4.9719,3.7454,4.2019,0.22788,7.4645,10.623,12.096,15.966,5.966,5.6153,6.4701,8.0412,3.9014,3.9029,4.8561,10.8,11.277,4.3637,0.00059455,8.0742,9.7538,8.9286,3.8995,1.2891,3.4591,7.2458,8.3875,3.9343,1.3749,6.4817,9.0477,8.6181,4.3981,0.95766,8.6183,14.166,14.598,4.2335,1.4471,8.423,12.932,11.515,4.8664,1.7755,9.1789,12.464,11.168
5.1348,6.8549,5.2725,4.8348,4.7403,4.2347,0.18138,6.9621,9.8678,10.447,15.999,6.1428,6.0707,7.67,9.5069,3.9347,4.0848,4.5683,10.046,9.8488,4.399,0.28216,7.5936,8.679,7.7313,3.9335,1.2457,2.778,6.7923,6.7087,3.9678,1.5249,6.0898,8.2822,7.8057,4.4316,0.99768,8.5901,13.888,13.951,4.2654,1.4954,8.3233,12.253,10.415,4.9009,1.7039,8.7038,11.359,9.9872
5.1681,7.0257,5.3859,5.2177,6.3967,4.2667,0.11272,6.6074,8.967,8.7361,16.032,6.2273,6.4893,8.4542,10.652,3.9686,4.1915,4.3622,9.3068,8.5527,4.4329,1.9,7.4892,7.8495,5.9738,3.9678,1.3102,2.0913,5.7666,4.6927,4.0007,1.7071,5.7793,7.9745,6.6639,4.466,1.0294,8.6161,13.728,13.206,4.2984,1.528,8.1975,11.575,9.56,4.9341,1.6902,8.0953,10.493,8.8482
5.2009,7.1923,5.5446,6.2092,7.7625,4.3004,0.025812,6.4765,8.3392,7.8429,16.066,6.3139,6.7801,9.2431,11.567,4,4.2609,4.1405,8.2865,7.1808,4.4647,2.4518,7.1841,6.623,4.0691,4.0019,2.6103,2.6478,5.61,3.8804,4.0349,1.7513,5.6024,7.3657,6.1802,4.4989,1.0581,8.6876,13.236,12.771,4.3329,1.5227,8.1355,10.892,9.0455,4.9661,1.6282,7.6833,9.8553,8.3512
